Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2955354,NA,/companies/2955354-the-denbok-home-building-group-inc?searched_category_id=321&service_area=2251466,NA,the-denbok-home-building-group-inc,2021-04-20T22:18:48.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2017332,The Denbok Home Building Group Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2021-04-21T18:48:16.000-04:00,FALSE,0,0,0,0,FALSE,0c355fa49909eaa51b4053898b60f5b6f64ab4df,FALSE,FALSE,FALSE,2251466,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2954769,NA,/companies/2954769-j-mccoy-construction?searched_category_id=321&service_area=2250180,NA,j-mccoy-construction,2021-04-01T15:01:29.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2016747,J McCoy Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2021-04-01T15:02:42.000-04:00,FALSE,0,0,0,0,FALSE,9001f28dcb8a5fb47323422671193986a81a3218,FALSE,FALSE,FALSE,2250180,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2682114,NA,/companies/2682114-lakeview-homes?searched_category_id=321&service_area=1695318,NA,lakeview-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1745166,Lakeview Homes,6,6,0,2,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1695318,22.6035426713,321,NA,NA,2015-11-27T19:59:06.000-05:00
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2678595,NA,/companies/2678595-johnson-homes-division-of-johnson-group-collingwood-inc?searched_category_id=321&service_area=1691799,NA,johnson-homes-division-of-johnson-group-collingwood-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1741647,Johnson Homes-Division of Johnson Group Collingwood Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1691799,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2691488,NA,/companies/2691488-sherwood-homes?searched_category_id=321&service_area=1704692,NA,sherwood-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1754540,Sherwood Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1704692,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2748111,NA,/companies/2748111-legendary-log-crafters?searched_category_id=321&service_area=1761315,NA,legendary-log-crafters,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811163,Legendary Log Crafters,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1761315,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2705142,NA,/companies/2705142-havens-home-building-centre?searched_category_id=321&service_area=1718346,NA,havens-home-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1768194,Havens Home Building Centre,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1718346,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2702001,NA,/companies/2702001-al-jen-construction-ltd?searched_category_id=321&service_area=1715205,NA,al-jen-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1765053,Al-Jen Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1715205,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2691490,NA,/companies/2691490-sherwood-homes-ltd?searched_category_id=321&service_area=1704694,NA,sherwood-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1754542,Sherwood Homes Ltd,1,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1704694,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2744990,NA,/companies/2744990-traugott-building-contractors-inc?searched_category_id=321&service_area=1758194,NA,traugott-building-contractors-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1808042,Traugott Building Contractors Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1758194,0,321,NA,NA,NA
