Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kitchener-waterloo/upholsterers,3,https://homestars.com/on/kitchener-waterloo/upholsterers,Upholsterers,2882579,NA,/companies/2882579-acadian-upholstery-and-interior?searched_category_id=445&service_area=2078105,NA,acadian-upholstery-and-interior,2016-01-19T15:54:11.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1945003,ACADIAN UPHOLSTERY AND INTERIOR,1,1,0,10,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,0,FALSE,FALSE,2016-01-19T16:04:05.000-05:00,FALSE,FALSE,2078105,55.6593406593,445,NA,NA
https://homestars.com/on/kitchener-waterloo/upholsterers,3,https://homestars.com/on/kitchener-waterloo/upholsterers,Upholsterers,2858191,NA,/companies/2858191-fibrenew-kitchener-waterloo?searched_category_id=445&service_area=1987522,NA,fibrenew-kitchener-waterloo,2014-08-23T12:35:24.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1920621,Fibrenew Kitchener Waterloo,1,1,0,10,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,0,FALSE,FALSE,2014-08-23T12:37:21.000-04:00,FALSE,FALSE,1987522,73.9495176473,445,NA,NA
https://homestars.com/on/kitchener-waterloo/upholsterers,3,https://homestars.com/on/kitchener-waterloo/upholsterers,Upholsterers,2593537,NA,/companies/2593537-p-k-custom-upholstery-interiors-inc?searched_category_id=445&service_area=1606741,NA,p-k-custom-upholstery-interiors-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1656589,P K Custom Upholstery Interiors Inc,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1606741,-1.0,445,NA,NA
