Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,lead_purchase_eligible
https://homestars.com/on/maple-ridge/builders,2,https://homestars.com/on/maple-ridge/builders,Builders,2969107,NA,/companies/2969107-bellefeuille-building?searched_category_id=321&service_area=2282622,NA,bellefeuille-building,2022-06-07T21:17:10.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2031025,Bellefeuille Building ,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2022-06-07T21:17:27.000-04:00,FALSE,0,0,0,0,FALSE,d2851fc1bd503ea93e6813d0885e6b42cdf8f96e,FALSE,FALSE,2282622,0,321,NA,NA,NA
https://homestars.com/on/maple-ridge/builders,2,https://homestars.com/on/maple-ridge/builders,Builders,2918619,NA,/companies/2918619-wpc-historical-millwork-architectural-design?searched_category_id=321&service_area=2168814,NA,wpc-historical-millwork-architectural-design,2018-06-27T02:11:34.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1980803,WPC HISTORICAL MILLWORK & ARCHITECTURAL DESIGN,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,2168814,0,321,NA,NA,FALSE
