Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/fergusons%20cove/carpet-rug-cleaning-repairing,6,https://homestars.com/on/fergusons%20cove/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2800644,http://www.servicesbysears.com,/companies/2800644-sears-carpet-cleaning?searched_category_id=324&service_area=1865167,,sears-carpet-cleaning,2012-08-04T19:51:07.000-04:00,NA,"Halifax, Bridgewater, Truro and Kentville ",,,,,,NA,NA,"Sears Card, Visa, Master card, Cash",,,,TRUE,TRUE,,,FALSE,FALSE,,1863696,Sears Carpet Cleaning,1,1,0,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",1,FALSE,0,0,10,FALSE,6a234e4b37fb589b683c998780f855c443ae0b3e,FALSE,2012-08-08T12:35:52.000-04:00,FALSE,FALSE,1865167,20.872789899,324,NA,NA
https://homestars.com/on/fergusons%20cove/carpet-rug-cleaning-repairing,6,https://homestars.com/on/fergusons%20cove/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2802877,NA,/companies/2802877-options-plus-carpet-upholstery-cleaning?searched_category_id=324&service_area=1868561,"Options Plus Carpet & Upholstery Cleaning is backed by Options Plus Guarantee of Satisfaction and delivered by professionally trained carpet cleaners. Options Plus can remove stains, pet odour and allergens to leave your carpet softer, cleaner and more beautiful. 
",options-plus-carpet-upholstery-cleaning,2012-11-12T16:41:18.000-05:00,NA,NA,Monday-Saturday 8:00 am - 5:00pm; By Appointment,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1865878,Options Plus Carpet & Upholstery Cleaning ,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,7b847a2aab99cce6b3248a395cd7fd17109e496c,FALSE,NA,TRUE,FALSE,1868561,-1.0,324,NA,NA
https://homestars.com/on/fergusons%20cove/carpet-rug-cleaning-repairing,6,https://homestars.com/on/fergusons%20cove/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2761605,NA,/companies/2761605-altimate-cleaning-solutions?searched_category_id=324&service_area=1774809,NA,altimate-cleaning-solutions,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1824657,Altimate Cleaning Solutions,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1774809,-1.0,324,NA,NA
https://homestars.com/on/fergusons%20cove/carpet-rug-cleaning-repairing,6,https://homestars.com/on/fergusons%20cove/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2620001,NA,/companies/2620001-k-m-cleaning?searched_category_id=324&service_area=1633205,NA,k-m-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683053,K M Cleaning,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1633205,-1.0,324,NA,NA
https://homestars.com/on/fergusons%20cove/carpet-rug-cleaning-repairing,6,https://homestars.com/on/fergusons%20cove/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2757491,NA,/companies/2757491-williams-jim?searched_category_id=324&service_area=1770695,NA,williams-jim,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1820543,Williams Jim,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1770695,-1.0,324,NA,NA
https://homestars.com/on/fergusons%20cove/carpet-rug-cleaning-repairing,6,https://homestars.com/on/fergusons%20cove/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2770873,NA,/companies/2770873-roto-static-carpet-cleaning-services?searched_category_id=324&service_area=1784077,NA,roto-static-carpet-cleaning-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833925,Roto-Static Carpet Cleaning Services,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1784077,-1.0,324,NA,NA
