Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/high%20river/interior-design,1,https://homestars.com/on/high%20river/interior-design,Interior Design,2875818,NA,/companies/2875818-decor-diva?searched_category_id=390&service_area=2051856,"Something old, something new, something borrowed, something blue. Some traditions never go out of style, however, in the world of home decorating looks come in and go out like the tide. On an hourly basis I, Alison Laycraft, Décor Diva can come into your home and give you guidance with your decorating dilemmas and challenges.

I look forward to helping you to meet your home décor needs. I believe that with my combined expertise and customer service I can help you meet any and all of your decorating quandries.
",decor-diva,2015-09-05T22:20:56.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1938242,Decor Diva,1,1,0,10,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,FALSE,0,0,0,0,FALSE,665465cd5cc9f2cc04df7cb8484524e4a0a3adc5,FALSE,2015-09-17T23:49:18.000-04:00,FALSE,FALSE,2051856,53.9697802198,390,NA,NA
