Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/dollard%20des%20ormeaux/awnings-canopies,1,https://homestars.com/on/dollard%20des%20ormeaux/awnings-canopies,Awnings & Canopies,1070755,NA,/companies/1070755-chic-awnings?searched_category_id=313&service_area=95178,NA,chic-awnings,2008-01-10T16:37:07.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,133375,Chic Awnings,0,0,0,NA,"Awnings & Canopies, Retractable Awning, Window Awning, Canopy Bed, Awnings, Outdoor shades, canopy, canopies, an awning, awning, pergola, gazebo, gazebos, canopy awning, awning canopies, canopy awnings, sun shade, sun shades, sun and shade, patio cover, sunshade, patio covers, patio umbrella, patio umbrellas, motorhome awning,,Shades, ,",0,2013-05-16T15:18:12.000-04:00,FALSE,0,0,0,FALSE,bacc1a849afd4fb93012907259b123dadc1e761c,FALSE,FALSE,FALSE,95178,0,313,NA,NA
