Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain
https://homestars.com/on/kelowna/interior-design,7,https://homestars.com/on/kelowna/interior-design,Interior Design,2918701,https://www.taniafaria.com,/companies/2918701-tania-faria-interior-design?searched_category_id=390&service_area=2169001,Interior Designer who is passionate about helping people create spaces they love to come home to. ,tania-faria-interior-design,2018-06-28T14:51:05.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1980885,Tania Faria Interior Design,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,2018-06-28T14:51:45.000-04:00,FALSE,0,0,1,0,FALSE,7ead43297e98e3bb404d68973ce7ef88e109fe20,FALSE,FALSE,FALSE,2169001,0,390,NA,NA,NA
https://homestars.com/on/kelowna/interior-design,7,https://homestars.com/on/kelowna/interior-design,Interior Design,2847352,NA,/companies/2847352-big-nest-interiors?searched_category_id=390&service_area=1955233,"Big Nest Interiors is a sister transplant company based out of Toronto with a team from Kelowna.  We are dedicated to creatively designing a distinctive and uniquely personal interior for your home. Our belief is that your home should be a reflection of your lifestyle and personality, a place that draws you back inspiring you, providing comfort and enriching your day.

We specialize in finalizing design plans, designing and managing your house flip, staging your home for sale and offering a team of the best contractors that we have worked with.",big-nest-interiors,2014-01-13T20:14:37.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1909787,Big Nest Interiors,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,NA,FALSE,0,0,0,0,FALSE,50cdc1901db7d8f31ea2658b3d2649876043fc97,FALSE,FALSE,FALSE,1955233,0,390,NA,NA,NA
https://homestars.com/on/kelowna/interior-design,7,https://homestars.com/on/kelowna/interior-design,Interior Design,2780962,http://www.freshapproach.ca,/companies/2780962-fresh-approach-home-staging-ltd?searched_category_id=390&service_area=1833520,"Fresh Approach has staged more homes than any other company in the Kelowna area. Our experience means that we not only know how to make your home look fabulous, we also know how to make it appeal to the widest range of potential buyers.

Staging a home for sale has proven to be the most effective way to sell as quickly as possible, and at the highest possible price.

With a highly skilled and professional trained team of designers, along with a wide range of high-end furniture and accessories, Fresh Approach has what it takes to make your home look it's absolute best. And that’s what you need for quick sale. Serving Kelowna and area in the Okanagan.",fresh-approach-home-staging-ltd,2010-09-07T23:54:40.000-04:00,NA,"Kelowna West Kelowna, Lake Country Peachland Penticton Summerland ",,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1844014,Fresh Approach Home Staging Ltd.,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,2010-09-07T23:54:41.000-04:00,FALSE,0,0,0,NA,FALSE,3cf95270061e99a79f7b23683ddac38a23bb1821,FALSE,FALSE,FALSE,1833520,0,390,NA,NA,fresh-approach-home-staging-ltd
https://homestars.com/on/kelowna/interior-design,7,https://homestars.com/on/kelowna/interior-design,Interior Design,2692471,NA,/companies/2692471-centre-for-arts-and-technology?searched_category_id=390&service_area=1705675,NA,centre-for-arts-and-technology,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1755523,Centre for Arts and Technology,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1705675,0,390,NA,NA,NA
https://homestars.com/on/kelowna/interior-design,7,https://homestars.com/on/kelowna/interior-design,Interior Design,2704003,NA,/companies/2704003-wolf-jorin-interior-design?searched_category_id=390&service_area=1717207,NA,wolf-jorin-interior-design,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767055,Wolf Jorin Interior Design,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1717207,0,390,NA,NA,NA
https://homestars.com/on/kelowna/interior-design,7,https://homestars.com/on/kelowna/interior-design,Interior Design,2693620,NA,/companies/2693620-saturn-of-kelowna?searched_category_id=390&service_area=1706824,NA,saturn-of-kelowna,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1756672,Saturn Of Kelowna,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706824,0,390,NA,NA,NA
https://homestars.com/on/kelowna/interior-design,7,https://homestars.com/on/kelowna/interior-design,Interior Design,2666150,NA,/companies/2666150-graham-t-chambers-interior-design?searched_category_id=390&service_area=1679354,NA,graham-t-chambers-interior-design,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1729202,Graham T Chambers Interior Design,0,0,0,NA,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1679354,0,390,NA,NA,NA
