Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/scotch%20settlement/carpenters,1,https://homestars.com/on/scotch%20settlement/carpenters,Carpenters,2855369,NA,/companies/2855369-macaloney-builders?searched_category_id=323&service_area=1977856,NA,macaloney-builders,2014-06-18T20:57:03.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1917799,Mac Aloney Builders,1,1,0,0,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2014-06-18T20:57:04.000-04:00,FALSE,0,0,0,0,FALSE,84f8828ebd30cbdf18892df6c3698a5e61ccf049,FALSE,2014-06-18T21:00:13.000-04:00,FALSE,FALSE,1977856,0.0,323,NA,NA
