Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/regina/waterproofing,4,https://homestars.com/on/regina/waterproofing,Waterproofing,2634496,http://www.allcutssk.com,/companies/2634496-gypcrete?searched_category_id=448&service_area=1647700,NA,gypcrete,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697548,Gypcrete,0,0,0,NA,"Waterproofing, Basement Waterproofing, Foundation Waterproofing, Waterproofing Contractor, Water, Waterproof, Wet Basement, Leaky Basement, Flood, Flooded Basement, Flooding ,Waterproofing, Basement leaks, underpinning, caulking,,",0,2018-03-28T13:05:29.000-04:00,FALSE,0,0,0,FALSE,6d6057545c1b78dd60b5697ed7bc65387a3cb73e,FALSE,FALSE,FALSE,1647700,0,448,NA,NA
https://homestars.com/on/regina/waterproofing,4,https://homestars.com/on/regina/waterproofing,Waterproofing,2636560,NA,/companies/2636560-wallace-construction-specialties-ltd?searched_category_id=448&service_area=1649764,NA,wallace-construction-specialties-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699612,Wallace Construction Specialties Ltd,0,0,0,NA,"Waterproofing, Basement Waterproofing, Foundation Waterproofing, Waterproofing Contractor, Water, Waterproof, Wet Basement, Leaky Basement, Flood, Flooded Basement, Flooding ,Waterproofing, Basement leaks, underpinning, caulking,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1649764,0,448,NA,NA
https://homestars.com/on/regina/waterproofing,4,https://homestars.com/on/regina/waterproofing,Waterproofing,2616281,NA,/companies/2616281-northern-tar-tile-ltd?searched_category_id=448&service_area=1629485,NA,northern-tar-tile-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679333,Northern Tar & Tile Ltd,0,0,0,NA,"Waterproofing, Basement Waterproofing, Foundation Waterproofing, Waterproofing Contractor, Water, Waterproof, Wet Basement, Leaky Basement, Flood, Flooded Basement, Flooding ,Waterproofing, Basement leaks, underpinning, caulking,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1629485,0,448,NA,NA
https://homestars.com/on/regina/waterproofing,4,https://homestars.com/on/regina/waterproofing,Waterproofing,2611047,NA,/companies/2611047-foundation-systems-regina?searched_category_id=448&service_area=1624251,NA,foundation-systems-regina,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1674099,Foundation Systems Regina,0,0,0,NA,"Waterproofing, Basement Waterproofing, Foundation Waterproofing, Waterproofing Contractor, Water, Waterproof, Wet Basement, Leaky Basement, Flood, Flooded Basement, Flooding ,Waterproofing, Basement leaks, underpinning, caulking,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1624251,0,448,NA,NA
