Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2858218,NA,/companies/2858218-creekside-builders?searched_category_id=321&service_area=1987600,NA,creekside-builders,2014-08-24T00:44:45.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1920648,Creekside Builders,1,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2014-08-24T00:44:47.000-04:00,FALSE,0,0,0,0,FALSE,fa743de0686c0ee46ef18f1a237ff7ea4bfd55c8,FALSE,FALSE,FALSE,1987600,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2588511,NA,/companies/2588511-whistler-construction-co-inc?searched_category_id=321&service_area=1601715,NA,whistler-construction-co-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651563,Whistler Construction Co Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1601715,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2750053,NA,/companies/2750053-capilano-highway-servicesshop?searched_category_id=321&service_area=1763257,NA,capilano-highway-servicesshop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813105,Capilano Highway ServicesShop,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763257,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2707753,NA,/companies/2707753-home-pro-building-inspections-ltd?searched_category_id=321&service_area=1720957,NA,home-pro-building-inspections-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1770805,Home Pro Building Inspections Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1720957,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2756395,NA,/companies/2756395-pomfret-construction-ltd?searched_category_id=321&service_area=1769599,NA,pomfret-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819447,Pomfret Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1769599,-1.0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2571308,NA,/companies/2571308-crystal-creek-homes-ltd?searched_category_id=321&service_area=1584512,NA,crystal-creek-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634360,Crystal Creek Homes Ltd,1,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1584512,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2580713,NA,/companies/2580713-gatt-charlie-construction-ltd?searched_category_id=321&service_area=1593917,NA,gatt-charlie-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643765,Gatt Charlie Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1593917,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2606043,NA,/companies/2606043-durfeld-log-construction-ltd?searched_category_id=321&service_area=1619247,NA,durfeld-log-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1669095,Durfeld Log Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1619247,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2730551,NA,/companies/2730551-fiedler-bros-contracting-ltd?searched_category_id=321&service_area=1743755,NA,fiedler-bros-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1793603,Fiedler Bros Contracting Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1743755,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2750290,NA,/companies/2750290-clb-enterprises-canada-inc?searched_category_id=321&service_area=1763494,NA,clb-enterprises-canada-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813342,CLB Enterprises (Canada) Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763494,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2615019,NA,/companies/2615019-blue-ice-construction-ltd?searched_category_id=321&service_area=1628223,NA,blue-ice-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678071,Blue Ice Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1628223,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2751359,NA,/companies/2751359-mainroad-howe-sound-contracting-ltd?searched_category_id=321&service_area=1764563,NA,mainroad-howe-sound-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814411,Mainroad Howe Sound Contracting Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764563,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2748238,NA,/companies/2748238-j-m-g-logging-ltdshop?searched_category_id=321&service_area=1761442,NA,j-m-g-logging-ltdshop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811290,J M G Logging LtdShop,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1761442,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2701379,NA,/companies/2701379-in-spec-home-inspections?searched_category_id=321&service_area=1714583,NA,in-spec-home-inspections,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1764431,In-Spec Home Inspections,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1714583,0,321,NA,NA
https://homestars.com/on/powell%20river/builders,18,https://homestars.com/on/powell%20river/builders?&page=2&,Builders,2632511,NA,/companies/2632511-diamond-head-development?searched_category_id=321&service_area=1645715,NA,diamond-head-development,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695563,Diamond Head Development,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1645715,0,321,NA,NA
