Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at,subdomain
https://homestars.com/on/smith-ennismore-lakefield/tree-service,4,https://homestars.com/on/smith-ennismore-lakefield/tree-service,Tree Service,2974635,NA,/companies/2974635-northern-stump-inc?searched_category_id=444&service_area=2295692,NA,northern-stump-inc,2022-10-20T12:35:50.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2036533,Northern Stump Inc.,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2022-10-20T12:37:27.000-04:00,FALSE,0,0,0,0,FALSE,6bdd5a3b26aa1c4e912ad8a2841470a930dbbb28,FALSE,TRUE,TRUE,2295692,-1.0,444,NA,NA,NA,NA
https://homestars.com/on/smith-ennismore-lakefield/tree-service,4,https://homestars.com/on/smith-ennismore-lakefield/tree-service,Tree Service,2879096,http://treescapecanada.ca,/companies/2879096-treescape-canada?searched_category_id=444&service_area=2064362,Treescape Certified Arborists is a professional tree care company servicing Peterborough and the surrounding Kawartha Lakes region.  We combine our demanding professional standards with our passion for trees to deliver the best residential and commercial tree care service.,treescape-canada,2015-11-09T19:03:33.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1941520,Treescape Canada,2,2,7,9.5,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2017-06-15T13:07:25.000-04:00,FALSE,0,0,9,0,FALSE,bd4065324f1d059582b59e4ff3fe49f87ddce269,TRUE,TRUE,FALSE,2064362,60.947895361,444,NA,NA,2015-11-09T19:08:28.000-05:00,NA
https://homestars.com/on/smith-ennismore-lakefield/tree-service,4,https://homestars.com/on/smith-ennismore-lakefield/tree-service,Tree Service,2975819,,/companies/2975819-kilbourn-tree-and-cottage?searched_category_id=444&service_area=2298372,"We specialize in tree services, landscape and design services, property and project management, and everything in between. Located on Stony Lake.",kilbourn-tree-and-cottage,2022-11-13T07:47:41.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2037717,Kilbourn Tree and Cottage,0,0,1,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2022-11-13T07:48:18.000-05:00,FALSE,0,0,2,0,FALSE,62ccbf7f0ea3a46eba6b2685383c0b145cfefba8,FALSE,TRUE,FALSE,2298372,0,444,NA,NA,NA,
https://homestars.com/on/smith-ennismore-lakefield/tree-service,4,https://homestars.com/on/smith-ennismore-lakefield/tree-service,Tree Service,2917457,NA,/companies/2917457-superior-tree-service?searched_category_id=444&service_area=2166278,NA,superior-tree-service,2018-06-01T11:22:48.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1979641,Superior Tree Service,0,0,0,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2018-06-01T11:23:39.000-04:00,FALSE,0,0,1,0,FALSE,ca9ee4c19cd2a794a22f90e39d57b010f39e27a1,FALSE,TRUE,FALSE,2166278,-1.0,444,NA,NA,NA,NA
