Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/briar-s-park/tile-and-grout-cleaning,1,https://homestars.com/on/briar-s-park/tile-and-grout-cleaning,Tile and Grout Cleaning,2797266,NA,/companies/2797266-stevenson-pro-steam?searched_category_id=467&service_area=1860343,NA,stevenson-pro-steam,2012-04-13T02:08:43.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1860318,Stevenson Pro Steam,0,0,0,NA,"Tile and Grout Cleaning, Tiles, grout, cleaning, ,",0,2012-04-13T02:08:44.000-04:00,FALSE,0,0,0,FALSE,f1f53fb9adcb83529aac139d9cd2a3f2872572ab,FALSE,FALSE,FALSE,1860343,-1.0,467,NA,NA
