Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/squamish/self-storage,1,https://homestars.com/on/squamish/self-storage,Self Storage,2930009,https://squamishselfstorage.com/,/companies/2930009-squamish-self-storage?searched_category_id=455&service_area=2194674,"We have indoor storage facilities for people looking to rent storage units. Short-term and long-term rentals are available. Whether you need storage space for your toys like snowmobiles, or you are downsizing and want to store items in a safe space, give us a call!",squamish-self-storage,2019-04-16T22:26:42.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1992183,Squamish Self-Storage,0,0,0,NA,"Self Storage, Self Storage, self-storage, selfstorage, in self storage, self storage storage, storage self storage, self storage in, a self storage, self storage self storage, moving companies, moving company, storage units, storage units in, storage unit, selfstorage, storage facilities, personal storage, storage containers, moving truck rental, storage facility, storage space, publicstorage, storage solutions, storage container, container storage, moving storage, moving & storage, mini storage, a mini storage, storage buildings, storage solution, warehouse storage, storage new, storages, storage room, portable storage, mini self storage, boat storage, ,",0,2019-04-16T22:27:06.000-04:00,FALSE,0,0,0,0,FALSE,66265b086d18496b4b3d8514f823b248d6574420,FALSE,FALSE,FALSE,2194674,0,455,NA,NA
