Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/lindsay/kitchen-bathroom-cabinets-design,2,https://homestars.com/on/lindsay/kitchen-bathroom-cabinets-design,Kitchen & Bathroom - Cabinets & Design,219549,,/companies/219549-parry-woodworking-and-cabinetmaking?searched_category_id=392&service_area=1817150,"Kitchen and Bathroom Cabinets, Custom cabinetwork servicing:Kawartha Lakes & Durham Region",parry-woodworking-and-cabinetmaking,2006-06-23T20:00:00.000-04:00,NA,,,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,71807,Parry Woodworking And Cabinetmaking,2,2,0,10,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,2006-06-23T20:00:00.000-04:00,FALSE,0,0,0,FALSE,582744f9ad8f9bc9f3776f0007457caebbf2da0a,FALSE,2006-10-10T20:00:00.000-04:00,FALSE,FALSE,1817150,57.7129204202,392,NA,NA,NA
https://homestars.com/on/lindsay/kitchen-bathroom-cabinets-design,2,https://homestars.com/on/lindsay/kitchen-bathroom-cabinets-design,Kitchen & Bathroom - Cabinets & Design,2909970,NA,/companies/2909970-kitchens-by-t-r-design?searched_category_id=392&service_area=2150385,"T.R. Design is your source for eloquently designed kitchens. Personal service is our difference. Whether you are looking to update certain pieces within your kitchen or want a complete renovation, we can help. Serving the Kawartha's since 1999 - Call for your free in- home consultation. ",kitchens-by-t-r-design,2018-02-16T13:32:10.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1972155,Kitchens By T.R. Design,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,2018-02-16T13:33:19.000-05:00,FALSE,0,0,1,FALSE,47434a9d571121ecbad7db843e85ae2334c58492,FALSE,NA,TRUE,FALSE,2150385,0,392,NA,NA,0
