Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,latest_approved_review_created_at
https://homestars.com/on/bassett/home-office-renovation,7,https://homestars.com/on/bassett/home-office-renovation,Home Office Renovation,2803197,NA,/companies/2803197-lazco-construction?searched_category_id=381&service_area=1869098,NA,lazco-construction,2012-11-20T19:59:02.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1866198,Laz Co Construction,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,2012-11-20T19:59:02.000-05:00,FALSE,0,0,0,FALSE,fc5c5d433ba7cda42f6b93c2b02aaa3cd652c2b0,FALSE,FALSE,FALSE,1869098,0,381,NA,NA,NA,NA
https://homestars.com/on/bassett/home-office-renovation,7,https://homestars.com/on/bassett/home-office-renovation,Home Office Renovation,2899528,NA,/companies/2899528-ulto-living?searched_category_id=381&service_area=2128537,NA,ulto-living,2017-07-18T10:02:04.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1961952,Ulto Living,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,8d0773ca5ba7d1afb5a3521d4b89073b93fe12ef,FALSE,FALSE,FALSE,2128537,0,381,NA,NA,0,NA
https://homestars.com/on/bassett/home-office-renovation,7,https://homestars.com/on/bassett/home-office-renovation,Home Office Renovation,2948223,NA,/companies/2948223-fix-it-all-handyman?searched_category_id=381&service_area=2235815,NA,fix-it-all-handyman,2020-09-30T17:30:57.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2010360,Fix-it-all handyman,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,2020-09-30T17:33:54.000-04:00,FALSE,0,0,0,FALSE,f2f0b556f518df39dc339bd52977f13aee5eb902,FALSE,FALSE,FALSE,2235815,0,381,NA,NA,0,NA
https://homestars.com/on/bassett/home-office-renovation,7,https://homestars.com/on/bassett/home-office-renovation,Home Office Renovation,2897789,NA,/companies/2897789-golden-horsesho-property-maintenance-and-renovation?searched_category_id=381&service_area=2124710,"Commercial and residential renovation,",golden-horsesho-property-maintenance-and-renovation,2017-06-04T00:17:31.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1960213,Golden Horsesho Property Maintenance And Renovation,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,2017-06-04T00:19:53.000-04:00,FALSE,0,0,0,FALSE,040a97bf4658979919fd755545ab26876bdb92f5,FALSE,FALSE,FALSE,2124710,0,381,NA,NA,0,NA
https://homestars.com/on/bassett/home-office-renovation,7,https://homestars.com/on/bassett/home-office-renovation,Home Office Renovation,2910148,NA,/companies/2910148-junior-constructions?searched_category_id=381&service_area=2150746,NA,junior-constructions,2018-02-18T11:22:27.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1972333,Junior Constructions,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,2018-02-18T11:23:25.000-05:00,FALSE,0,0,0,FALSE,20d7c2e3a21d7aa2eb5ed10b98219c129aecb2fa,FALSE,FALSE,FALSE,2150746,0,381,NA,NA,0,NA
https://homestars.com/on/bassett/home-office-renovation,7,https://homestars.com/on/bassett/home-office-renovation,Home Office Renovation,2908188,NA,/companies/2908188-klw-general-contracting?searched_category_id=381&service_area=2146640,NA,klw-general-contracting,2018-01-28T20:07:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1970373,Klw General Contracting,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,2018-01-28T20:13:27.000-05:00,FALSE,0,0,0,FALSE,0d4ca8c13bd9d2b6f3d833597215056b9e818f65,FALSE,FALSE,FALSE,2146640,0,381,NA,NA,0,NA
https://homestars.com/on/bassett/home-office-renovation,7,https://homestars.com/on/bassett/home-office-renovation,Home Office Renovation,2776530,,/companies/2776530-howie-s-home-improvements?searched_category_id=381&service_area=1828888,NA,howie-s-home-improvements,2009-10-10T09:10:04.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1839582,Howie's Home Improvements ,1,1,0,9,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1828888,59.173511397,381,NA,NA,NA,2009-10-10T09:13:58.000-04:00
