Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/omemee/art-metal-work,1,https://homestars.com/on/omemee/art-metal-work,Art Metal Work,2903436,NA,/companies/2903436-banks-metals?searched_category_id=311&service_area=2136389,"Service,install, repair ,custom copping and flashing
Flat roofs and slopped. Soffit , facia   ",banks-metals,2017-10-12T08:24:34.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1965621,Banks Metals,0,0,0,NA,"Art Metal Work, Heavy Metal Art Work, Wall Metal Art Work, Metal Art Work Sign, sculptures, modern art, art of modern, art and modern, the wall art, wall art, art wall, art work, wrought iron, contemporary art, art with metal, metal in art, ,",0,2017-10-12T08:25:35.000-04:00,FALSE,0,0,0,0,FALSE,be6a6b9a594a4739f904038b34c83ed0e78d43c3,FALSE,FALSE,FALSE,2136389,0,311,NA,NA
