Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/port-rowan/electricians,2,https://homestars.com/on/port-rowan/electricians,Electricians,2957539,https://www.facebook.com/Boyd-D-Electric-110692197390627/,/companies/2957539-boyd-d-electric?searched_category_id=348&service_area=2256342,Master Electrician,boyd-d-electric,2021-06-25T18:56:27.000-04:00,NA,NA,NA,"Basement Renovations
Generator Installs
Service Upgrades
Service changes","Basement Renovations
Generator Installs
Service Upgrades
Service changes","Cutler Hammer
Siemens 
Briggs And Stratton 
Generac
",,2020,1,"interac, chq or cash",Master Electrician,Master,,TRUE,TRUE,,,FALSE,FALSE,,2019516,Boyd D Electric,14,13,5,9.84615,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2021-06-25T18:58:41.000-04:00,boyd,FALSE,0,0,6,0,FALSE,03be72b216585b419ff00f0770bd15d1f58fe90f,FALSE,TRUE,FALSE,2256342,95.4604217121,348,NA,NA,NA
https://homestars.com/on/port-rowan/electricians,2,https://homestars.com/on/port-rowan/electricians,Electricians,2795822,NA,/companies/2795822-dreidger-electric-limited?searched_category_id=348&service_area=1858132,NA,dreidger-electric-limited,2012-03-02T17:52:57.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1858874,Dreidger Electric Limited,1,1,0,7,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1858132,26.0074951954,348,NA,NA,2012-03-02T18:05:10.000-05:00
