Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/dugald/kitchen-planning-renovation,1,https://homestars.com/on/dugald/kitchen-planning-renovation,Kitchen Planning & Renovation,2948515,https://www.instagram.com/otuworks/,/companies/2948515-otu-works?searched_category_id=393&service_area=2236474,"Top construction service in Winnipeg and western region of Canada. With over 10years of experience. Click the contact button for more information 

Please check out our Facebook and Instagram! 
Facebook; - https://www.facebook.com/OTUWORKS/
Instagram; - https://www.instagram.com/otuworks/?hl=af",otu-works,2020-10-09T14:35:21.000-04:00,NA,NA,NA,,"Framing,
Siding, 
Masonry,
Flooring,
Deck n Fence,
Painting,
Landscaping ",,,NA,NA,"Cash, Cheques, Debit Visa, MasterCard, Visa.",,,Home Depot Pro,TRUE,FALSE,,,TRUE,FALSE,"Yes, Please ask for more details.",2010652,OTU Works,9,9,35,9.77778,"Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",0,2020-10-09T14:37:10.000-04:00,otuworks,FALSE,0,0,40,0,FALSE,da0b5f35dc44fb5b81b9f9b0a7cad9b54ecd93b4,TRUE,TRUE,TRUE,2236474,86.5045078236,393,NA,NA
