Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/simcoe/carpenters,3,https://homestars.com/on/simcoe/carpenters,Carpenters,2792226,NA,/companies/2792226-peart-s-custom-wood-products?searched_category_id=323&service_area=1852320,NA,peart-s-custom-wood-products,2011-10-28T12:35:04.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1855278,Peart's Custom Wood Products,4,4,0,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2014-10-16T17:58:56.000-04:00,FALSE,0,0,0,FALSE,9e41e01c15a73f3262586311aec8c43a085a44c2,FALSE,2016-03-08T08:46:20.000-05:00,TRUE,FALSE,1852320,85.3992573351,323,NA,NA,NA
https://homestars.com/on/simcoe/carpenters,3,https://homestars.com/on/simcoe/carpenters,Carpenters,2937732,NA,/companies/2937732-ralston-renos?searched_category_id=323&service_area=2212362,NA,ralston-renos,2019-12-03T02:23:10.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1999906,Ralston Renos,0,0,0,NA,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,2019-12-03T02:24:17.000-05:00,FALSE,0,0,0,FALSE,bf9a5e08efb4f28b25bb69d15c7349ddbb17ece3,FALSE,NA,TRUE,FALSE,2212362,0,323,NA,NA,0
https://homestars.com/on/simcoe/carpenters,3,https://homestars.com/on/simcoe/carpenters,Carpenters,2774171,,/companies/2774171-al-s-home-repairs?searched_category_id=323&service_area=1787375,NA,al-s-home-repairs,2009-02-21T08:06:30.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1837223,Al's Home repairs,1,1,0,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2009-02-21T08:15:58.000-05:00,FALSE,FALSE,1787375,46.4765848683,323,NA,NA,NA
