Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kelowna/excavation-demolition,34,"c(""https://homestars.com/on/kelowna/excavation-demolition?&page=2&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=3&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=4&"")",Excavation,2950522,,/companies/2950522-kelstone-contracting?searched_category_id=351&service_area=2240878,"We specialize in custom rock retaining walls, excavation and landscaping services.
please visit www.kelstonecontracting.com for more info.",kelstone-contracting,2020-12-03T17:43:25.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2012618,Kelstone Contracting,0,0,37,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2020-12-03T17:44:50.000-05:00,,FALSE,0,0,39,0,FALSE,a9a9cecc98b454eed90ba3ae92f66626bc9e0eba,FALSE,TRUE,FALSE,2240878,0,351,NA,NA
https://homestars.com/on/kelowna/excavation-demolition,34,"c(""https://homestars.com/on/kelowna/excavation-demolition?&page=2&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=3&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=4&"")",Excavation,2708415,NA,/companies/2708415-mainline-trenching-ltd?searched_category_id=351&service_area=1721619,NA,mainline-trenching-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771467,Mainline Trenching Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1721619,0,351,NA,NA
https://homestars.com/on/kelowna/excavation-demolition,34,"c(""https://homestars.com/on/kelowna/excavation-demolition?&page=2&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=3&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=4&"")",Excavation,2710291,NA,/companies/2710291-mountain-extreme-excavating?searched_category_id=351&service_area=1723495,NA,mountain-extreme-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1773343,Mountain Extreme Excavating,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1723495,0,351,NA,NA
https://homestars.com/on/kelowna/excavation-demolition,34,"c(""https://homestars.com/on/kelowna/excavation-demolition?&page=2&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=3&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=4&"")",Excavation,2711952,NA,/companies/2711952-p-d-logging-ltd?searched_category_id=351&service_area=1725156,NA,p-d-logging-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1775004,P & D Logging Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1725156,0,351,NA,NA
https://homestars.com/on/kelowna/excavation-demolition,34,"c(""https://homestars.com/on/kelowna/excavation-demolition?&page=2&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=3&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=4&"")",Excavation,2713123,NA,/companies/2713123-redline-bobcat-services-ltd?searched_category_id=351&service_area=1726327,NA,redline-bobcat-services-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776175,Redline Bobcat Services Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1726327,0,351,NA,NA
https://homestars.com/on/kelowna/excavation-demolition,34,"c(""https://homestars.com/on/kelowna/excavation-demolition?&page=2&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=3&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=4&"")",Excavation,2713563,NA,/companies/2713563-r-l-excavating?searched_category_id=351&service_area=1726767,NA,r-l-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776615,R & L Excavating,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1726767,0,351,NA,NA
https://homestars.com/on/kelowna/excavation-demolition,34,"c(""https://homestars.com/on/kelowna/excavation-demolition?&page=2&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=3&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=4&"")",Excavation,2716599,NA,/companies/2716599-tirk-s-excavating-ltd?searched_category_id=351&service_area=1729803,NA,tirk-s-excavating-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1779651,Tirk's Excavating Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1729803,0,351,NA,NA
https://homestars.com/on/kelowna/excavation-demolition,34,"c(""https://homestars.com/on/kelowna/excavation-demolition?&page=2&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=3&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=4&"")",Excavation,2717625,NA,/companies/2717625-westwind-excavating?searched_category_id=351&service_area=1730829,NA,westwind-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780677,Westwind Excavating,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1730829,0,351,NA,NA
https://homestars.com/on/kelowna/excavation-demolition,34,"c(""https://homestars.com/on/kelowna/excavation-demolition?&page=2&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=3&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=4&"")",Excavation,2708795,NA,/companies/2708795-matcon-construction-ltd?searched_category_id=351&service_area=1721999,NA,matcon-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771847,Matcon Construction Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1721999,0,351,NA,NA
https://homestars.com/on/kelowna/excavation-demolition,34,"c(""https://homestars.com/on/kelowna/excavation-demolition?&page=2&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=3&"", ""https://homestars.com/on/kelowna/excavation-demolition?&page=4&"")",Excavation,2719308,NA,/companies/2719308-bobcat-loaders-excavators?searched_category_id=351&service_area=1732512,NA,bobcat-loaders-excavators,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1782360,Bobcat Loaders & Excavators,1,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1732512,0,351,NA,NA
