Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/mac%20tier/builders,23,"c(""https://homestars.com/on/mac%20tier/builders?&page=2&"", ""https://homestars.com/on/mac%20tier/builders?&page=3&"")",Builders,2632518,NA,/companies/2632518-ferguson-earl-construction-inc?searched_category_id=321&service_area=1645722,NA,ferguson-earl-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695570,Ferguson Earl Construction Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1645722,0,321,NA,NA
https://homestars.com/on/mac%20tier/builders,23,"c(""https://homestars.com/on/mac%20tier/builders?&page=2&"", ""https://homestars.com/on/mac%20tier/builders?&page=3&"")",Builders,2708552,NA,/companies/2708552-muskoka-lumber-homecare-building-centre?searched_category_id=321&service_area=1721756,NA,muskoka-lumber-homecare-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771604,Muskoka Lumber Homecare Building Centre,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1721756,0,321,NA,NA
https://homestars.com/on/mac%20tier/builders,23,"c(""https://homestars.com/on/mac%20tier/builders?&page=2&"", ""https://homestars.com/on/mac%20tier/builders?&page=3&"")",Builders,2676336,NA,/companies/2676336-lepard-building-construction?searched_category_id=321&service_area=1689540,NA,lepard-building-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739388,Lepard Building Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1689540,0,321,NA,NA
https://homestars.com/on/mac%20tier/builders,23,"c(""https://homestars.com/on/mac%20tier/builders?&page=2&"", ""https://homestars.com/on/mac%20tier/builders?&page=3&"")",Builders,2755927,NA,/companies/2755927-chamberlain-roger?searched_category_id=321&service_area=1769131,NA,chamberlain-roger,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818979,Chamberlain Roger,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1769131,0,321,NA,NA
https://homestars.com/on/mac%20tier/builders,23,"c(""https://homestars.com/on/mac%20tier/builders?&page=2&"", ""https://homestars.com/on/mac%20tier/builders?&page=3&"")",Builders,2738762,NA,/companies/2738762-mckinnon-ronald-carpentry?searched_category_id=321&service_area=1751966,NA,mckinnon-ronald-carpentry,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1801814,McKinnon Ronald Carpentry,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1751966,0,321,NA,NA
https://homestars.com/on/mac%20tier/builders,23,"c(""https://homestars.com/on/mac%20tier/builders?&page=2&"", ""https://homestars.com/on/mac%20tier/builders?&page=3&"")",Builders,2751715,NA,/companies/2751715-orrville-collaborative-inc?searched_category_id=321&service_area=1764919,NA,orrville-collaborative-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814767,Orrville Collaborative Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1764919,0,321,NA,NA
https://homestars.com/on/mac%20tier/builders,23,"c(""https://homestars.com/on/mac%20tier/builders?&page=2&"", ""https://homestars.com/on/mac%20tier/builders?&page=3&"")",Builders,2611522,NA,/companies/2611522-tamarack-north-ltd?searched_category_id=321&service_area=1624726,NA,tamarack-north-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1674574,Tamarack North Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1624726,0,321,NA,NA
https://homestars.com/on/mac%20tier/builders,23,"c(""https://homestars.com/on/mac%20tier/builders?&page=2&"", ""https://homestars.com/on/mac%20tier/builders?&page=3&"")",Builders,2740519,NA,/companies/2740519-patterson-w-m-contracting-ltd?searched_category_id=321&service_area=1753723,NA,patterson-w-m-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803571,Patterson W M Contracting Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1753723,0,321,NA,NA
https://homestars.com/on/mac%20tier/builders,23,"c(""https://homestars.com/on/mac%20tier/builders?&page=2&"", ""https://homestars.com/on/mac%20tier/builders?&page=3&"")",Builders,2618801,NA,/companies/2618801-forest-hill-fine-homes?searched_category_id=321&service_area=1632005,NA,forest-hill-fine-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681853,Forest Hill Fine Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1632005,0,321,NA,NA
https://homestars.com/on/mac%20tier/builders,23,"c(""https://homestars.com/on/mac%20tier/builders?&page=2&"", ""https://homestars.com/on/mac%20tier/builders?&page=3&"")",Builders,2737329,NA,/companies/2737329-lake-to-lake-construction-design?searched_category_id=321&service_area=1750533,NA,lake-to-lake-construction-design,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1800381,Lake To Lake Construction & Design,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1750533,0,321,NA,NA
