Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/lower%20branch/builders,11,https://homestars.com/on/lower%20branch/builders?&page=2&,Builders,2738020,NA,/companies/2738020-lohnes-russell-bldg-construction-ltd?searched_category_id=321&service_area=1751224,NA,lohnes-russell-bldg-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1801072,Lohnes Russell Bldg Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1751224,0,321,NA,NA
https://homestars.com/on/lower%20branch/builders,11,https://homestars.com/on/lower%20branch/builders?&page=2&,Builders,2565157,NA,/companies/2565157-nauss-brothersbuilding-contractors?searched_category_id=321&service_area=1578361,NA,nauss-brothersbuilding-contractors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628209,Nauss BrothersBuilding Contractors,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1578361,0,321,NA,NA
https://homestars.com/on/lower%20branch/builders,11,https://homestars.com/on/lower%20branch/builders?&page=2&,Builders,2614053,NA,/companies/2614053-everts-lind-enterprises-limited?searched_category_id=321&service_area=1627257,NA,everts-lind-enterprises-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1677105,Everts-Lind Enterprises Limited,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1627257,0,321,NA,NA
https://homestars.com/on/lower%20branch/builders,11,https://homestars.com/on/lower%20branch/builders?&page=2&,Builders,2766262,NA,/companies/2766262-kaulback-p-b-building-ltd?searched_category_id=321&service_area=1779466,NA,kaulback-p-b-building-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1829314,Kaulback P & B Building Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1779466,0,321,NA,NA
https://homestars.com/on/lower%20branch/builders,11,https://homestars.com/on/lower%20branch/builders?&page=2&,Builders,2597172,NA,/companies/2597172-home-centre-the?searched_category_id=321&service_area=1610376,NA,home-centre-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660224,Home Centre The,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1610376,0,321,NA,NA
https://homestars.com/on/lower%20branch/builders,11,https://homestars.com/on/lower%20branch/builders?&page=2&,Builders,2597183,NA,/companies/2597183-d-e-s-carpentry-roofing?searched_category_id=321&service_area=1610387,NA,d-e-s-carpentry-roofing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660235,D&E'S Carpentry & Roofing,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1610387,0,321,NA,NA
https://homestars.com/on/lower%20branch/builders,11,https://homestars.com/on/lower%20branch/builders?&page=2&,Builders,2647704,NA,/companies/2647704-meisner-zwicker-construction-ltd?searched_category_id=321&service_area=1660908,NA,meisner-zwicker-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710756,Meisner & Zwicker Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1660908,0,321,NA,NA
https://homestars.com/on/lower%20branch/builders,11,https://homestars.com/on/lower%20branch/builders?&page=2&,Builders,2767308,NA,/companies/2767308-tri-town-home-renovations?searched_category_id=321&service_area=1780512,NA,tri-town-home-renovations,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830360,Tri-Town Home Renovations,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1780512,-1.0,321,NA,NA
https://homestars.com/on/lower%20branch/builders,11,https://homestars.com/on/lower%20branch/builders?&page=2&,Builders,2568561,NA,/companies/2568561-maritime-home-sales?searched_category_id=321&service_area=1581765,NA,maritime-home-sales,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631613,Maritime Home Sales,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1581765,0,321,NA,NA
https://homestars.com/on/lower%20branch/builders,11,https://homestars.com/on/lower%20branch/builders?&page=2&,Builders,2718011,NA,/companies/2718011-cnt-construction-projects?searched_category_id=321&service_area=1731215,NA,cnt-construction-projects,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1781063,CNT Construction Projects,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1731215,0,321,NA,NA
