Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/ridgeway/piano-moving-tuning,1,https://homestars.com/on/ridgeway/piano-moving-tuning,Piano Moving & Tuning,2789639,,/companies/2789639-the-piano-guy?searched_category_id=471&service_area=1848562,Piano Mover Piano Recycle Piano Remove,the-piano-guy,2011-08-07T18:20:04.000-04:00,NA,NA,,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1852691,"The ""Piano Guy""",3,1,0,0,"Piano Moving & Tuning, Pianos, Movers, Tuning, Instruments, ,",0,2011-08-07T18:20:06.000-04:00,,FALSE,0,0,0,FALSE,d09999410acf3aaf3f58f03b9597bc94371ef041,TRUE,2015-09-29T10:59:18.000-04:00,TRUE,FALSE,1848562,0.0,471,NA,NA
