Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/medicine%20hat/organizing-products-services,1,https://homestars.com/on/medicine%20hat/organizing-products-services,Organizing Products & Services,225060,http://www.sortitfullstop.ca,/companies/225060-sortit-full-stop?searched_category_id=408&service_area=1827957,Home Management & Organization Services including space planing and redesign for smal spaces. ,sortit-full-stop,2007-01-13T19:00:00.000-05:00,NA,Toronto ,"Mon-Fri 9-9, Sat 9-6",,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,76210,Sortit Full Stop   No Longer In Business,19,18,2,9.72222,"Organizing Products & Services, Professional organizers, storage solutions, organizing companies, organizing stores, storage products, decluttering, organizing professionals, ,",0,2007-01-13T19:00:00.000-05:00,FALSE,0,0,1,FALSE,5ec0998d869de600f4fb8fb16d628414914963cc,FALSE,2010-03-31T17:43:59.000-04:00,FALSE,FALSE,1827957,34.2225166823,408,NA,NA
