Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/hastings/countertops,1,https://homestars.com/on/hastings/countertops,Countertops,2772969,http://www.delraygranite.com,/companies/2772969-delray-granite?searched_category_id=338&service_area=1786173,,delray-granite,2008-07-14T18:53:03.000-04:00,NA,NA,"Mon-Fri 9-5, Sat 10-2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1836021,Delray Granite,3,1,0,10,"Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,2009-01-12T17:07:09.000-05:00,FALSE,0,0,0,FALSE,39d37b3ea2f3d2cc117c817720f660536cc430cd,FALSE,2013-06-26T16:28:15.000-04:00,TRUE,FALSE,1786173,56.0908209221,338,NA,NA
