Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/saskatoon/cabinetry-millwork,22,"c(""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=2&"", ""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=3&"")",Cabinetry & Millwork,2811968,,/companies/2811968-superior-cabinets?searched_category_id=322&service_area=1885322,"Superior Cabinets; experts in kitchen design, we incorporate leading edge innovation and kitchen functionality in all of our projects (Renovation or New Home Construction).  We’ve been creating dream kitchens since 1980, Proudly Manufactured in Saskatoon and Canadian Owned, Showrooms in Saskatoon, Regina, Calgary and Edmonton. Visit a showroom today. ",superior-cabinets,2013-06-28T01:51:38.000-04:00,NA,NA,,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1874968,Superior Cabinets,4,4,0,7.5,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2014-08-25T12:44:28.000-04:00,,FALSE,0,0,0,FALSE,36f6ca772f3e9e8b1558471795ec65d2a48ca0b2,TRUE,2013-12-26T12:18:25.000-05:00,TRUE,FALSE,1885322,69.2801615599,322,NA,NA,NA
https://homestars.com/on/saskatoon/cabinetry-millwork,22,"c(""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=2&"", ""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=3&"")",Cabinetry & Millwork,2840394,NA,/companies/2840394-garage-organization-systems?searched_category_id=322&service_area=1941221,NA,garage-organization-systems,2013-11-01T15:56:48.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1902833,Garage Organization Systems,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,NA,FALSE,0,0,0,FALSE,d970e39880af717b977b0971f5e3ca934a7f3a4a,FALSE,NA,FALSE,FALSE,1941221,0,322,NA,NA,0
https://homestars.com/on/saskatoon/cabinetry-millwork,22,"c(""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=2&"", ""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=3&"")",Cabinetry & Millwork,2936772,https://bridgecitycabinetry.ca,/companies/2936772-bridge-city-cabinetry?searched_category_id=322&service_area=2210150,"Bridge City is a local renovation contractor based in Saskatoon, SK. We Provide Services in IKEA Kitchen Design and Construction. We are a Quality Renovation Contractor that Renews and Brings Life back to Existing Properties no Matter what kind of Space you are Looking to Renovate: Bathrooms, Living Rooms, Kitchens, or Other Living Spaces.
Home renovation is always an exciting project. Especially if you take the hard work and elbow grease out of the equation. Outside of selling your property, this is also one of the best ways to spice things up in your home and adjust your living environment. On this page, we are going to break down all that you need to know about each of the top flooring options.",bridge-city-cabinetry,2019-11-06T17:41:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1998946,Bridge City Cabinetry,0,0,1,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2019-11-06T17:41:34.000-05:00,NA,FALSE,0,0,2,FALSE,5b2e6ed22b248de331946d26635ebaaf455796d6,FALSE,NA,TRUE,FALSE,2210150,0,322,NA,NA,0
https://homestars.com/on/saskatoon/cabinetry-millwork,22,"c(""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=2&"", ""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=3&"")",Cabinetry & Millwork,2615659,NA,/companies/2615659-penny-lane-cabinetry-design?searched_category_id=322&service_area=1628863,,penny-lane-cabinetry-design,2008-03-04T16:55:15.000-05:00,NA,NA,8:00 - 4:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678711,Penny Lane Cabinetry & Design,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,2013-09-19T14:32:41.000-04:00,NA,FALSE,0,0,0,FALSE,adb3c8546598ca38e71facae719ffaa3fc136e1c,FALSE,NA,FALSE,FALSE,1628863,0,322,NA,NA,NA
https://homestars.com/on/saskatoon/cabinetry-millwork,22,"c(""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=2&"", ""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=3&"")",Cabinetry & Millwork,2641035,NA,/companies/2641035-brit-wood-interiors?searched_category_id=322&service_area=1654239,NA,brit-wood-interiors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1704087,Brit-Wood Interiors,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1654239,0,322,NA,NA,NA
https://homestars.com/on/saskatoon/cabinetry-millwork,22,"c(""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=2&"", ""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=3&"")",Cabinetry & Millwork,2678605,NA,/companies/2678605-j-j-wood-design-ltd?searched_category_id=322&service_area=1691809,NA,j-j-wood-design-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1741657,J J Wood Design Ltd,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1691809,0,322,NA,NA,NA
https://homestars.com/on/saskatoon/cabinetry-millwork,22,"c(""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=2&"", ""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=3&"")",Cabinetry & Millwork,2646836,NA,/companies/2646836-cdw-millworks?searched_category_id=322&service_area=1660040,NA,cdw-millworks,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709888,Cdw Millworks,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1660040,0,322,NA,NA,NA
https://homestars.com/on/saskatoon/cabinetry-millwork,22,"c(""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=2&"", ""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=3&"")",Cabinetry & Millwork,2654179,NA,/companies/2654179-c-t-cabinet-exchange?searched_category_id=322&service_area=1667383,NA,c-t-cabinet-exchange,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1717231,C & T Cabinet Exchange,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1667383,0,322,NA,NA,NA
https://homestars.com/on/saskatoon/cabinetry-millwork,22,"c(""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=2&"", ""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=3&"")",Cabinetry & Millwork,2681068,NA,/companies/2681068-k-r-general-contracting?searched_category_id=322&service_area=1694272,NA,k-r-general-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1744120,K & R General Contracting,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1694272,0,322,NA,NA,NA
https://homestars.com/on/saskatoon/cabinetry-millwork,22,"c(""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=2&"", ""https://homestars.com/on/saskatoon/cabinetry-millwork?&page=3&"")",Cabinetry & Millwork,2691834,NA,/companies/2691834-ranco-manufacturing-inc?searched_category_id=322&service_area=1705038,NA,ranco-manufacturing-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1754886,Ranco Manufacturing Inc,0,0,0,NA,"Cabinetry & Millwork, Kitchen Cabinetry, Custom Cabinetry, Bathroom Cabinetry, Architectural Millwork, Millwork, custom millwork, bathroom cabinets, Kitchen cabinets, built-in cabinets, built-in cabinetry,  cabinet makers, custom cabinets kitchen, cabinetry, thomasville kitchen cabinets, cabinet doors, millwork cabinetry, custom kitchen cabinets, kraftmaid cabinets, maple cabinets, wood cabinets, stock cabinets, thermofoil cabinets, laminate cabinets, kitchen cabinets design, cherry cabinets, kitchen cabinet designs, hickory cabinets, wholesale cabinets, custom made cabinets, cabinet millwork, cabinets kitchen, kitchen cabinetry, millwork cabinets, ready to assemble cabinets, quality cabinets, bamboo cabinets, caulking,
,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1705038,0,322,NA,NA,NA
