Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/sainte%20catherine%20de%20la%20jacques%20cartier/tree-service,1,https://homestars.com/on/sainte%20catherine%20de%20la%20jacques%20cartier/tree-service,Tree Service,2965614,NA,/companies/2965614-emondage-du-sommet?searched_category_id=444&service_area=2274424,NA,emondage-du-sommet,2022-03-08T01:23:42.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2027544,Émondage du Sommet,0,0,3,NA,"Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2022-03-08T01:24:19.000-05:00,FALSE,0,0,4,0,FALSE,571052a32fe0f6a67c058c724c2c67cf263a99f4,FALSE,TRUE,FALSE,2274424,0,444,NA,NA
