Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors,58,"c(""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2924111,,/companies/2924111-g-t-painting-renovations?searched_category_id=409&service_area=2181123,"We proudly serve the Thunder Bay area.

We have over 15 years experience. 

We are reliable, efficient and safe during these times. 

Call us today for an estimate. ",g-t-painting-renovations,2018-11-13T15:04:11.000-05:00,NA,NA,NA,,,,,2016,NA,"E-transfer, Cash, Cheque",,,,TRUE,FALSE,,No job is too small or big!,TRUE,FALSE,"Yes, kindly ask for details.",1986285,GT Painting and Renovations,2,2,5,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2018-11-13T15:04:58.000-05:00,,FALSE,0,0,9,0,FALSE,02e6bea635430ab12bcd65e6eeed7666060dfed0,FALSE,TRUE,FALSE,2181123,61.5694489589,409,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors,58,"c(""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2950056,NA,/companies/2950056-special-effects-design-painting-and-decor?searched_category_id=409&service_area=2239889,NA,special-effects-design-painting-and-decor,2020-11-24T11:53:52.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2012193,Special Effects & Design Painting and Décor,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2020-11-24T11:55:21.000-05:00,NA,FALSE,0,0,0,0,FALSE,b5aca180eaf145253bcfdd89ae0849b373ec4ec0,FALSE,FALSE,FALSE,2239889,0,409,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors,58,"c(""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2636282,NA,/companies/2636282-clara-industrial-services-ltd?searched_category_id=409&service_area=1649486,NA,clara-industrial-services-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699334,Clara Industrial Services Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1649486,0,409,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors,58,"c(""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2693399,NA,/companies/2693399-precision-painting-decorating?searched_category_id=409&service_area=1706603,NA,precision-painting-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1756451,Precision Painting & Decorating,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706603,0,409,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors,58,"c(""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2731073,NA,/companies/2731073-dat-s-scrapbooking?searched_category_id=409&service_area=1744277,NA,dat-s-scrapbooking,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794125,Dat's Scrapbooking,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1744277,0,409,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors,58,"c(""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2736268,NA,/companies/2736268-half-way-motors-carstar-collision-centre?searched_category_id=409&service_area=1749472,NA,half-way-motors-carstar-collision-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799320,Half-Way Motors Carstar Collision Centre,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1749472,0,409,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors,58,"c(""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2759875,NA,/companies/2759875-superior-painting-and-decorating?searched_category_id=409&service_area=1773079,NA,superior-painting-and-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822927,Superior Painting And Decorating,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1773079,0,409,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors,58,"c(""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2761414,NA,/companies/2761414-talarico-painting?searched_category_id=409&service_area=1774618,NA,talarico-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1824466,Talarico Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1774618,0,409,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors,58,"c(""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2702258,NA,/companies/2702258-dent-free?searched_category_id=409&service_area=1715462,NA,dent-free,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1765310,Dent Free,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1715462,0,409,NA,NA
https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors,58,"c(""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=5&"", ""https://homestars.com/on/fort%20william%20first%20nation/paint-wallpaper-contractors?&page=6&"")",Paint & Wallpaper Contractors,2710030,NA,/companies/2710030-mike-s-auto-body-sales?searched_category_id=409&service_area=1723234,NA,mike-s-auto-body-sales,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1773082,Mike's Auto Body & Sales,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1723234,0,409,NA,NA
