Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/cambellville/interior-decorators,30,"c(""https://homestars.com/on/cambellville/interior-decorators?&page=2&"", ""https://homestars.com/on/cambellville/interior-decorators?&page=3&"")",Interior Decorators,2851641,http://www.creativeinteriors.ca,/companies/2851641-creative-interiors?searched_category_id=389&service_area=2133442,"Creative Interiors is a Toronto based design firm, specializing in custom decorating for residential & commercial clients.

Roz Pages’ background derives from the UK, once based in London, one of the top cities in the world for design. Having spent many working holidays in Europe, France & Italy being her favorite, she brings to Toronto a European flair which comes from her passion for fabrics & color. She is dedicated to creating exceptional, distinctive & uniquely personal Interiors.

Roz works with Realtors and has just staged a 5 Million Dollar house located by the Cricket Club. 

Services include:  Interior Decorating, Staging, Project Management and Colour Consultation.
All hired contractors are licensed and insured. ",creative-interiors,2014-04-07T12:03:26.000-04:00,NA,"Toronto, Forest Hill, Rosedale, Lawrence Park, Annex, North York",Mon -Sat 10:00-6:00pm Sun 12-4pm,,"Interior Design, Staging, Project Management, Colour Consultation. Custom Furnishings, Flooring, Space Planning, Window Coverings. ",,,1989,4,"Cash, Cheque and e-transfer",Parsons School Of Design,Business License,BNI,TRUE,FALSE,TBD,TBD,TRUE,FALSE,Depends on Project,1914073,Creative Interiors,76,66,86,9.68182,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,creativeinc,FALSE,0,0,125,0,FALSE,52ffbe03bbd38ff1fcb69875e54fac0fc859b242,TRUE,2022-11-15T12:23:30.000-05:00,TRUE,TRUE,2133442,96.2441285555,389,NA,NA,NA
https://homestars.com/on/cambellville/interior-decorators,30,"c(""https://homestars.com/on/cambellville/interior-decorators?&page=2&"", ""https://homestars.com/on/cambellville/interior-decorators?&page=3&"")",Interior Decorators,2949580,https://cs-studio.ca/,/companies/2949580-cs-studio?searched_category_id=389&service_area=2238994,"CS STUDIO is a full-service interior design located in Toronto, by Carolina Segura.

CS STUDIO provides a unique and tailored interior design and decór services. Focused on residential projects and Boutique-style commercial spaces.

We are dedicated to making clients happy and satisfied by listening to their needs and collaborate with their ideas to offer multiples solutions for your design problems.

Carolina Segura is a certified Interior Decorator who began her career in interior design in 2015. Now she is a credited member of the field looking to collaborate and create a partnership with our clients and their homes.

She’s been collaborating with interior designers in the city of Toronto, developing dazzling and functional residential projects.  Equipped with hands-on experience in custom furniture and millwork, fabric, closet design, kitchen and bathroom design, window treatment and hard finishes selection. Carolina stepped out on her own and opened CS Studio, where we help professionals to reshape their homes into functional and elevated spaces reflecting their lifestyle and unique styles.

",cs-studio,2020-11-10T14:41:39.000-05:00,NA,NA,NA,"- Kitchen and Bathroom Design 
- Residential Renovations and Additions
- Interior Decorating and Styling
- Home Office Design 
","Residential Design 
",,Residential Interior Design,2020,1,"e-transfers, VISA, MasterCard, American Express, cheque, cash",Interior Decorating Diploma ,,,FALSE,FALSE,,"$15,000",TRUE,FALSE,,2011717,CS Studio,4,3,15,10,"Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,csstudio,FALSE,0,0,17,0,FALSE,7e7e40f82789c155e7419ecc99a1a28a4d91eb9b,TRUE,NA,TRUE,TRUE,2238994,90.7624262195,389,NA,NA,2020-11-10T14:43:06.000-05:00
https://homestars.com/on/cambellville/interior-decorators,30,"c(""https://homestars.com/on/cambellville/interior-decorators?&page=2&"", ""https://homestars.com/on/cambellville/interior-decorators?&page=3&"")",Interior Decorators,2939332,https://www.refinedstaging.ca,/companies/2939332-refined-staging-interiors?searched_category_id=389&service_area=2215956,"What is your time worth to you?  You probably already know that choosing paint colours, fabrics, tiles, home décor, etc. can be a daunting task and become overwhelming.  We pride ourselves on taking care of all the details so you don't have to!  We specialize in renovations, custom design and decorating, colour consultations and preparing your home to sell.  We provide services to fit every home and budget!

Anne Sluman is the owner and lead designer of Refined Staging & Interiors. Anne's love of design, decorating, colour and her attention to detail make her a valuable asset to any home staging or design project.

Anne actually left the industry for many years, for several different reasons and ended up getting into accounting.  Talk about going in a different direction!  Anne worked for a global hearing aid manufacturer for 10 years and continued to work part-time helping client's with their decorating and staging projects, but didn't make it a priority.  A few years ago she and her husband thought about moving. It was during the process of seeing houses with their realtor that Anne's interest and passion for design, decorating and home staging was reignited!

Anne knew in her gut that it was time to return to the business, or would regret it for the rest of her life.  ​Anne quit her job and Refined Staging & Interiors was born.  Anne is so excited and motivated to help her clients love their home or sell their house for top dollar!

Serving Mississauga, Oakville, Burlington, Milton, Halton Hills, Caledon, Georgetown, Brampton, Toronto and surrounding areas.",refined-staging-interiors,2020-01-22T23:55:59.000-05:00,NA,NA,NA,,"Interior Design, Decorating, Fabric Selection, Reupholstery, Custom Furniture & Drapery, Space Planning, Home Décor and Accessories, Paint Selection, Colour Consultation, Home Staging, E-Design, Seasonal Decorating, Special Occasion Decorating",,"Client focused, excellent customer service, 100% satisfaction guaranteed",2019,NA,"e-Transfer, Visa, MasterCard, Debit, Money Order","Interior Design Diploma - Sheridan College, Accredited Staging Professional™ (ASP®) Designation",,,FALSE,FALSE,,,FALSE,FALSE,,2001506,Refined Staging & Interiors,5,5,133,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,,FALSE,0,0,120,0,FALSE,20f70458642db635b33c74eaaf7e54cff8971ae2,TRUE,NA,TRUE,TRUE,2215956,89.5438417351,389,NA,NA,2020-01-22T23:56:47.000-05:00
https://homestars.com/on/cambellville/interior-decorators,30,"c(""https://homestars.com/on/cambellville/interior-decorators?&page=2&"", ""https://homestars.com/on/cambellville/interior-decorators?&page=3&"")",Interior Decorators,2804607,http://www.toutesuite.ca,/companies/2804607-toute-suite?searched_category_id=389&service_area=2160283,"At Toute Suite Custom Décor, we have an incredible selection of fine furniture that can be custom-tailored to suit any taste, lifestyle and budget.  We offer over 1000 designer fabrics and colours to choose from, providing a quick turn-around of custom orders and are now proudly featuring the exciting new line of products from Jane Lockhart.  Our spacious showroom and relaxed design consultation centre provides the ideal setting to plan, customize and accessorize any room in your home. Book a free in-store consultation with our new in-house Design Consultant Anna Ceraldi Zin and look for great decorating tips on our new website blog. Visit Toute Suite Custom Décor today and see why we're the smarter and faster way, to make your design dreams come true.",toute-suite,2013-01-07T11:22:53.000-05:00,NA,"Primary Area: Mississauga, Etobicoke, Toronto, Brampton, Oakville, Burlington, Milton, Vaughan, Woodbridge, Richmond Hill, Aurora, Newmarket, Bradford, Barrie and surrounding neighbourhoods. ...","Mon, Tues, Thurs, Fri:10AM-8PM. Wed & Sat:10AM-6PM. Sun:11AM-5PM.","Our product-lines are carefully selected using only Canadian suppliers that meet our high standards. Our current line of sofas, sectionals & accent chairs are all made in Toronto, Canada.  We offer unique one-of-a-kind accessories, including art and mirrors. We have a collection of custom headboards and fully upholstered beds.  Looking for 100% solid wood bedrooms, dining tables and chairs? We've got them! Made in Canada by the Mennonites-the finest craftsmanship in the industry!!
","Experience 'The Toute Suite Difference'--Book an appointment with one of our dedicated Designers or bring your pictures, sketch and dimensions to one of our dedicated in-house designers.  Quick turn-around & delivery of custom orders.  Over 1000 designer colours & fabrics to choose from.  A wide range of home accessories.  Relax in our specious, well-appointed showroom, comfortable Design Consultation Centre with a built-in Espresso Bar offering  complimentary beverages.
We offer a white-glove delivery service and basic set-up.  We also work with contract and hospitality projects.","We have many leading Canadian manufacturers, including the exquisite Jane by Jane Lockhart collection.  Our buyers are constantly seeking manufacturers across Canada to bring you the best value at a quality second-to-none.","We specialize in condo size furniture and custom upholstery.  All our sofas, sectionals and chairs are available in many different pre-configurations and sizes, allowing us to custom build you a piece of furniture to fit your home--without the custom charges!!  At Toute Suite, you choose your fabric, you choose your colour and then leave the rest to us!",2011,4,"Cash, Debit, Visa, Master-Card & Certified Cheques",,,,TRUE,FALSE,,,FALSE,FALSE,"Since all our sofas, sectionals & accent chairs are made in Canada, we stand behind our product.  ",1867607,Toute Suite,171,142,60,9.96479,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,toutesuite,FALSE,0,0,50,NA,FALSE,8a618ab196729e4b4ad815a67f26a7693c690a25,TRUE,2019-11-05T16:24:32.000-05:00,TRUE,FALSE,2160283,95.988674645,389,NA,NA,2013-01-07T11:22:53.000-05:00
https://homestars.com/on/cambellville/interior-decorators,30,"c(""https://homestars.com/on/cambellville/interior-decorators?&page=2&"", ""https://homestars.com/on/cambellville/interior-decorators?&page=3&"")",Interior Decorators,2950771,https://www.noraujvaridecorating.com/,/companies/2950771-nora-ujvari-the-sustainable-decorator?searched_category_id=389&service_area=2241412,"Nora Ujvari is an experienced interior decorator and mural artist, based out of Kitchener Ontario.  Driven by making all things beautiful and functional with sustainability in mind, she takes pride in providing unique designs that best suit her client's needs as well as their style in an organized and timely manner. Nora also services clients in Cambridge, Waterloo, Guelph & its surrounding areas.

Nora’s passion for fine arts can be traced back to her early years in grade school & high school, where she spent significant time working on drawings and paintings. As an artist, she specializes in mural painting, watercolour florals, and furniture painting. During her studies at Conestoga College, Nora started her part-time decorating business colour consulting while also working at Heer’s Paint & Décor. Upon graduating from the interior decorating program with honours, she moved on to helping clients furnish their homes at Cornerstone Home Interiors. To widen her horizon, she started working at a design firm as an assistant & junior decorator. During her time there, she gained experience in space planning kitchens and bathrooms while creating conceptual 3D drawings. 

Nora is passionate about advancing in eco-friendly design, refining her painting skills as well as learning about how homes are constructed. In addition to helping her clients make their dreams a reality, Nora enjoys spending time with her two dogs, Pearlly, and Lilly as well as looking after her plant collection.

Nora’s design style is classic with a touch of contemporary; her love for timeless design is what makes her work elegant & widely admired. She believes in creating a space that will never go out of style by applying timeless design elements and using natural finishes. She believes that you should love every room in your home & everything within it.

Decorating homes with integrity, in a functional & stylish manner while taking into consideration environmental impacts & budget restrictions. 

We're social here:
https://www.facebook.com/noraujvarithesustainabledecorator/
https://www.pinterest.ca/noraujvari/
https://www.linkedin.com/in/nora-ujvari-6015b198?trk=nav_responsive_tab_profile_pic",nora-ujvari-the-sustainable-decorator,2020-12-10T10:11:37.000-05:00,NA,NA,NA,,"In-Home Decorating

Space Planning Including Kitchens and Bathrooms

Furniture Layout

Surface Selection

Lighting Selection and Lighting Plans

Accessorizing & Art Selection/Placement

Seasonal Decor

Home Staging

Residential Exteriors

Colour Consultation

Restoring and Refurbishing Furniture​

Custom Furniture

Decorating Gift Certificates

E-Design

Custom Mural Art

Commissioned Paitnings ",,,2016,NA,Cheque and e-transfer,Interior Decorator Diploma from Conestoga College ,,,FALSE,FALSE,,,TRUE,FALSE,,2012867,Nora Ujvari The Sustainable Decorator,7,6,37,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,,FALSE,0,0,38,0,FALSE,584dd8c3eccb9f7a7df93a4123d9dea254a84ffd,TRUE,NA,TRUE,FALSE,2241412,83.6032099974,389,NA,NA,2020-12-10T10:13:10.000-05:00
https://homestars.com/on/cambellville/interior-decorators,30,"c(""https://homestars.com/on/cambellville/interior-decorators?&page=2&"", ""https://homestars.com/on/cambellville/interior-decorators?&page=3&"")",Interior Decorators,2862523,NA,/companies/2862523-escarpment-designs?searched_category_id=389&service_area=2002017,NA,escarpment-designs,2014-11-24T09:39:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1924951,Escarpment Designs,2,2,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,0,FALSE,43542458ccac24ff2b7fb66d1e795e12ef4f10b8,FALSE,2014-11-24T09:44:36.000-05:00,FALSE,FALSE,2002017,61.7032967033,389,NA,NA,2014-11-24T09:39:17.000-05:00
https://homestars.com/on/cambellville/interior-decorators,30,"c(""https://homestars.com/on/cambellville/interior-decorators?&page=2&"", ""https://homestars.com/on/cambellville/interior-decorators?&page=3&"")",Interior Decorators,2683054,http://www.primedbydesign.com ,/companies/2683054-primed-by-design?searched_category_id=389&service_area=1696258,"Functional and stylish interior decorating solutions that exceed client expectations.  Full service interior decorating and space planning. Lasting classic design that mixes traditional and contemporary for a fresh updated look.
",primed-by-design,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1746106,Primed By Design Inc- Out of Business,4,4,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,NA,FALSE,9fb64da087199c80f77b35a0b65e6f091d0cfd64,TRUE,2016-10-27T11:30:57.000-04:00,TRUE,FALSE,1696258,70.7280330934,389,NA,NA,2008-09-22T17:09:08.000-04:00
https://homestars.com/on/cambellville/interior-decorators,30,"c(""https://homestars.com/on/cambellville/interior-decorators?&page=2&"", ""https://homestars.com/on/cambellville/interior-decorators?&page=3&"")",Interior Decorators,2792267,NA,/companies/2792267-sold-by-style-home-staging?searched_category_id=389&service_area=1852389,"Sold By Style is an excellent way to get more out of the sale of your home.  Whether it's time or money, Sold By Style quickly and effectively stages your home which helps prepare you for the real estate market.

Sold By Style will stage your home or style your new home with elegance, class and style.",sold-by-style-home-staging,2011-10-31T14:46:35.000-04:00,NA,"Toronto, Mississauga, Oakville, Georgetown, Markham ",,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1855319,Sold By Style Home Staging,1,1,5,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,4,NA,FALSE,ced79e2cc1944c39d1a5d3727796e22eb849bf0d,FALSE,NA,TRUE,FALSE,1852389,64.3131868132,389,NA,NA,2011-10-31T14:46:40.000-04:00
https://homestars.com/on/cambellville/interior-decorators,30,"c(""https://homestars.com/on/cambellville/interior-decorators?&page=2&"", ""https://homestars.com/on/cambellville/interior-decorators?&page=3&"")",Interior Decorators,2853670,NA,/companies/2853670-muse-signs?searched_category_id=389&service_area=1971994,NA,muse-signs,2014-05-13T17:57:24.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1916101,Muse Signs,1,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,0,FALSE,97d9faf5c824e7a84546d28e0246204320b9f152,FALSE,2014-05-13T18:02:12.000-04:00,FALSE,FALSE,1971994,47.239010989,389,NA,NA,2014-05-21T10:56:46.000-04:00
https://homestars.com/on/cambellville/interior-decorators,30,"c(""https://homestars.com/on/cambellville/interior-decorators?&page=2&"", ""https://homestars.com/on/cambellville/interior-decorators?&page=3&"")",Interior Decorators,207793,http://gaylehutchingsframingstudio.com,/companies/207793-gayle-hutchings-framing-studio?searched_category_id=389&service_area=1817117,"30 years' experience in the proper care and presentation of original art in a beautiful, historic setting.",gayle-hutchings-framing-studio,2006-06-15T20:00:00.000-04:00,NA,"Brampton, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge ",By appointment,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,62515,Gayle Hutchings Framing Studio,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,NA,FALSE,0634eeac1d242f5ed545e698283d96dfab3a756f,FALSE,NA,FALSE,FALSE,1817117,-1.0,389,NA,NA,2019-02-17T16:09:07.000-05:00
