Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/fort%20saskatchewan/home-inspection,2,https://homestars.com/on/fort%20saskatchewan/home-inspection,Home Inspection,2867392,NA,/companies/2867392-fortified-home-inspections-ltd?searched_category_id=380&service_area=2019661,NA,fortified-home-inspections-ltd,2015-03-12T15:28:22.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1929817,Fortified Home Inspections Ltd.,2,2,0,10,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,FALSE,0,0,0,0,FALSE,26495e5a4faeb8d0a0671402574215a298ec3eaf,TRUE,2015-03-29T18:19:51.000-04:00,TRUE,FALSE,2019661,41.2675025172,380,NA,NA
https://homestars.com/on/fort%20saskatchewan/home-inspection,2,https://homestars.com/on/fort%20saskatchewan/home-inspection,Home Inspection,2847322,NA,/companies/2847322-inspectionproof?searched_category_id=380&service_area=1955167,"Inspection Proof. Inc. is a company which deals with infrared home and property inspections. They also work in real estate dealings. They perform the infrared thermal scan of your home or property.

A qualified inspector of the Inspection Proof Inc utilizes Infrared Thermal Imaging to analyze surface temperature variations specific to moisture, electrical, structural and heating problems. 

A qualified inspector of the Inspection Proof Inc reviews the homes Structural System, Exterior, Roof System, Plumbing System, Electrical System, Heating System, and Air Conditioning Systems as well.
",inspectionproof,2014-01-13T03:22:14.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1909757,Inspection Proof,0,0,0,NA,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,",0,FALSE,0,0,0,0,FALSE,21475e19deb57a0e59ed50eaf8abf461004ef217,FALSE,NA,FALSE,FALSE,1955167,0,380,NA,NA
