Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2576342,NA,/companies/2576342-lethbridge-basement-ltd?searched_category_id=337&service_area=1589546,NA,lethbridge-basement-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1639394,Lethbridge Basement Ltd,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1589546,0,337,NA,NA
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2650890,NA,/companies/2650890-charmar-enterprises-ltdoffice?searched_category_id=337&service_area=1664094,NA,charmar-enterprises-ltdoffice,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713942,Charmar Enterprises LtdOffice,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1664094,0,337,NA,NA
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2717500,NA,/companies/2717500-s-s-t-concrete-products-ltd?searched_category_id=337&service_area=1730704,NA,s-s-t-concrete-products-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780552,S S T Concrete Products Ltd,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1730704,0,337,NA,NA
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2713083,NA,/companies/2713083-inland-concrete-limited?searched_category_id=337&service_area=1726287,NA,inland-concrete-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776135,Inland Concrete Limited,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1726287,0,337,NA,NA
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2755590,NA,/companies/2755590-noble-concrete-1987-ltd?searched_category_id=337&service_area=1768794,NA,noble-concrete-1987-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818642,Noble Concrete 1987 Ltd,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1768794,0,337,NA,NA
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2675154,NA,/companies/2675154-pete-s-crete-custom-concrete?searched_category_id=337&service_area=1688358,NA,pete-s-crete-custom-concrete,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1738206,Pete's Crete Custom Concrete,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1688358,0,337,NA,NA
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2700934,NA,/companies/2700934-bohnert-engineering-services-ltd?searched_category_id=337&service_area=1714138,NA,bohnert-engineering-services-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1763986,Bohnert Engineering Services Ltd,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1714138,0,337,NA,NA
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2597275,NA,/companies/2597275-tollestrup-construction-inc?searched_category_id=337&service_area=1610479,NA,tollestrup-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660327,Tollestrup Construction Inc,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1610479,0,337,NA,NA
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2604731,NA,/companies/2604731-j-b-construction-inc?searched_category_id=337&service_area=1617935,NA,j-b-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1667783,J B Construction Inc,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1617935,0,337,NA,NA
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2650889,NA,/companies/2650889-chaperal-construction-ltd?searched_category_id=337&service_area=1664093,NA,chaperal-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713941,Chaperal Construction Ltd,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1664093,0,337,NA,NA
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2671707,NA,/companies/2671707-mike-s-concrete?searched_category_id=337&service_area=1684911,NA,mike-s-concrete,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1734759,Mike's Concrete,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1684911,0,337,NA,NA
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2608797,NA,/companies/2608797-kodiak-mudjacking?searched_category_id=337&service_area=1622001,NA,kodiak-mudjacking,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671849,Kodiak Mudjacking,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1622001,0,337,NA,NA
https://homestars.com/on/lethbridge/concrete-contractors,21,"c(""https://homestars.com/on/lethbridge/concrete-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/concrete-contractors?&page=3&"")",Concrete Contractors,2601834,NA,/companies/2601834-total-construction?searched_category_id=337&service_area=1615038,NA,total-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664886,Total Construction,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1615038,0,337,NA,NA
