Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/brantford/self-storage,3,https://homestars.com/on/brantford/self-storage,Self Storage,2862406,NA,/companies/2862406-selfstorageco?searched_category_id=455&service_area=2001658,NA,selfstorageco,2014-11-21T11:32:49.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1924834,Self Storage Co,1,1,0,10,"Self Storage, Self Storage, self-storage, selfstorage, in self storage, self storage storage, storage self storage, self storage in, a self storage, self storage self storage, moving companies, moving company, storage units, storage units in, storage unit, selfstorage, storage facilities, personal storage, storage containers, moving truck rental, storage facility, storage space, publicstorage, storage solutions, storage container, container storage, moving storage, moving & storage, mini storage, a mini storage, storage buildings, storage solution, warehouse storage, storage new, storages, storage room, portable storage, mini self storage, boat storage, ,",0,2014-11-21T11:32:51.000-05:00,FALSE,0,0,0,0,FALSE,b09978c603d73c7b363aff3f3a39ad5143c37112,FALSE,2014-11-21T11:36:16.000-05:00,FALSE,FALSE,2001658,49.8763736264,455,NA,NA
https://homestars.com/on/brantford/self-storage,3,https://homestars.com/on/brantford/self-storage,Self Storage,2906471,http://www.accessstorage.ca/en/self-storage/locations/brantford/?utm_campaign=Local_Listings,/companies/2906471-access-storage-brantford?searched_category_id=455&service_area=2143008,"Access Storage - Brantford is a part of the largest storage company in Canada which takes pride in it's clean, well managed facilities. This location is centrally located on the Wayne Gretzky Pkwy between Alexander Graham Bell Pkwy and Colborne St. E. Call today and don't forget to ask about our free move-in van!
",access-storage-brantford,2017-12-18T10:32:50.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1968656,Access Storage   Brantford,0,0,0,NA,"Self Storage, Self Storage, self-storage, selfstorage, in self storage, self storage storage, storage self storage, self storage in, a self storage, self storage self storage, moving companies, moving company, storage units, storage units in, storage unit, selfstorage, storage facilities, personal storage, storage containers, moving truck rental, storage facility, storage space, publicstorage, storage solutions, storage container, container storage, moving storage, moving & storage, mini storage, a mini storage, storage buildings, storage solution, warehouse storage, storage new, storages, storage room, portable storage, mini self storage, boat storage, ,",0,2017-12-18T10:32:57.000-05:00,FALSE,0,0,1,0,FALSE,4009f31b6384fb7e1d13456e74f6918a3bd9e03c,FALSE,NA,FALSE,FALSE,2143008,-1.0,455,NA,NA
https://homestars.com/on/brantford/self-storage,3,https://homestars.com/on/brantford/self-storage,Self Storage,2672924,NA,/companies/2672924-store-n-save-self-storage?searched_category_id=455&service_area=1686128,NA,store-n-save-self-storage,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735976,Store N Save Self Storage,0,0,0,NA,"Self Storage, Self Storage, self-storage, selfstorage, in self storage, self storage storage, storage self storage, self storage in, a self storage, self storage self storage, moving companies, moving company, storage units, storage units in, storage unit, selfstorage, storage facilities, personal storage, storage containers, moving truck rental, storage facility, storage space, publicstorage, storage solutions, storage container, container storage, moving storage, moving & storage, mini storage, a mini storage, storage buildings, storage solution, warehouse storage, storage new, storages, storage room, portable storage, mini self storage, boat storage, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1686128,-1.0,455,NA,NA
