Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/sandy-hill/interlocking-stone,37,"c(""https://homestars.com/on/sandy-hill/interlocking-stone?&page=2&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=3&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=4&"")",Interlocking Stone,2608127,https://www.megacentregroupe.com,/companies/2608127-mega-centre-montreal?searched_category_id=391&service_area=1621331,"Mega Centre Group specializes in the distribution of top quality landscaping products. We carry renowned brands such as Permacon, Forterra Brick (Hanson), Arriscraft, Cultured Stone, Impex Stone, Artek Stone and more. Mega Centre has everything you need under one roof. Your one-stop-shop!
Mega Centre Montreal is also a leader in the horticulture industry, with one of Montreal’s largest garden centres comprising of a beautiful botanical garden view.",mega-centre-montreal,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671179,Mega Centre Montreal,0,0,7,NA,"Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,",0,2017-08-07T14:19:55.000-04:00,FALSE,0,0,9,FALSE,b890ea36e764c4d110a898e8e60b8cd8a4cdd465,FALSE,FALSE,FALSE,1621331,0,391,NA,NA
https://homestars.com/on/sandy-hill/interlocking-stone,37,"c(""https://homestars.com/on/sandy-hill/interlocking-stone?&page=2&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=3&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=4&"")",Interlocking Stone,2566769,https://pavescompte.com/,/companies/2566769-pavescompte?searched_category_id=391&service_area=1579973,"Depuis 1997, les dirigeants travaillent à la réalisation de la mission qu’ils se sont donnée : offrir des produits de qualité et un service impeccable à des créateurs qui embellissent des propriétés. Chez Pavescompte, le client est assuré de trouver le matériau qui conviendra à son projet. En effet, l’innovation et la recherche des nouvelles tendances fait partie du quotidien de l’entreprise. Les clients ont compris cet engagement à les aider à réaliser leurs projets d’aménagement. La confiance que l’équipe a su gagner et conserver est sa plus belle récompense. De solides liens de complicité se sont tissés au fil des années entre les employés et les clients.",pavescompte,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1629821,Pavescompte,0,0,1,NA,"Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,",0,2020-06-02T09:22:34.000-04:00,FALSE,0,0,2,FALSE,95326a808a61e2336aba0da0724bbc1f90b40e9b,FALSE,TRUE,FALSE,1579973,0,391,NA,NA
https://homestars.com/on/sandy-hill/interlocking-stone,37,"c(""https://homestars.com/on/sandy-hill/interlocking-stone?&page=2&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=3&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=4&"")",Interlocking Stone,2610609,NA,/companies/2610609-paysagistes-les-vieilles-forges-services?searched_category_id=391&service_area=1623813,NA,paysagistes-les-vieilles-forges-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673661,Paysagistes Les Vieilles Forges (Services),0,0,0,NA,"Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1623813,0,391,NA,NA
https://homestars.com/on/sandy-hill/interlocking-stone,37,"c(""https://homestars.com/on/sandy-hill/interlocking-stone?&page=2&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=3&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=4&"")",Interlocking Stone,2610855,NA,/companies/2610855-pavatech?searched_category_id=391&service_area=1624059,NA,pavatech,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673907,Pavatech,0,0,0,NA,"Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1624059,0,391,NA,NA
https://homestars.com/on/sandy-hill/interlocking-stone,37,"c(""https://homestars.com/on/sandy-hill/interlocking-stone?&page=2&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=3&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=4&"")",Interlocking Stone,2610856,NA,/companies/2610856-pave-michel-hamelin?searched_category_id=391&service_area=1624060,NA,pave-michel-hamelin,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673908,Pave Michel Hamelin,0,0,0,NA,"Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1624060,0,391,NA,NA
https://homestars.com/on/sandy-hill/interlocking-stone,37,"c(""https://homestars.com/on/sandy-hill/interlocking-stone?&page=2&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=3&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=4&"")",Interlocking Stone,2612070,NA,/companies/2612070-permacon-inc?searched_category_id=391&service_area=1625274,NA,permacon-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675122,Permacon Inc,0,0,0,NA,"Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1625274,0,391,NA,NA
https://homestars.com/on/sandy-hill/interlocking-stone,37,"c(""https://homestars.com/on/sandy-hill/interlocking-stone?&page=2&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=3&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=4&"")",Interlocking Stone,2592984,NA,/companies/2592984-blocs-de-ciment-mirabel-inc-les?searched_category_id=391&service_area=1606188,NA,blocs-de-ciment-mirabel-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1656036,Blocs De Ciment Mirabel Inc (Les),0,0,0,NA,"Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1606188,0,391,NA,NA
https://homestars.com/on/sandy-hill/interlocking-stone,37,"c(""https://homestars.com/on/sandy-hill/interlocking-stone?&page=2&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=3&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=4&"")",Interlocking Stone,2591229,NA,/companies/2591229-amenagement-paysage-gagnon?searched_category_id=391&service_area=1604433,NA,amenagement-paysage-gagnon,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1654281,Am,0,0,0,NA,"Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1604433,0,391,NA,NA
https://homestars.com/on/sandy-hill/interlocking-stone,37,"c(""https://homestars.com/on/sandy-hill/interlocking-stone?&page=2&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=3&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=4&"")",Interlocking Stone,2591228,NA,/companies/2591228-amenagement-les-deux-rives-mauricie?searched_category_id=391&service_area=1604432,NA,amenagement-les-deux-rives-mauricie,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1654280,Am,0,0,0,NA,"Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1604432,0,391,NA,NA
https://homestars.com/on/sandy-hill/interlocking-stone,37,"c(""https://homestars.com/on/sandy-hill/interlocking-stone?&page=2&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=3&"", ""https://homestars.com/on/sandy-hill/interlocking-stone?&page=4&"")",Interlocking Stone,2593117,NA,/companies/2593117-beto-bloc?searched_category_id=391&service_area=1606321,NA,beto-bloc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1656169,Beto-Bloc,0,0,0,NA,"Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1606321,0,391,NA,NA
