Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/lethbridge/general-contractors,49,"c(""https://homestars.com/on/lethbridge/general-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=3&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=4&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=5&"")",General Contractors,2952130,https://www.facebook.com/Country-Reno-Bros-101965501881654/,/companies/2952130-country-reno-bro-s?searched_category_id=372&service_area=2244394,"We are a team of young professionals that strive for customer satisfaction and it certainly shows through our workmanship. Weather  its roofing, siding, windows, doors, drywall, painting, kitchen work, bathroom work,  tiles or deck work we can get the job done! ",country-reno-bro-s,2021-01-20T15:03:40.000-05:00,NA,NA,NA,,"roofing, siding, windows, doors, drywall, painting, kitchen work, bathroom work,  tiles or deck",,,2020,3,"cheque, e-transfer and cash",,,,FALSE,FALSE,,$300 ,TRUE,FALSE,Depending on job,2014226,Country Reno Bro’s,4,3,120,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2021-01-20T15:05:45.000-05:00,,FALSE,0,0,165,0,FALSE,df9b81cc4f37e653dcbe39e1378d7fbf1b86cccb,TRUE,TRUE,FALSE,2244394,82.7282340355,372,NA,NA
https://homestars.com/on/lethbridge/general-contractors,49,"c(""https://homestars.com/on/lethbridge/general-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=3&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=4&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=5&"")",General Contractors,2965915,,/companies/2965915-heart-wood-developments?searched_category_id=372&service_area=2275103,,heart-wood-developments,2022-03-15T09:17:32.000-04:00,NA,NA,NA,,Commercial | Residential,,Full Home Renovations | Basement Renovation | Kitchen Renovation | Bathroom Renovation | Framing | Carpentry ,NA,NA,Cash | Cheques | E-Transfer,Two Red Seals | Three Journeymen Carpenters,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,,2027845,Heart Wood Developments,2,1,41,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-03-15T09:20:58.000-04:00,heartwooddevelopments,FALSE,0,0,42,0,FALSE,6eb41ab30eab31802f442f52919a4d581b0364e5,FALSE,TRUE,FALSE,2275103,88.7004182485,372,NA,NA
https://homestars.com/on/lethbridge/general-contractors,49,"c(""https://homestars.com/on/lethbridge/general-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=3&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=4&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=5&"")",General Contractors,2923960,http://www.kmconstructionltd.ca,/companies/2923960-km-construction-ltd?searched_category_id=372&service_area=2180792,KM Construction is a small Residential Renovation Company based out of Lethbridge & Surrounding area. We are up for any job you can throw at us!,km-construction-ltd,2018-11-09T20:49:51.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1986134,Km Construction Ltd.,0,0,7,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2018-11-09T20:50:16.000-05:00,NA,FALSE,0,0,8,0,FALSE,540fd69536f3b171927d81706b1f2bad99f1eced,FALSE,TRUE,FALSE,2180792,0,372,NA,NA
https://homestars.com/on/lethbridge/general-contractors,49,"c(""https://homestars.com/on/lethbridge/general-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=3&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=4&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=5&"")",General Contractors,2957819,NA,/companies/2957819-belod-custom-contracting-electrical?searched_category_id=372&service_area=2256958,NA,belod-custom-contracting-electrical,2021-07-06T13:40:25.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2019796,Belod Custom Contracting & Electrical,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2021-07-06T13:42:04.000-04:00,NA,FALSE,0,0,0,0,FALSE,ae6ad409e1a5045ac0fded5fb366c1e89ef06970,FALSE,FALSE,FALSE,2256958,0,372,NA,NA
https://homestars.com/on/lethbridge/general-contractors,49,"c(""https://homestars.com/on/lethbridge/general-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=3&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=4&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=5&"")",General Contractors,2781324,,/companies/2781324-clarke-developments?searched_category_id=372&service_area=1833892,,clarke-developments,2010-09-19T19:01:59.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1844376,Clarke Developments,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2010-09-19T19:01:59.000-04:00,NA,FALSE,0,0,0,NA,FALSE,ede2a093d67cb48a0ef361e3393063c9d967b29f,FALSE,FALSE,FALSE,1833892,0,372,NA,NA
https://homestars.com/on/lethbridge/general-contractors,49,"c(""https://homestars.com/on/lethbridge/general-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=3&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=4&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=5&"")",General Contractors,2968408,NA,/companies/2968408-public-solution-limited?searched_category_id=372&service_area=2281052,NA,public-solution-limited,2022-05-19T12:49:50.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2030326,Public Solution Limited,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-05-19T12:52:59.000-04:00,NA,FALSE,0,0,0,0,FALSE,5a5aaa81d24977aea4d8cb7f440ad0824fcfa1e3,FALSE,FALSE,FALSE,2281052,0,372,NA,NA
https://homestars.com/on/lethbridge/general-contractors,49,"c(""https://homestars.com/on/lethbridge/general-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=3&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=4&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=5&"")",General Contractors,2953866,NA,/companies/2953866-tradesman-manufacturing-manufacturing-plant?searched_category_id=372&service_area=2248227,NA,tradesman-manufacturing-manufacturing-plant,2021-03-08T03:19:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2015883,Tradesman Manufacturing - Manufacturing Plant,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2021-03-08T03:21:40.000-05:00,NA,FALSE,0,0,1,0,FALSE,5bf612c1112edd0cf86b451d509ae564f38df024,FALSE,FALSE,FALSE,2248227,0,372,NA,NA
https://homestars.com/on/lethbridge/general-contractors,49,"c(""https://homestars.com/on/lethbridge/general-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=3&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=4&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=5&"")",General Contractors,2745600,NA,/companies/2745600-engravers-the?searched_category_id=372&service_area=1758804,NA,engravers-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1808652,Engravers The,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1758804,0,372,NA,NA
https://homestars.com/on/lethbridge/general-contractors,49,"c(""https://homestars.com/on/lethbridge/general-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=3&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=4&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=5&"")",General Contractors,2687758,NA,/companies/2687758-a-j-w-accura-contracting?searched_category_id=372&service_area=1700962,NA,a-j-w-accura-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1750810,A J W Accura Contracting,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1700962,0,372,NA,NA
https://homestars.com/on/lethbridge/general-contractors,49,"c(""https://homestars.com/on/lethbridge/general-contractors?&page=2&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=3&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=4&"", ""https://homestars.com/on/lethbridge/general-contractors?&page=5&"")",General Contractors,2697224,NA,/companies/2697224-bezooyen-contracting-incfax?searched_category_id=372&service_area=1710428,NA,bezooyen-contracting-incfax,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760276,Bezooyen Contracting IncFax,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1710428,0,372,NA,NA
