Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/halifax%20regional%20municipality/surveyors,9,https://homestars.com/on/halifax%20regional%20municipality/surveyors,Surveyors,2855649,NA,/companies/2855649-john-macinnis-surveys?searched_category_id=440&service_area=1978794,NA,john-macinnis-surveys,2014-06-25T17:33:20.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1918079,John macinnis surveys,1,1,0,2,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,0,FALSE,FALSE,2014-06-25T17:47:17.000-04:00,FALSE,FALSE,1978794,0.0,440,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/surveyors,9,https://homestars.com/on/halifax%20regional%20municipality/surveyors,Surveyors,2575402,NA,/companies/2575402-terrain-group-inc?searched_category_id=440&service_area=1588606,NA,terrain-group-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638454,Terrain Group Inc,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1588606,-1.0,440,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/surveyors,9,https://homestars.com/on/halifax%20regional%20municipality/surveyors,Surveyors,2575409,NA,/companies/2575409-longstaff-parker?searched_category_id=440&service_area=1588613,NA,longstaff-parker,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638461,Longstaff-Parker,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1588613,-1.0,440,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/surveyors,9,https://homestars.com/on/halifax%20regional%20municipality/surveyors,Surveyors,2770577,NA,/companies/2770577-civtech-engineering-surveying-limited?searched_category_id=440&service_area=1783781,NA,civtech-engineering-surveying-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833629,Civtech Engineering & Surveying Limited,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1783781,-1.0,440,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/surveyors,9,https://homestars.com/on/halifax%20regional%20municipality/surveyors,Surveyors,2584010,NA,/companies/2584010-alderney-surveys-ltd?searched_category_id=440&service_area=1597214,NA,alderney-surveys-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1647062,Alderney Surveys Ltd,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1597214,-1.0,440,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/surveyors,9,https://homestars.com/on/halifax%20regional%20municipality/surveyors,Surveyors,2582058,NA,/companies/2582058-allswater-marine-consultants?searched_category_id=440&service_area=1595262,NA,allswater-marine-consultants,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645110,Allswater Marine Consultants,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1595262,-1.0,440,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/surveyors,9,https://homestars.com/on/halifax%20regional%20municipality/surveyors,Surveyors,2770801,NA,/companies/2770801-t-j-engineering-services-ltd?searched_category_id=440&service_area=1784005,NA,t-j-engineering-services-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833853,T J Engineering Services Ltd,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1784005,-1.0,440,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/surveyors,9,https://homestars.com/on/halifax%20regional%20municipality/surveyors,Surveyors,2575411,NA,/companies/2575411-servant-dunbrack-mckenzie-macdonald-ltd?searched_category_id=440&service_area=1588615,NA,servant-dunbrack-mckenzie-macdonald-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638463,Servant Dunbrack McKenzie & MacDonald Ltd,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1588615,-1.0,440,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/surveyors,9,https://homestars.com/on/halifax%20regional%20municipality/surveyors,Surveyors,2770800,NA,/companies/2770800-shore-consultants-ltd?searched_category_id=440&service_area=1784004,NA,shore-consultants-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833852,Shore Consultants Ltd,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1784004,-1.0,440,NA,NA
