Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/fort%20saint%20john/builders,33,"c(""https://homestars.com/on/fort%20saint%20john/builders?&page=2&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=3&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=4&"")",Builders,2882715,NA,/companies/2882715-astec-development?searched_category_id=321&service_area=2078559,ASTEC DEVELOPMENT specializes in building quality custom homes for the Lower Mainland.,astec-development,2016-01-21T13:04:48.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1945139,Astec Development,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,0,FALSE,c8ee5c27c5ab2b4221ef4493b902d1faf905e1a2,FALSE,FALSE,FALSE,2078559,0,321,NA,NA
https://homestars.com/on/fort%20saint%20john/builders,33,"c(""https://homestars.com/on/fort%20saint%20john/builders?&page=2&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=3&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=4&"")",Builders,2668403,NA,/companies/2668403-cazes-construction?searched_category_id=321&service_area=1681607,NA,cazes-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1731455,Cazes Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1681607,0,321,NA,NA
https://homestars.com/on/fort%20saint%20john/builders,33,"c(""https://homestars.com/on/fort%20saint%20john/builders?&page=2&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=3&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=4&"")",Builders,2699371,NA,/companies/2699371-pomeroy-insurance-services-ltd?searched_category_id=321&service_area=1712575,NA,pomeroy-insurance-services-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1762423,Pomeroy Insurance Services Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1712575,0,321,NA,NA
https://homestars.com/on/fort%20saint%20john/builders,33,"c(""https://homestars.com/on/fort%20saint%20john/builders?&page=2&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=3&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=4&"")",Builders,2644875,NA,/companies/2644875-alpine-homes?searched_category_id=321&service_area=1658079,NA,alpine-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707927,Alpine Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1658079,0,321,NA,NA
https://homestars.com/on/fort%20saint%20john/builders,33,"c(""https://homestars.com/on/fort%20saint%20john/builders?&page=2&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=3&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=4&"")",Builders,2704411,NA,/companies/2704411-choice-home-building-supplies?searched_category_id=321&service_area=1717615,NA,choice-home-building-supplies,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767463,Choice Home & Building Supplies,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1717615,0,321,NA,NA
https://homestars.com/on/fort%20saint%20john/builders,33,"c(""https://homestars.com/on/fort%20saint%20john/builders?&page=2&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=3&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=4&"")",Builders,2734658,NA,/companies/2734658-handyman-contracting-ltd?searched_category_id=321&service_area=1747862,NA,handyman-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1797710,Handyman Contracting Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1747862,0,321,NA,NA
https://homestars.com/on/fort%20saint%20john/builders,33,"c(""https://homestars.com/on/fort%20saint%20john/builders?&page=2&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=3&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=4&"")",Builders,2750964,NA,/companies/2750964-frontier-contracting-ltd?searched_category_id=321&service_area=1764168,NA,frontier-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814016,Frontier Contracting Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764168,0,321,NA,NA
https://homestars.com/on/fort%20saint%20john/builders,33,"c(""https://homestars.com/on/fort%20saint%20john/builders?&page=2&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=3&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=4&"")",Builders,2752144,NA,/companies/2752144-white-bear-industries-ltd?searched_category_id=321&service_area=1765348,NA,white-bear-industries-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815196,White Bear Industries Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1765348,0,321,NA,NA
https://homestars.com/on/fort%20saint%20john/builders,33,"c(""https://homestars.com/on/fort%20saint%20john/builders?&page=2&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=3&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=4&"")",Builders,2752157,NA,/companies/2752157-yellowhead-road-bridge-north-peace-ltdrose-prairie-yard?searched_category_id=321&service_area=1765361,NA,yellowhead-road-bridge-north-peace-ltdrose-prairie-yard,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815209,Yellowhead Road & Bridge (North Peace) LtdRose Prairie Yard,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1765361,0,321,NA,NA
https://homestars.com/on/fort%20saint%20john/builders,33,"c(""https://homestars.com/on/fort%20saint%20john/builders?&page=2&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=3&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=4&"")",Builders,2601742,NA,/companies/2601742-colteran-developments-corp?searched_category_id=321&service_area=1614946,NA,colteran-developments-corp,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664794,Colteran Developments Corp,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1614946,0,321,NA,NA
https://homestars.com/on/fort%20saint%20john/builders,33,"c(""https://homestars.com/on/fort%20saint%20john/builders?&page=2&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=3&"", ""https://homestars.com/on/fort%20saint%20john/builders?&page=4&"")",Builders,2571261,NA,/companies/2571261-kalmar-construction-ltd?searched_category_id=321&service_area=1584465,NA,kalmar-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634313,Kalmar Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1584465,0,321,NA,NA
