Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kamloops/furniture-designers-custom-builders,2,https://homestars.com/on/kamloops/furniture-designers-custom-builders,Furniture Designers & Custom Builders,2860729,NA,/companies/2860729-portfolio-interiors?searched_category_id=365&service_area=1996252,NA,portfolio-interiors,2014-10-14T20:15:09.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1923159,Portfolio Interiors,1,1,0,10,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,FALSE,0,0,0,0,FALSE,FALSE,2016-09-20T14:24:49.000-04:00,FALSE,FALSE,1996252,72.7452131845,365,NA,NA
https://homestars.com/on/kamloops/furniture-designers-custom-builders,2,https://homestars.com/on/kamloops/furniture-designers-custom-builders,Furniture Designers & Custom Builders,2576818,NA,/companies/2576818-orange-gorilla-commercial-residential-interiors?searched_category_id=365&service_area=1590022,NA,orange-gorilla-commercial-residential-interiors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1639870,Orange Gorilla Commercial & Residential Interiors,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1590022,0,365,NA,NA
