Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning,12,https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning?&page=2&,Drapery & Upholstery Cleaning,2590687,NA,/companies/2590687-ship-shape-laundry-and-dry-cleaners?searched_category_id=344&service_area=1603891,NA,ship-shape-laundry-and-dry-cleaners,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653739,Ship Shape Laundry And Dry Cleaners,1,1,0,10,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,2013-01-20T13:38:15.000-05:00,FALSE,FALSE,1603891,40.6456043956,344,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning,12,https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning?&page=2&,Drapery & Upholstery Cleaning,2770384,NA,/companies/2770384-fabrizone-cleaning-professionals?searched_category_id=344&service_area=1783588,NA,fabrizone-cleaning-professionals,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833436,Fabrizone Cleaning Professionals,0,0,0,NA,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1783588,-1.0,344,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning,12,https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning?&page=2&,Drapery & Upholstery Cleaning,2600489,NA,/companies/2600489-ultra-clean-carpet-and-upholstery-care-inc?searched_category_id=344&service_area=1613693,NA,ultra-clean-carpet-and-upholstery-care-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663541,Ultra Clean Carpet And Upholstery Care Inc,0,0,0,NA,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1613693,-1.0,344,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning,12,https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning?&page=2&,Drapery & Upholstery Cleaning,2770383,NA,/companies/2770383-atlantic-on-site-drapery-cleaners-ltd?searched_category_id=344&service_area=1783587,NA,atlantic-on-site-drapery-cleaners-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833435,Atlantic On-Site Drapery Cleaners Ltd,0,0,0,NA,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1783587,-1.0,344,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning,12,https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning?&page=2&,Drapery & Upholstery Cleaning,2578795,NA,/companies/2578795-charles-sons-cleaning-service?searched_category_id=344&service_area=1591999,NA,charles-sons-cleaning-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1641847,Charles & Sons Cleaning Service,0,0,0,NA,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1591999,-1.0,344,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning,12,https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning?&page=2&,Drapery & Upholstery Cleaning,2646117,NA,/companies/2646117-sears-carpet-and-upholstery-cleaning?searched_category_id=344&service_area=1659321,NA,sears-carpet-and-upholstery-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709169,Sears Carpet And Upholstery Cleaning,0,0,0,NA,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1659321,-1.0,344,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning,12,https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning?&page=2&,Drapery & Upholstery Cleaning,2635756,NA,/companies/2635756-auto-detail-depot-atlantic?searched_category_id=344&service_area=1648960,NA,auto-detail-depot-atlantic,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1698808,Auto Detail Depot Atlantic,0,0,0,NA,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1648960,-1.0,344,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning,12,https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning?&page=2&,Drapery & Upholstery Cleaning,2760747,NA,/companies/2760747-classic-building-cleaners?searched_category_id=344&service_area=1773951,NA,classic-building-cleaners,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1823799,Classic Building Cleaners,0,0,0,NA,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1773951,-1.0,344,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning,12,https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning?&page=2&,Drapery & Upholstery Cleaning,2753960,NA,/companies/2753960-complete-carpet-upholstery-cleaning?searched_category_id=344&service_area=1767164,NA,complete-carpet-upholstery-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817012,Complete Carpet & Upholstery Cleaning,0,0,0,NA,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1767164,-1.0,344,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning,12,https://homestars.com/on/halifax%20regional%20municipality/drapery-upholstery-cleaning?&page=2&,Drapery & Upholstery Cleaning,2762990,NA,/companies/2762990-affordable-carpet-upholstery-cleaning?searched_category_id=344&service_area=1776194,NA,affordable-carpet-upholstery-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1826042,Affordable Carpet & Upholstery Cleaning,0,0,0,NA,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1776194,-1.0,344,NA,NA
