Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/port%20mc%20nicoll/chimney-sweeps,2,https://homestars.com/on/port%20mc%20nicoll/chimney-sweeps,Chimney Sweeps,194316,http://www.aimsweep.com,/companies/194316-aim-chimney?searched_category_id=463&service_area=1827230,"Since 1977 we have been your Industry Leaders
From Chimney Sweeping and Regular Maintenance to
Sales /Installation / Repairs of hearth appliances & chimney systems.
Chimney sweeping, Chimney repair, Tuckpointing, Relining, New appliances and chimneys
our  WETT Certified Road and Office Staff will show you that
WE DO MORE THAN JUST SWEEP CHIMNEYS
Our Happy Clients range from
From Collingwood to Ramara
and
Hwy 400 to Parry Sound/Muskoka
and all the little towns between
Visit www.aimsweep.com for more info or just give us a call",aim-chimney,2007-04-17T20:00:00.000-04:00,NA,,M-F  9-5  Sat 9-1 appointments made,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,51537, AIM Chimney Sweep & Stove Shop,9,8,0,8,"Chimney Sweeps, chimney, chimney pot, chimney stack, fireplace, flue, funnel, furnace, hearth, pipe, smokeshaft, stack, vent, ventilator, hob, ingle, inglenook, ingleside, settle, stove, cleaning,chimney cleaning, Just regular chimney cleaning,",0,2009-02-20T11:51:48.000-05:00,,FALSE,0,0,0,FALSE,80fd873554899ef9a0f047057d17680ce9bf51fd,TRUE,2013-06-25T16:51:26.000-04:00,TRUE,FALSE,1827230,61.6832342559,463,NA,NA
https://homestars.com/on/port%20mc%20nicoll/chimney-sweeps,2,https://homestars.com/on/port%20mc%20nicoll/chimney-sweeps,Chimney Sweeps,2672215,NA,/companies/2672215-emberstone-chimney-sweeps-and-masonry?searched_category_id=463&service_area=1685419,NA,emberstone-chimney-sweeps-and-masonry,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735267,Emberstone Chimney Sweeps And Masonry,0,0,0,NA,"Chimney Sweeps, chimney, chimney pot, chimney stack, fireplace, flue, funnel, furnace, hearth, pipe, smokeshaft, stack, vent, ventilator, hob, ingle, inglenook, ingleside, settle, stove, cleaning,chimney cleaning, Just regular chimney cleaning,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1685419,0,463,NA,NA
