Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/schumacher/solar-water-heating,4,https://homestars.com/on/schumacher/solar-water-heating,Solar Water Heating,2786517,NA,/companies/2786517-tatry-environmental-geotechnical-drilling?searched_category_id=486&service_area=1843916,"Based in Timmins, Ontario, Canada, and with over 20 years of corporate experience, Tatry Environmental Drilling provides contract drilling services to engineers, geoscientists and various clients in the Canadian market and includes:

    Soil sampling – Split spoon and Shelby tube sampling
    Installation of monitoring wells up to 2 inch
    Geotechnical evaluations using Cone Penetration Test (CPT), Standard Penetration Test (SPT) and Dynamic Penetration Test (DPT) test with Automatic Drop Hammers,
    Geological Exploration Equipment and Services, including mine tailings and overburden sampling
",tatry-environmental-geotechnical-drilling,2011-04-05T14:32:25.000-04:00,NA,"Timmins, Iroquois Falls, Matheson, Chapleau, Foleyet, New Liskeard, Kapuskasing, Hearst, Northeastern Ontario, Northern Ontario, Hearst ",Mon. -Fri. 7-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1849569,Tatry Environmental & Geotechnical Drilling,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,2011-04-05T14:32:26.000-04:00,FALSE,0,0,0,FALSE,040e87c28d178e077f22c57b75e2035f7a268667,FALSE,FALSE,FALSE,1843916,-1.0,486,NA,NA
https://homestars.com/on/schumacher/solar-water-heating,4,https://homestars.com/on/schumacher/solar-water-heating,Solar Water Heating,2620450,NA,/companies/2620450-bz-environmental-consulting?searched_category_id=486&service_area=1633654,NA,bz-environmental-consulting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683502,BZ Environmental Consulting,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1633654,-1.0,486,NA,NA
https://homestars.com/on/schumacher/solar-water-heating,4,https://homestars.com/on/schumacher/solar-water-heating,Solar Water Heating,2655855,NA,/companies/2655855-mikro-tek?searched_category_id=486&service_area=1669059,NA,mikro-tek,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718907,Mikro-Tek,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1669059,-1.0,486,NA,NA
https://homestars.com/on/schumacher/solar-water-heating,4,https://homestars.com/on/schumacher/solar-water-heating,Solar Water Heating,2676935,NA,/companies/2676935-mdt-resources-ltd?searched_category_id=486&service_area=1690139,NA,mdt-resources-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739987,MDT Resources LTD,0,0,0,NA,"Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1690139,-1.0,486,NA,NA
