Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/lethbridge/electricians,39,"c(""https://homestars.com/on/lethbridge/electricians?&page=2&"", ""https://homestars.com/on/lethbridge/electricians?&page=3&"", ""https://homestars.com/on/lethbridge/electricians?&page=4&"")",Electricians,2778163,https://www.thegentlemenpros.com,/companies/2778163-the-gentlemen-pro-s?searched_category_id=348&service_area=1956782,"With professional, dedicated plumbing service to all major cities and surrounding areas in Alberta, and with some of the best plumbers in the industry, The Gentlemen Plumbers work hard to exceed your expectations and deliver quality. If you need a plumber, call us today for plumbing or heating issues, leaky sinks and faucets, clogged drains, toilet, bathtub and shower repairs, furnace cleaning and repairs, hot water tanks and tankless hot water heaters, furnace installation and maintenance, trenchless pipe repair, camera sewer inspection, and more! We have local branches in Calgary, Edmonton, Red Deer, Lethbridge, and Medicine Hat, with extended service all over Southern Alberta, including Camrose, Sherwood Park, St. Albert, Airdrie, High River, Crossfield, Carstairs, Olds, Innisfail, Wetaskiwin, Leduc, Lacombe, Okotoks, Nanton, Taber, Cardston, Didsbury, Brooks, Crowsnest Pass, Cochrane, Strathmore, Sundre, Three Hills, Ponoka, Fort Macleod, Pincher Creek, Bowden, Fort Saskatchewan, Chestermere, Sylvan Lake, Spruce Grove, and Stony Plain.",the-gentlemen-pro-s,2010-02-27T13:00:39.000-05:00,NA,"Calgary, Edmonton, Red Deer, Lethbridge, Medicine Hat.   See our complete Alberta Wide service area and telephone directory here:  <a href=""http://www.thegentlemenplumberscalgary.com/alberta-plumbers"">Alberta Plumbing Directory</a>","24 hours per day, 7 days a week",,"Plumbing installation, repair and service
Leaking Toilet Repair
Hot Water Tank Replacement
Toilet Installation
Repairing a Leak
Septic System Service
Dishwasher Installation
Water Line to Fridge Installation
Commercial Plumbing
Unclogging Bathtubs and Sinks
Unclogging Sewer Lines
Unclogging a Toilet
Unclogging a Kitchen Line
Sewer Line Replacment
Trenchless Pipe Replacement
Sewer Line Camera Inspection
Lining Sewer Pipes
Humidifier Installation
Furnace Repair Service
Furnace Replacement
Air Conditioning Service
Garage Heater Service",,"Plumbing installation, repair and service
Leaking Toilet Repair
Hot Water Tank Replacement
Toilet Installation
Repairing a Leak
Septic System Service
Dishwasher Installation
Water Line to Fridge Installation
Commercial Plumbing
Unclogging Bathtubs and Sinks
Unclogging Sewer Lines
Unclogging a Toilet
Unclogging a Kitchen Line
Sewer Line Replacment
Trenchless Pipe Replacement
Sewer Line Camera Inspection
Lining Sewer Pipes
Humidifier Installation
Furnace Repair Service
Furnace Replacement
Air Conditioning Service
Garage Heater Service",2001,100,"Visa, MasterCard, Discover, Direct Debit, Cash, Cheque",,,"Diamond Club, Platinum Club",TRUE,TRUE,,,TRUE,FALSE,"1 Year, 5 Year, 10 Year, Lifetime",1841215,The Gentlemen Pro's,1514,1149,13,9.40383,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Heating & Air Conditioning, Air Conditioning Installation, Air Conditioning Repair, Heating Oil, Heating System, heat, furnace, a/c, air conditioning, air conditioner, ac air conditioning, air conditioners, furnace, furnaces, airconditioner, lenneox, airconditioning, hvac, what is hvac, air condition, trane, hvac air conditioning, air conditioning hvac, a heating and air, air heating, heating & air, heating and air, heating air, heat pump, air conditioning units, air conditioning unit, unit air conditioning, air conditioner unit, air conditioner units, heating & cooling, heating and cooling, heating cooling, cooling and heating, system heating, heating system, air conditioning cooling, heat and air, heat air, heat & air, air and heat, air conditioning and heating, heating and air conditioning, air conditioning heating, air conditioning & heating, a and a heating and air conditioning, heating air conditioning, heat pumps, airconditioners, systems heating, heating systems, portable air conditioner, cooling system, Furnace Humidifier,  heating and cooling contractors, heat pump installation, home heating, heating ventilation and air conditioning, hvac industry, residential heat pump, heating services, heating contractor, homes heating, central heat, heat sources,  new heating systems, industrial air conditioning, radiant floor heating,  floor heating, central cooling and heating systems, residential heating, heat pump installers,  thermostat, in floor heating, ductless heat pump, programmable thermostat, mini split heat pump, heated floors, hvac systems, hvac technician, what is a heat pump, climate control, what does hvac stand for, electric heating, electric floor heating, new furnace, heat and temperature, h vac, heatpump, hvac design, electric heat, central heating, hvac engineer, home heating systems, hvac supply, thermo stat, heat pumps prices, heat pump efficiency, split heat pump, hvac maintenance, in floor heating cost, electric heat pumps, boiler heating systems, hvac unit, hvac mechanic, hvac repair, commercial hvac, hvac installation, heated tile floor, hvac specialist, hvac services, types of heating systems, hvac tech, air con unit,  air conditioner, canada air conditioner, air condition unit, air conditioning canada, portable air conditioner, room air conditioning, mobile air conditioning, portable ac, indoor air conditioner,",0,2013-11-14T13:21:06.000-05:00,gentlemenplumb,FALSE,0,0,50,FALSE,9a365ff77a342fd0c35614e4b6aac54951c714a1,TRUE,2022-11-02T18:41:44.000-04:00,TRUE,TRUE,1956782,93.7692774132,348,NA,NA,NA
https://homestars.com/on/lethbridge/electricians,39,"c(""https://homestars.com/on/lethbridge/electricians?&page=2&"", ""https://homestars.com/on/lethbridge/electricians?&page=3&"", ""https://homestars.com/on/lethbridge/electricians?&page=4&"")",Electricians,2943147,,/companies/2943147-engele-electric-inc?searched_category_id=348&service_area=2224274,,engele-electric-inc,2020-05-07T15:13:05.000-04:00,NA,NA,NA,,,,,2020,1,"Email Transfer, cheque",,,,TRUE,TRUE,85/HR,No job to small!,FALSE,FALSE,6 month warranty on labour,2005321,Engele Electric Inc,2,2,3,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2020-05-07T15:13:42.000-04:00,,FALSE,0,0,4,FALSE,0544d6514ee0c06e801fd8b887ed175bcd5fb8b8,TRUE,NA,TRUE,FALSE,2224274,82.3247656526,348,NA,NA,0
https://homestars.com/on/lethbridge/electricians,39,"c(""https://homestars.com/on/lethbridge/electricians?&page=2&"", ""https://homestars.com/on/lethbridge/electricians?&page=3&"", ""https://homestars.com/on/lethbridge/electricians?&page=4&"")",Electricians,2815532,NA,/companies/2815532-weitz-electric-ltd?searched_category_id=348&service_area=1892538,NA,weitz-electric-ltd,2013-10-07T08:42:47.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1878477,Weitz Electric Ltd,1,1,0,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2013-10-07T08:42:48.000-04:00,NA,FALSE,0,0,0,FALSE,2e9044571c1fe29553f1e08b31aaed81969e3b81,FALSE,2013-10-07T08:46:08.000-04:00,FALSE,FALSE,1892538,56.2309939991,348,NA,NA,0
https://homestars.com/on/lethbridge/electricians,39,"c(""https://homestars.com/on/lethbridge/electricians?&page=2&"", ""https://homestars.com/on/lethbridge/electricians?&page=3&"", ""https://homestars.com/on/lethbridge/electricians?&page=4&"")",Electricians,2934435,NA,/companies/2934435-genmec-electrical-contractors?searched_category_id=348&service_area=2204794,"Lethbridge and area Electrical Contractors with 25 years experience in residential, commercial and industrial applications. Able to perform service upgrades, LED lighting packages, Home inspections with FLIR thermal infrared scan technology, additions, renovations, new builds, and whatever your imagination can come up with.",genmec-electrical-contractors,2019-08-29T11:49:43.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1996609,Genmec Electrical Contractors,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2019-08-29T11:50:07.000-04:00,NA,FALSE,0,0,1,FALSE,b22979b638d61a7f8341e314d9584a6e9c563fd1,FALSE,NA,TRUE,FALSE,2204794,0,348,NA,NA,0
https://homestars.com/on/lethbridge/electricians,39,"c(""https://homestars.com/on/lethbridge/electricians?&page=2&"", ""https://homestars.com/on/lethbridge/electricians?&page=3&"", ""https://homestars.com/on/lethbridge/electricians?&page=4&"")",Electricians,2968334,NA,/companies/2968334-promax-electric-ltd?searched_category_id=348&service_area=2280882,NA,promax-electric-ltd,2022-05-17T19:57:11.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2030252,Promax Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,2022-05-17T19:58:28.000-04:00,NA,FALSE,0,0,0,FALSE,f7176de08d010061034251899de9f9465c01561f,FALSE,NA,FALSE,FALSE,2280882,0,348,NA,NA,0
https://homestars.com/on/lethbridge/electricians,39,"c(""https://homestars.com/on/lethbridge/electricians?&page=2&"", ""https://homestars.com/on/lethbridge/electricians?&page=3&"", ""https://homestars.com/on/lethbridge/electricians?&page=4&"")",Electricians,2716114,NA,/companies/2716114-passey-electric?searched_category_id=348&service_area=1729318,NA,passey-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1779166,Passey Electric,2,2,0,9.5,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,2012-02-23T09:08:41.000-05:00,FALSE,FALSE,1729318,81.3811445535,348,NA,NA,NA
https://homestars.com/on/lethbridge/electricians,39,"c(""https://homestars.com/on/lethbridge/electricians?&page=2&"", ""https://homestars.com/on/lethbridge/electricians?&page=3&"", ""https://homestars.com/on/lethbridge/electricians?&page=4&"")",Electricians,2606218,NA,/companies/2606218-deltec-power-control-systems-ltd?searched_category_id=348&service_area=1619422,NA,deltec-power-control-systems-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1669270,Deltec Power & Control Systems Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1619422,0,348,NA,NA,NA
https://homestars.com/on/lethbridge/electricians,39,"c(""https://homestars.com/on/lethbridge/electricians?&page=2&"", ""https://homestars.com/on/lethbridge/electricians?&page=3&"", ""https://homestars.com/on/lethbridge/electricians?&page=4&"")",Electricians,2631683,NA,/companies/2631683-armax-electric-ltd?searched_category_id=348&service_area=1644887,NA,armax-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1694735,Armax Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1644887,0,348,NA,NA,NA
https://homestars.com/on/lethbridge/electricians,39,"c(""https://homestars.com/on/lethbridge/electricians?&page=2&"", ""https://homestars.com/on/lethbridge/electricians?&page=3&"", ""https://homestars.com/on/lethbridge/electricians?&page=4&"")",Electricians,2730030,NA,/companies/2730030-eecol-electric-corp?searched_category_id=348&service_area=1743234,NA,eecol-electric-corp,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1793082,Eecol Electric Corp,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1743234,0,348,NA,NA,NA
https://homestars.com/on/lethbridge/electricians,39,"c(""https://homestars.com/on/lethbridge/electricians?&page=2&"", ""https://homestars.com/on/lethbridge/electricians?&page=3&"", ""https://homestars.com/on/lethbridge/electricians?&page=4&"")",Electricians,2617656,NA,/companies/2617656-automated-electric-systems-ltd?searched_category_id=348&service_area=1630860,NA,automated-electric-systems-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680708,Automated Electric Systems Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1630860,0,348,NA,NA,NA
