Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/brockville/drywall-contractors,3,https://homestars.com/on/brockville/drywall-contractors,Drywall Contractors,2783967,NA,/companies/2783967-abg-drywall?searched_category_id=474&service_area=1839851,NA,abg-drywall,2011-02-08T10:47:56.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1847019,Abg Drywall ,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,d8cb7faba14c1de70594b33586281abce17d2f78,FALSE,FALSE,FALSE,1839851,0,474,NA,NA
https://homestars.com/on/brockville/drywall-contractors,3,https://homestars.com/on/brockville/drywall-contractors,Drywall Contractors,2622544,NA,/companies/2622544-distinctive-interiors?searched_category_id=474&service_area=1635748,NA,distinctive-interiors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1685596,Distinctive Interiors,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1635748,0,474,NA,NA
https://homestars.com/on/brockville/drywall-contractors,3,https://homestars.com/on/brockville/drywall-contractors,Drywall Contractors,2639357,NA,/companies/2639357-olmstead-r-e-drywall-ltd?searched_category_id=474&service_area=1652561,NA,olmstead-r-e-drywall-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1702409,Olmstead R E Drywall Ltd,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1652561,0,474,NA,NA
