Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/chautauqua/building-supplies-and-hardware,19,https://homestars.com/on/chautauqua/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2753661,NA,/companies/2753661-home-hardware-stores?searched_category_id=466&service_area=1766865,NA,home-hardware-stores,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1816713,Home Hardware Stores,4,3,0,10,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2012-12-21T13:43:12.000-05:00,FALSE,FALSE,1766865,37.3279932562,466,NA,NA
https://homestars.com/on/chautauqua/building-supplies-and-hardware,19,https://homestars.com/on/chautauqua/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,210138,http://www.homedepot.ca,/companies/210138-home-depot-ymca-drive?searched_category_id=466&service_area=1816561,"World's largest home improvement retailer, catering to both do-it-yourselfers and professionals.",home-depot-ymca-drive,2006-03-01T19:00:00.000-05:00,NA,,"Mon-Fri 7-10, Sat 7-7, Sun 8-6",,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,64390,Home Depot - YMCA Drive,14,12,0,5.64583,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2013-09-18T10:06:02.000-04:00,FALSE,FALSE,1816561,47.6483101056,466,NA,NA
https://homestars.com/on/chautauqua/building-supplies-and-hardware,19,https://homestars.com/on/chautauqua/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2587381,NA,/companies/2587381-grantham-home-hardware?searched_category_id=466&service_area=1600585,NA,grantham-home-hardware,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1650433,Grantham Home Hardware,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1600585,0,466,NA,NA
https://homestars.com/on/chautauqua/building-supplies-and-hardware,19,https://homestars.com/on/chautauqua/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2767092,NA,/companies/2767092-tool-cutter-supply-co?searched_category_id=466&service_area=1780296,NA,tool-cutter-supply-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830144,Tool & Cutter Supply Co,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1780296,0,466,NA,NA
https://homestars.com/on/chautauqua/building-supplies-and-hardware,19,https://homestars.com/on/chautauqua/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2454822,NA,/companies/2454822-schefflers-hardware?searched_category_id=466&service_area=1468037,NA,schefflers-hardware,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1517765,Schefflers Hardware,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1468037,0,466,NA,NA
https://homestars.com/on/chautauqua/building-supplies-and-hardware,19,https://homestars.com/on/chautauqua/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2683036,NA,/companies/2683036-fastek-inc?searched_category_id=466&service_area=1696240,NA,fastek-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1746088,Fastek Inc,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1696240,0,466,NA,NA
https://homestars.com/on/chautauqua/building-supplies-and-hardware,19,https://homestars.com/on/chautauqua/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2689748,NA,/companies/2689748-resource-equipment-limited?searched_category_id=466&service_area=1702952,NA,resource-equipment-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1752800,Resource Equipment Limited,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1702952,0,466,NA,NA
https://homestars.com/on/chautauqua/building-supplies-and-hardware,19,https://homestars.com/on/chautauqua/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,227196,NA,/companies/227196-thorold-lumber-home-centre?searched_category_id=466&service_area=1801831,NA,thorold-lumber-home-centre,2008-01-23T10:36:48.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,77949,Thorold Lumber & Home Centre,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1801831,0,466,NA,NA
https://homestars.com/on/chautauqua/building-supplies-and-hardware,19,https://homestars.com/on/chautauqua/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2778319,,/companies/2778319-canadian-tire?searched_category_id=466&service_area=1830792,NA,canadian-tire,2010-03-04T14:06:55.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1841371,CANADIAN TIRE,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1830792,0,466,NA,NA
https://homestars.com/on/chautauqua/building-supplies-and-hardware,19,https://homestars.com/on/chautauqua/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2691275,NA,/companies/2691275-toolman-ltd?searched_category_id=466&service_area=1704479,NA,toolman-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1754327,Toolman Ltd,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1704479,0,466,NA,NA
