Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders,12,https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders?&page=2&,Furniture Designers & Custom Builders,2947932,https://floresfinishing.com/,/companies/2947932-flores-finshing?searched_category_id=365&service_area=2235370,"YOUR REPAIR PROFESSIONAL
We have always been the people who can fix anything. Repair knowledge is not enough without skills. From painting to woodworking, we have fostered all of the skills you need for household repairs and improvements. 

RENOVATION AT A FAIR PRICE
Whether you need a major repair, a renovation, or to check off a list of honey-dos, we can deliver professional skills at a fair price. It is our highest priority to get the job done right the first time on every assignment. 

INDIVIDUALIZED REPAIR OPTIONS
We provide a full consultation to explain available options so that you can choose the service that’s right for your home or business. We strive  to meet your project's needs and also to prevent potential problems in the future. 

We are social:

https://www.instagram.com/floresfinishing/?hl=en",flores-finshing,2020-09-22T09:45:30.000-04:00,NA,NA,NA,,Residential & Commercial,,,NA,NA,"e-transfer, cash, cheque. ",,,,TRUE,FALSE,,,TRUE,FALSE,,2010069,Flores Finishing,8,8,70,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,2020-09-22T09:47:22.000-04:00,,FALSE,0,0,36,0,FALSE,9aacd68906937990bb771138a318a47df7dfbf3d,TRUE,TRUE,TRUE,2235370,90.4183176449,365,NA,NA,NA
https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders,12,https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders?&page=2&,Furniture Designers & Custom Builders,2802665,NA,/companies/2802665-pacific-living-interiors?searched_category_id=365&service_area=1868241,"Our mission is to provide our customers with unique quality home furnishings and decor.  Our name is synonymous with great value and superior customer service.

We are a BC owned business with 30 years experience and committed to providing the best quality, service and pricing in the industry. ",pacific-living-interiors,2012-11-03T20:06:00.000-04:00,NA,NA,11am - 5pm 7 days a week,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1865666,Pacific Living Interiors,25,20,0,9.75,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,2012-11-03T20:06:00.000-04:00,NA,FALSE,0,0,0,NA,FALSE,e9701516893c7e9ae091810a028a350978c6010b,TRUE,FALSE,FALSE,1868241,71.0568758694,365,NA,NA,2014-05-05T19:45:19.000-04:00
https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders,12,https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders?&page=2&,Furniture Designers & Custom Builders,2926289,http://www.mefurn.com,/companies/2926289-m-e-business-furnishings?searched_category_id=365&service_area=2186037,"

Our product list includes: Desks - Files - System Furniture - Seating - Tables - Lighting Solutions, Reception - Accessories - Ergonomics - Architectural Solutions, Data Solutions - Office Supplies and lots more help ensure each office runs proficiently.",m-e-business-furnishings,2019-01-15T17:07:07.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1988463,M&E Business Furnishings,1,1,5,10,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,2019-01-15T17:07:33.000-05:00,NA,FALSE,0,0,5,0,FALSE,15d73d398454a1c70e5fe6fc2b1081a754affa32,FALSE,TRUE,FALSE,2186037,79.9838066778,365,NA,NA,NA
https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders,12,https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders?&page=2&,Furniture Designers & Custom Builders,207132,NA,/companies/207132-francis-lemieux-co?searched_category_id=365&service_area=1820552,"Francis Lemieux & Co. offers both design and fabrication services for residential and commercial spaces, serving both Canadian and US clients since 1982. Our local customers are throughout the Vancouver area and Fraser Valley (Lower Mainland), and the Pacific Northwest. ",francis-lemieux-co,2006-09-21T20:00:00.000-04:00,NA,"Vancouver, North Vancouver, West Vancouver, Burnaby, Coquitlam, Port Moody, Whistler, Gulf Islands, Lower Mainland ",,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,61954,Francis Lemieux & Co,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,2012-03-07T19:44:03.000-05:00,NA,FALSE,0,0,0,NA,FALSE,81291196bbba70221f84c436f0d8401c181674fa,FALSE,FALSE,FALSE,1820552,0,365,NA,NA,NA
https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders,12,https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders?&page=2&,Furniture Designers & Custom Builders,2607868,NA,/companies/2607868-joseph-s-wood-stuff?searched_category_id=365&service_area=1621072,NA,joseph-s-wood-stuff,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670920,Joseph's Wood & Stuff,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1621072,0,365,NA,NA,NA
https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders,12,https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders?&page=2&,Furniture Designers & Custom Builders,212235,NA,/companies/212235-joseph-s-wood-n-stuff?searched_category_id=365&service_area=1821349,NA,joseph-s-wood-n-stuff,2006-09-21T20:00:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,66094,Joseph's Wood'N'stuff,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1821349,0,365,NA,NA,NA
https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders,12,https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders?&page=2&,Furniture Designers & Custom Builders,211055,NA,/companies/211055-industrial-shape-form-ltd?searched_category_id=365&service_area=1821130,NA,industrial-shape-form-ltd,2006-09-21T20:00:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,65134,Industrial Shape & Form Ltd,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1821130,0,365,NA,NA,NA
https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders,12,https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders?&page=2&,Furniture Designers & Custom Builders,2609050,NA,/companies/2609050-lemieux-francis-co?searched_category_id=365&service_area=1622254,NA,lemieux-francis-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672102,Lemieux Francis & Co,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1622254,0,365,NA,NA,NA
https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders,12,https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders?&page=2&,Furniture Designers & Custom Builders,203635,NA,/companies/203635-design-upholstery?searched_category_id=365&service_area=1819994,NA,design-upholstery,2006-09-21T20:00:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,59102,Design Upholstery,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1819994,0,365,NA,NA,NA
https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders,12,https://homestars.com/on/port%20coquitlam/furniture-designers-custom-builders?&page=2&,Furniture Designers & Custom Builders,2590933,NA,/companies/2590933-c-c-furniture-ltd?searched_category_id=365&service_area=1604137,NA,c-c-furniture-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653985,C & C Furniture Ltd,0,0,0,NA,"Furniture Designers & Custom Builders, Modern Furniture, Custom Furniture, Custom Wood Furniture, custom builders, custom builder, furniture custom, interior & furniture, furniture interior, furniture builders, builders furniture, salon designers, custom builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1604137,0,365,NA,NA,NA
