Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,211877,NA,/companies/211877-jefferson-s-upholstery-interiors?searched_category_id=445&service_area=1806009,NA,jefferson-s-upholstery-interiors,2008-01-23T10:29:54.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,65819,Jefferson's Upholstery & Interiors,17,15,0,10,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,2018-03-20T14:12:56.000-04:00,FALSE,0,0,0,FALSE,a8132b6fc136d1b66a0b446e51665c49cd0e91f4,TRUE,2017-10-27T19:41:18.000-04:00,TRUE,FALSE,1806009,82.7276569098,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,2613498,NA,/companies/2613498-thomas-s-upholstery?searched_category_id=445&service_area=1626702,NA,thomas-s-upholstery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1676550,Thomas's Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,2018-03-05T23:02:24.000-05:00,FALSE,0,0,0,FALSE,3def816d48fb58df2ceaf2acb08a4981a60be7c8,FALSE,NA,FALSE,FALSE,1626702,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,2912173,NA,/companies/2912173-custom-upholstery-and-design?searched_category_id=445&service_area=2154967,Custom UPHOLSTERY chairs .couches .stools.restaurant booths .refinishing.,custom-upholstery-and-design,2018-03-13T02:14:25.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1974358,Custom Upholstery And Design ,0,0,2,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,2018-03-13T02:15:33.000-04:00,FALSE,0,0,2,FALSE,f75c84228dabeb98501a7a33ee2ae6af168a48f7,FALSE,NA,TRUE,FALSE,2154967,-1.0,445,NA,NA,0
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,224639,NA,/companies/224639-siverns-custom-upholstery?searched_category_id=445&service_area=1806127,NA,siverns-custom-upholstery,2008-01-23T10:35:40.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,75871,Siverns Custom Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,2022-11-09T20:46:04.000-05:00,FALSE,0,0,0,FALSE,3115f503b89f4d02189958103af5822867421d72,FALSE,NA,FALSE,FALSE,1806127,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,227152,NA,/companies/227152-thomas-s-upholstery?searched_category_id=445&service_area=1806321,NA,thomas-s-upholstery,2008-01-23T10:36:46.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,77915,Thomas's Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1806321,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,217844,NA,/companies/217844-new-beginnings-custom-upholstery?searched_category_id=445&service_area=1803913,NA,new-beginnings-custom-upholstery,2008-01-23T10:32:33.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,70371,New Beginnings Custom Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1803913,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,206388,NA,/companies/206388-fine-art-custom-upholstery-design?searched_category_id=445&service_area=1802944,NA,fine-art-custom-upholstery-design,2008-01-23T10:27:25.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,61438,Fine Art Custom Upholstery & Design,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1802944,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,2646649,NA,/companies/2646649-monarch-furniture-co-ltd?searched_category_id=445&service_area=1659853,NA,monarch-furniture-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709701,Monarch Furniture Co Ltd,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1659853,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,2655418,NA,/companies/2655418-siverns-custom-upholstery?searched_category_id=445&service_area=1668622,NA,siverns-custom-upholstery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718470,Siverns Custom Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1668622,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,2647508,NA,/companies/2647508-new-beginnings-custom-upholstery?searched_category_id=445&service_area=1660712,NA,new-beginnings-custom-upholstery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710560,New Beginnings Custom Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1660712,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,217041,NA,/companies/217041-monarch-furniture-co-ltd?searched_category_id=445&service_area=1806021,NA,monarch-furniture-co-ltd,2008-01-23T10:32:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,69808,Monarch Furniture Co Ltd,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1806021,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,193396,NA,/companies/193396-a-walter-son-ltd?searched_category_id=445&service_area=1805969,NA,a-walter-son-ltd,2008-01-23T10:21:19.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,50738,A Walter & Son Ltd,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1805969,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,226758,NA,/companies/226758-ted-s-furniture-touch-up-and-repairs?searched_category_id=445&service_area=1807009,NA,ted-s-furniture-touch-up-and-repairs,2008-01-23T10:36:35.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,77573,Ted's Furniture Touch Up and Repairs,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1807009,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,192762,NA,/companies/192762-robert-s-quality-upholstering?searched_category_id=445&service_area=1806305,NA,robert-s-quality-upholstering,2008-01-23T10:21:01.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,50182,Robert's Quality Upholstering,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1806305,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,194968,NA,/companies/194968-alt-european-antique-upholstering?searched_category_id=445&service_area=1807043,NA,alt-european-antique-upholstering,2008-01-23T10:22:04.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,52089,Alt European Antique Upholstering,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1807043,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,218878,NA,/companies/218878-ontario-upholstery?searched_category_id=445&service_area=1806136,NA,ontario-upholstery,2008-01-23T10:33:02.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,71249,Ontario Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1806136,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,2640883,NA,/companies/2640883-kay-s-upholstery?searched_category_id=445&service_area=1654087,NA,kay-s-upholstery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1703935,Kay's Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1654087,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,2593631,NA,/companies/2593631-hamilton-fibre-glass-supply-company?searched_category_id=445&service_area=1606835,NA,hamilton-fibre-glass-supply-company,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1656683,Hamilton Fibre Glass & Supply Company,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1606835,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,212587,NA,/companies/212587-kay-s-upholstery?searched_category_id=445&service_area=1806263,NA,kay-s-upholstery,2008-01-23T10:30:13.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,66366,Kay's Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1806263,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,226757,NA,/companies/226757-ted-s-furniture-touch-up-repairs?searched_category_id=445&service_area=1806312,NA,ted-s-furniture-touch-up-repairs,2008-01-23T10:36:35.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,77572,Ted's Furniture Touch Up & Repairs,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1806312,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,2577985,NA,/companies/2577985-noble-upholstery?searched_category_id=445&service_area=1591189,NA,noble-upholstery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1641037,Noble Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1591189,-1.0,445,NA,NA,NA
https://homestars.com/on/rymal/upholsterers,22,"c(""https://homestars.com/on/rymal/upholsterers?&page=2&"", ""https://homestars.com/on/rymal/upholsterers?&page=3&"")",Upholsterers,211566,NA,/companies/211566-j-n-custom-designed-upholstery?searched_category_id=445&service_area=1806405,NA,j-n-custom-designed-upholstery,2008-01-23T10:29:45.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,65555,J N Custom Designed Upholstery,0,0,0,NA,"Upholsterers, Chair upholsterer, reupholstery, sofa upholstery, chair upholstery, headboard upholstery, chair fabric, sofa fabric,couchreupholster,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1806405,-1.0,445,NA,NA,NA
