Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/barker/masonry-bricklaying,2,https://homestars.com/on/barker/masonry-bricklaying,Masonry & Bricklaying,2646478,,/companies/2646478-mccaffrey-masonry?searched_category_id=401&service_area=1659682,Masonry Construction is our specialty. Restoration and new work. Well skilled in hand cut stone,mccaffrey-masonry,2008-03-04T16:55:15.000-05:00,NA,NA,On Call 24/7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709530,Mccaffrey Masonry,1,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,2010-08-29T07:33:16.000-04:00,FALSE,0,0,0,FALSE,5b092b9e03a5e96cd1c0b48571b7b044822777a7,FALSE,FALSE,FALSE,1659682,0,401,NA,NA,NA
https://homestars.com/on/barker/masonry-bricklaying,2,https://homestars.com/on/barker/masonry-bricklaying,Masonry & Bricklaying,2920446,NA,/companies/2920446-king-stonecraft-masonry?searched_category_id=401&service_area=2173013,NA,king-stonecraft-masonry,2018-08-13T19:45:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1982627,King Stonecraft & Masonry,0,0,14,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,2018-08-13T19:46:13.000-04:00,FALSE,0,0,15,FALSE,d8834848fedfa0d959ba643ce2f63500b3ec80e8,FALSE,FALSE,FALSE,2173013,0,401,NA,NA,0
