Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/jamesville/masonry-bricklaying,4,https://homestars.com/on/jamesville/masonry-bricklaying,Masonry & Bricklaying,2949635,NA,/companies/2949635-curtis-brady-stone-construction-concepts-in-stone?searched_category_id=401&service_area=2238968,NA,curtis-brady-stone-construction-concepts-in-stone,2020-11-12T07:27:54.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2011772,"Curtis Brady Stone Construction, Concepts in Stone",1,1,0,0,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,FALSE,0,0,0,0,FALSE,FALSE,FALSE,FALSE,2238968,3.5698705266,401,NA,NA
https://homestars.com/on/jamesville/masonry-bricklaying,4,https://homestars.com/on/jamesville/masonry-bricklaying,Masonry & Bricklaying,2625160,NA,/companies/2625160-covell-earl-e-general-contracting-ltd?searched_category_id=401&service_area=1638364,NA,covell-earl-e-general-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1688212,Covell Earl E General Contracting Ltd,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,FALSE,FALSE,1638364,-1.0,401,NA,NA
https://homestars.com/on/jamesville/masonry-bricklaying,4,https://homestars.com/on/jamesville/masonry-bricklaying,Masonry & Bricklaying,2618111,NA,/companies/2618111-birch-son-s-masonry-contractors?searched_category_id=401&service_area=1631315,NA,birch-son-s-masonry-contractors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681163,Birch & Son's Masonry Contractors,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,FALSE,FALSE,1631315,-1.0,401,NA,NA
https://homestars.com/on/jamesville/masonry-bricklaying,4,https://homestars.com/on/jamesville/masonry-bricklaying,Masonry & Bricklaying,2917676,NA,/companies/2917676-moretti-masonry?searched_category_id=401&service_area=2166732,NA,moretti-masonry,2018-06-05T11:11:24.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1979860,Moretti Masonry,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,FALSE,0,0,0,0,FALSE,FALSE,FALSE,FALSE,2166732,-1.0,401,NA,NA
