Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,10,https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2898417,https://realrenosplus.ca,/companies/2898417-real-reno-s-plus-inc-painting-contractors?searched_category_id=409&service_area=2126104,"Servicing St. John's & surrounding Areas.  We specialize in Residential, Office Space & Retail Painting, Plastering & Renovations",real-reno-s-plus-inc-painting-contractors,2017-06-20T16:35:21.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1960841,Real Reno's Plus Inc. (Painting Contractors),0,0,7,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2017-06-20T16:35:47.000-04:00,FALSE,0,0,8,0,FALSE,a2090105c28c1c3df976f95e6fa5d76112d5839a,FALSE,FALSE,FALSE,2126104,0,409,NA,NA
https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,10,https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2714769,NA,/companies/2714769-parrott-r-w-signs-ltd?searched_category_id=409&service_area=1727973,NA,parrott-r-w-signs-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1777821,Parrott R W Signs Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1727973,0,409,NA,NA
https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,10,https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2714772,NA,/companies/2714772-ray-s-custom-finish-ltd?searched_category_id=409&service_area=1727976,NA,ray-s-custom-finish-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1777824,Ray's Custom Finish Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1727976,0,409,NA,NA
https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,10,https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2717071,NA,/companies/2717071-o-neill-motors-ltd?searched_category_id=409&service_area=1730275,NA,o-neill-motors-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780123,O'Neill Motors Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1730275,0,409,NA,NA
https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,10,https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2743861,NA,/companies/2743861-young-tiny-s-autobody?searched_category_id=409&service_area=1757065,NA,young-tiny-s-autobody,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806913,Young Tiny's Autobody,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1757065,-1.0,409,NA,NA
https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,10,https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2721205,NA,/companies/2721205-amercoat-canada?searched_category_id=409&service_area=1734409,NA,amercoat-canada,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1784257,Amercoat Canada,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1734409,0,409,NA,NA
https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,10,https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2769556,NA,/companies/2769556-frank-s-autobody?searched_category_id=409&service_area=1782760,NA,frank-s-autobody,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832608,Frank's Autobody,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1782760,0,409,NA,NA
https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,10,https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2717229,NA,/companies/2717229-rideout-s-body-shop?searched_category_id=409&service_area=1730433,NA,rideout-s-body-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780281,Rideout's Body Shop,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1730433,0,409,NA,NA
https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,10,https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2769847,NA,/companies/2769847-schinagls-service?searched_category_id=409&service_area=1783051,NA,schinagls-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832899,Schinagls Service,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1783051,0,409,NA,NA
https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,10,https://homestars.com/on/mount%20pearl/paint-wallpaper-contractors,Paint & Wallpaper Contractors,2704456,NA,/companies/2704456-bodyworks?searched_category_id=409&service_area=1717660,NA,bodyworks,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767508,Bodyworks,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1717660,0,409,NA,NA
