Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/saint-ignace/drain-services,1,https://homestars.com/on/saint-ignace/drain-services,Drain Services,2866527,http://www.goheating.ca,/companies/2866527-go-heating-cooling?searched_category_id=341&service_area=2016327,"Go Heating LTD is affordable, reliable home heating, cooling, plumbing, electrical and renovations to Canadians all over Ontario. Our customers know they can count on us for fast, friendly, knowledgeable service and advice. See website for more information on what brands we carry and how we can help you.
We are here for you 24/7.
",go-heating-cooling,2015-02-21T08:29:32.000-05:00,NA,"Coldwater and area, Orillia, Brechin, Warminster, Waubaushene, Victoria Harbour, Port McNicoll, Midland, Penetang, Mactier and all surrounding areas ",,"Furnaces, Air Conditioners, HRV/ERV, Water Heaters, Fireplaces, Heat Pumps, Fixtures, Faucets, Pipings, Venting, Gas lines, Drywall, we are a one stop shop.","We service all makes and models. We offer heating, cooling, electrical, plumbing, and renovations repair and replacements.
We offer 24 Hour Emergency Service.",,,0,15,"Visa, Mastercard, Debit, Cash, Cheque , E- transfer",,,"HRAI, COHA, OCT, TSSA, ESA Approved!",TRUE,TRUE,,,TRUE,FALSE,,1928952,Go Heating & Cooling,133,91,26,8.03297,"Drain Services, blocked drain, clogged drain, overflowing drain, roots in drain, sewage back up into house, drain repair, drain, plumber, plumbers, drains, sewer, drainage, clogged, septic tank, drain and sewer, sewer drain, sewer and drain, plumbing supplies, plummer, rooter rooter, plumbing and heating, heating and plumbing, plumbing heating, drain pipe, cleaning drain, cleaning the drain, drain cleaning, plumber heating, septic systems, cleaning drains, drain cleaner, water drainage, drain pipes, clean drain, drain clean, drainage pipe, plumbing service, service plumbing, drain cleaners, plumbing company, plumbing services, services plumbing, french drain, drainage systems, drainage pipes, septic plumbing, shower drains, drain systems, sewer line, french drains, caulking,,",0,gomechanical,FALSE,0,0,27,0,FALSE,495f5d393e05d78c2520cc244c07c0c629a227eb,TRUE,2021-08-14T23:53:06.000-04:00,TRUE,FALSE,2016327,78.0774352892,341,NA,NA
