Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/abbotsford/tile-stone-contractors,12,https://homestars.com/on/abbotsford/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2960986,NA,/companies/2960986-best-coast-tile-stone?searched_category_id=442&service_area=2264124,NA,best-coast-tile-stone,2021-10-28T09:21:39.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2022957,Best Coast Tile & Stone,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2021-10-28T09:23:19.000-04:00,FALSE,0,0,0,0,FALSE,7d2890048a4d3dfbaeee73565e299e75dfe8a0a1,FALSE,FALSE,FALSE,2264124,0,442,NA,NA
https://homestars.com/on/abbotsford/tile-stone-contractors,12,https://homestars.com/on/abbotsford/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2931362,https://www.sagittariusconstruction.com/,/companies/2931362-sagittarius-construction?searched_category_id=442&service_area=2197778,"Experts in tile, stone, marble and brick - projects of any size. Specialized in luxury homes and commercial buildings.",sagittarius-construction,2019-05-23T14:30:54.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1993536,Sagittarius Construction,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2019-05-23T14:36:04.000-04:00,FALSE,0,0,1,0,FALSE,e8b1a7df589370855f5bdc0ba6779255c7bbad5d,FALSE,FALSE,FALSE,2197778,0,442,NA,NA
https://homestars.com/on/abbotsford/tile-stone-contractors,12,https://homestars.com/on/abbotsford/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2967164,NA,/companies/2967164-alpha-omega-tile?searched_category_id=442&service_area=2277940,NA,alpha-omega-tile,2022-04-14T18:32:46.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2029082,Alpha & Omega Tile,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2022-04-14T18:34:27.000-04:00,FALSE,0,0,0,0,FALSE,3dc48ada786ff4efc420793ed425f424a6cf0692,FALSE,TRUE,FALSE,2277940,0,442,NA,NA
https://homestars.com/on/abbotsford/tile-stone-contractors,12,https://homestars.com/on/abbotsford/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2967333,NA,/companies/2967333-alpha-omega-tile-ltd?searched_category_id=442&service_area=2278298,NA,alpha-omega-tile-ltd,2022-04-20T13:51:41.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2029251,Alpha & Omega Tile LTD,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2022-04-20T13:51:55.000-04:00,FALSE,0,0,0,0,FALSE,fba183a45b6db5be15f2ec18e47183c0fbc12058,FALSE,TRUE,FALSE,2278298,0,442,NA,NA
https://homestars.com/on/abbotsford/tile-stone-contractors,12,https://homestars.com/on/abbotsford/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2907070,http://pgtile.coffeecup.com/site/Index.htm,/companies/2907070-p-g-ceramic-tile?searched_category_id=442&service_area=2144269,NA,p-g-ceramic-tile,2018-01-09T12:07:29.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1969255,P.G.Ceramic Tile,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2018-01-09T12:08:29.000-05:00,FALSE,0,0,0,0,FALSE,6c90d9af1ce2764981175cb39d49d8ca7a2b0a90,FALSE,TRUE,FALSE,2144269,0,442,NA,NA
https://homestars.com/on/abbotsford/tile-stone-contractors,12,https://homestars.com/on/abbotsford/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2916142,NA,/companies/2916142-chahal-floor-tiles?searched_category_id=442&service_area=2163383,NA,chahal-floor-tiles,2018-05-08T16:30:14.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1978326,Chahal floor tiles,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2163383,0,442,NA,NA
https://homestars.com/on/abbotsford/tile-stone-contractors,12,https://homestars.com/on/abbotsford/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2616208,NA,/companies/2616208-dannburg-flooring-gallery?searched_category_id=442&service_area=1629412,NA,dannburg-flooring-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679260,Dannburg Flooring Gallery,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1629412,0,442,NA,NA
https://homestars.com/on/abbotsford/tile-stone-contractors,12,https://homestars.com/on/abbotsford/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2632280,NA,/companies/2632280-payless-tiles-ltd?searched_category_id=442&service_area=1645484,NA,payless-tiles-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695332,Payless Tiles Ltd,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1645484,0,442,NA,NA
https://homestars.com/on/abbotsford/tile-stone-contractors,12,https://homestars.com/on/abbotsford/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2780565,NA,/companies/2780565-sir-williams-tile?searched_category_id=442&service_area=1833121,NA,sir-williams-tile,2010-08-20T13:06:57.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1843617,Sir Williams Tile ,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2012-01-30T18:09:15.000-05:00,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1833121,0,442,NA,NA
https://homestars.com/on/abbotsford/tile-stone-contractors,12,https://homestars.com/on/abbotsford/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2608431,NA,/companies/2608431-central-valley-tile?searched_category_id=442&service_area=1621635,NA,central-valley-tile,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671483,Central Valley Tile,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1621635,0,442,NA,NA
