Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/chemainus/drainage-contractors,1,https://homestars.com/on/chemainus/drainage-contractors,Drainage Contractors,2784953,http://www.Drainscope.net,/companies/2784953-drainscope-complete-drainage-solutions?searched_category_id=342&service_area=2031268,"Drainscope.net - Complete Drainage Solutions.  Perimeter drain tile technicians. We will Maintain, Clean, Repair & Replace your Drains, Sewer & Water lines services. Call Today for a free estimate. Proud Member of the BBB of Victoria with an A+ rating. Proud winner of the 2013 BBB Torch Award for Ethical Decision Making. We have 1000's of happy & very satisfied clients, visit our website for information and reviews.

DRAINSCOPE™ has built a solid reputation for solving the most demanding Drainage issues. Our professional drainage Technicians will tackle any problem any time of the year with surgical precision.

We have the all the specialized equipment & tools necessary to carry out any job large or small, doing it right the first time. All of our work is guaranteed for an appropriate time period so you can rest assured that you have made a solid investment by choosing DrainScope™. We are licensed, fully insured & Dedicated to Excellence. The technicians at DrainScope™ are here to help our Victoria, BC. customers.",drainscope-complete-drainage-solutions,2011-02-28T23:48:36.000-05:00,NA,"Greater Victoria, Saanich, Oak Bay, James Bay, Fernwood, Fairfield, Gordonhead, Royal Oak, View Royal, Esquimalt, Central Saanich, North Saanich, Uplands, ...",8am - 5pm Monday to Friday.,,"Our Services Include: Perimeter Maintenance, Drain-Tile Replacement, Drain Cleaning & Repairs, Perimeter & Rain Systems, Hydro-Jetting & Rootering, CCTV Camera Inspections, 
Trenchless Solutions, Pre-purchase Surveys, Sewer/Storm Laterals, Waterline Replacements, Utility/Pipe Locating, Curtain Drains, Catch Basins, Backflow Protection, Basement Waterproofing, Foundation Protection, Sumps & Backup Systems, Sewer Clean-out Installation, Mini Excavating & Bobcat, Concrete & Asphalt",TRIC TRENCHLESS TOOLS,"CCTV Camera inspections & complete assessments.
All Drainage system cleaning and renewals.",1998,7,"All Major credit cards, Check & Cash",,"Trade Quality, Intermunicipal Business","ROMSBC, CHOA, BBB, CANARM",TRUE,FALSE,,,TRUE,FALSE,WARRANTY ON WORKMANSHIP,1848005,Drainscope   Complete Drainage Solutions,12,6,41,10,"Drainage Contractors, clogged drain, blocked drain, clogged drain, overflowing drain, roots in drain, sewage backup , drain repair, drain, the drains, drains, drainage, septic tank, sewer drain, drain pipe, stormwater, drain cleaning, culvert, cleaning drains, manhole covers, water drainage, drain pipes, culverts, drainage pipe, drainage system, drainage systems, drainage pipes, shower drains, drain systems, french drains, drain opener, drain clearing, blocked drain, drain blocked, drain repair, drains blocked, blocked drains, drainage basin, storm drain, caulking,,",0,2011-02-28T23:48:37.000-05:00,drainscope,FALSE,0,0,51,FALSE,c740af99324e18aa5e15e9b74b0d952d2387147a,FALSE,2015-01-23T09:03:38.000-05:00,FALSE,FALSE,2031268,44.3717624152,342,NA,NA
