Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/halton/plastering,14,https://homestars.com/on/halton/plastering?&page=2&,Plastering,2872885,https://smoothceiling.ca,/companies/2872885-smooth-ceiling-ltd?searched_category_id=417&service_area=2078082,"Smooth Ceiling Ltd
Smooth Ceiling specializes in removing stipple, other know as stucco/popcorn from your ceilings. 
Our team take pride in the work we do and we ourselves on making sure we get the job done right, and on your time schedule. Each area is covered and protected from floor to ceiling to ensure that dust does not seep through out the house. We specialize in turning your stucco ceiling to a smooth and perfect finish. 
We're dedicated to providing you the resources and services you need to modernize your home., 
We remove your outdated popcorn ceiling in a fast, clean and efficient manner.
Acoustic ceiling also known as the ""popcorn ceiling"" was in fashion over thirty years ago, but now new houses do not have these ceilings unless you request it prior to a new home being built.
Many home owners are also removing the stipple in their homes for benefits such as

Many benefits to the removal of Popcorn/Acoustic Ceilings:
	•	Brightens the room 
	•	Increase Re-sale Value
	•	Damage Control
        •	Modernizes the look      
	•	Less Dust and les Spider Webs
	•	Cleaner, Professional Look
	•	And much more…

Popcorn Ceiling Removal / Stucco Removal - Painting - Water Damaged Ceilings - Drywall Repairs - Pot Lights- Crown Moulding-Custom Kitchens-Custom Closets",smooth-ceiling-ltd,2015-06-29T15:46:18.000-04:00,NA,"Richmond Hill, Markham, Thornhill, Vaughn, Woodbridge, Toronto,  Stoufville, Kleinburg, Maple, KIng City. North York, Scarborough, Etobicoke ",,"
 Benjamin Moore ",Popcorn ceiling removal / stucco removal - Painting - Water Damaged Ceilings - Drywall Repairs - Pot Lights- Crown Moulding-Custom Kitchens-Custom Closets,"Smooth Ceiling Ltd works with the highest quality of material such as  Benjamin Moore CGC plaster, Anchore protective Paper etc","We specialize in transforming your rough outdated ceiling into a  work of art.  We make sure that we meet your budget and time line. We protect your floors and walls from top to bottom to ensure that the dust does not seep into other rooms nor your furnace. We close off your vents and air intakes.  We use a wet method to remove the stucco ""popcorn"", then apply multiple coats of plaster to you're ceiling to insure the stability and longevity. We then use an LED to double check for any imperfections we might of missed. We feather sand the ceiling to a smooth finish and proceed by priming and painting the project with a top Benjamin Moore prime and paint. We finish the job by cleaning the work area and disposing the garbage.",2010,NA,Cash/Cheque,,1941486 LTD,,TRUE,FALSE,Dependent upon customers needs,No Minimum,TRUE,FALSE,1 Year,1935309,Smooth Ceiling Ltd,259,229,457,9.95633,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,smoothceiling,FALSE,0,0,595,0,FALSE,69eab140297d691ce26fe3da50d6823270d83428,TRUE,2022-08-31T13:20:01.000-04:00,TRUE,TRUE,2078082,99.5035209392,417,NA,NA,NA
https://homestars.com/on/halton/plastering,14,https://homestars.com/on/halton/plastering?&page=2&,Plastering,2891048,https://www.ceilingchampions.ca/,/companies/2891048-ceiling-champions?searched_category_id=417&service_area=2180385,"Ceiling Champions services the GTA and surrounding area's for stucco ""popcorn"" removal, repair, and refinishing of ceilings. We also can provide you with Crown Moulding, Painting, and PotLights. We also renovate Kitchens, Bathroom, and Cabinet Designs.

Ceiling Champions are here to restore or improve your ceiling or renovation project to 100% and beyond. Our top quality workmanship and attention to detail continue to earn confidence with homeowners in the GTA.

If you’re in the GTA; Etobicoke, Mississauga, Brampton, Ajax, Pickering, Oakville or nearby area, please give us a call to discuss stucco removal, ceiling repair, custom closets, kitchens & bathrooms, Crown Moulding or any other drywall related renovation. 

 Crown Moulding
    Painting
    Casings
    Kitchen Renovations
    Custom Closets
    Bathroom Renovations
    Ceiling Repair 
    Pot Lighting Installation
    Base Boards Installation
    Wood Stain 
    Hard wood/Tiles


 Signs You Need Ceiling Repair

    Popcorn Ceiling Weight
    Sagging Drywall
    Poor finish & trim
    Water Damage
    Smoke/Tobacco Stains
    Fire Damage
    Modernization
",ceiling-champions,2016-10-14T12:44:32.000-04:00,NA,NA,NA,"
Benjamin Moore
Sherwin Williams","    Crown Moulding
    Painting
    Casings
    Kitchen Renovations
    Custom Closets
    Bathroom Renovations
    Ceiling Repair 
    Pot Lighting Installation
    Base Boards Installation
    Wood Stain 
    Hard wood/Tiles


 Signs You Need Ceiling Repair

    Popcorn Ceiling Weight
    Sagging Drywall
    Poor finish & trim
    Water Damage
    Smoke/Tobacco Stains
    Fire Damage
    Modernization
","Benjamin Moore
Sherwin Williams","    Crown Moulding
    Painting
    Casings
    Kitchen Renovations
    Custom Closets
    Bathroom Renovations
    Ceiling Repair 
    Pot Lighting Installation
    Base Boards Installation
    Wood Stain 
    Hard wood/Tiles
    ",2010,8,Cash/Cheque,,,,TRUE,TRUE,,,TRUE,FALSE,1 year,1953472,Ceiling Champions,177,152,344,9.95395,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,ceilingchampions,FALSE,0,1,408,0,FALSE,07c57c072e3d7dc8bec1d3738d883e948c770988,TRUE,2022-10-27T09:51:58.000-04:00,TRUE,TRUE,2180385,99.4670262001,417,NA,NA,2016-10-17T09:26:23.000-04:00
https://homestars.com/on/halton/plastering,14,https://homestars.com/on/halton/plastering?&page=2&,Plastering,2914927,http://www.bennysstuccoremoval.com/,/companies/2914927-benny-s-ceiling-stucco-removal-drywall-specialist?searched_category_id=417&service_area=2160807,"About Us
Owner – Benny Leigh

I served my time as an apprentice plasterer in Ireland achieving an NVQ Level 2, a certificate in EIFS Technician, and successfully ran my own plastering business for many years. I now have over 20 years experience working in my trade. Over those years I have perfected my skill and am proud and confident in every job I do and have become a master at my craft. Since arriving in Canada I have worked in the Ceiling Stucco Removal Business and I am looking forward to working with new clients all over the GTA and showing them workmanship at the highest standard. I can guarantee a 100% satisfaction.

Our Goal and Mission to  our Clients

My team of men are highly qualified tradesmen who take pride in their work. The secret in our skill is attention to detail which we offer at the highest level.

Every home we do features a unique tailor-made change that we can offer to suit your budget.

Benny’s Ceiling Stucco Removal is proud of our reputation of completing jobs on time and on budget, with the highest quality of workmanship and cleanliness.

When it comes to plastering your home don’t leave it to amateurs or less experienced companies. A major renovation such as this should be done by professionals.",benny-s-ceiling-stucco-removal-drywall-specialist,2018-04-20T11:32:24.000-04:00,NA,NA,NA,,"
Ceiling Stucco Removal & Drywall Specialists

Home
 
About
 
Services
 
Projects
 
Contact
 
Services
From initial project conception to completion, we will work with you to ensure that your project requirements are met and you will be completely satisfied with the finished outcome. We believe that strong communication and dialogue between the customer and the project manager is a key component to ensuring customer satisfaction.

We offer a broad range of construction services to meet your construction needs:

Services

Ceiling Stucco Removal
Popcorn Ceiling Removal / Repair
Drywall/ Taping
Veneer Finish
Exterior Plastering including Plinths
Painting
Qualifications

NVQ Level 2 Plasterer (Interior and Exterior)
EIFS Technician (Exterior Insulation Finish System)
Ceiling Stucco Removal Specialist
Painter",,,NA,NA,Cheque and e-transfer,,"I served my time as an apprentice plasterer in Ireland achieving an NVQ Level 2, a certificate in EI",,FALSE,FALSE,,,FALSE,FALSE,1 Year on Workmanship. Kindly as for more  details. ,1977111,Benny’s Ceiling Stucco Removal Drywall Specialist ,94,93,134,10,"Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,NA,FALSE,0,0,167,0,FALSE,f2f6cfbe884727d6f08752e95b9b89b5581bc8af,TRUE,2022-07-05T11:32:12.000-04:00,TRUE,TRUE,2160807,98.8356116585,417,NA,NA,2018-04-20T11:42:41.000-04:00
https://homestars.com/on/halton/plastering,14,https://homestars.com/on/halton/plastering?&page=2&,Plastering,2935591,http://www.primodrywall.ca,/companies/2935591-primo-drywall-repair-services?searched_category_id=417&service_area=2207460,"Hi we are a local family business founded on excellent customer service and quality top notch in the industry.

We do the following: 

- Water Damage Repairs
- Smooth Ceilings
- Stain Removal
- Mold removal
- Stipple / Popcorn Repairs 
- Yellow Water Mark Removal
- Drywall Repair (Holes,patch, Removal of walls)
- Convert Stipple to Smooth Ceilings
- Crown Moulding
- Painting
- New partition walls
- Settlement Cracks, Screw Pops etc..
- Plumbing fixes, leaks and more!
- Electrical / HVAC holes etc
- Fire/ Flood Restoration
- Residential, Commercial Services 

+ MORE...",primo-drywall-repair-services,2019-10-03T13:59:59.000-04:00,NA,NA,NA,,,,,NA,NA,"EMT, Etransfer, Cash",,YES,,TRUE,FALSE,,,TRUE,FALSE,,1997765,Primo Drywall Repair Services,85,64,255,10,"Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,NA,FALSE,0,0,269,0,FALSE,ae502f44b544d83069707a05f866a7f6fd90a980,TRUE,2019-12-02T17:11:45.000-05:00,TRUE,TRUE,2207460,98.6004696601,417,NA,NA,2019-10-03T14:01:57.000-04:00
https://homestars.com/on/halton/plastering,14,https://homestars.com/on/halton/plastering?&page=2&,Plastering,2933484,https://www.facebook.com/pages/category/Contractor/Meehan-Plastering-and-Drywall-240972040072852/,/companies/2933484-meehan-plastering-drywall?searched_category_id=417&service_area=2202611," 


About Meehan Plastering and Drywall owner Gavin Meehan

***

I started off my trade as an apprentice working under a master plasterer in ireland,after many years of mastering my craft i decided to bring my skills to Canada,since arriving in Canada i had being working for drywall and plastering companies getting accustomed to dealing with new working environments and customer needs and specifications.At Meehan plastering and drywall we have over 10 years experience in all aspects of the plastering trade from drywall installation,drywall finishing the highly sought after diamond veneer plaster.We also specialise in Foundation repairs,concrete stairs face lifts and anything parging related.Me and my highly skilled workers offer the highest quality finishes and take pride in our work no matter how big or small the project is. We look forward to hearing from you. ",meehan-plastering-drywall,2019-07-25T15:52:29.000-04:00,NA,NA,NA,"diamond veneer plaster
usg uni kal veneer plaster
sheetrock 5,20,45,90
usg drywall compound
usg drywall","diamond veneer plaster,drywall installation,taping and mudding,water damage repair,popcorn ceiling removal,Foundation repairs,anything parging related",,"diamond venner plaster,this method of plastering is the traditional way to plaster in europe,the pros of this method is that there is no sanding and is a higher quality finish than regular drywall compound,it is also a quick way of removing popcorn ceilings most can be done within the same day kindly as for information if unsure about the process",2018,2, e-transfer,,apprenticeship under master plasterer,,TRUE,FALSE,,,FALSE,FALSE,kindly ask for details,1995658,Meehan Plastering & Drywall,53,47,76,9.89362,"Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,meehanplaster,FALSE,0,0,85,0,FALSE,ead3c3f14aaf17e511f6ae0859dafb70eb34500b,TRUE,2022-10-03T21:00:40.000-04:00,TRUE,TRUE,2202611,97.9573787867,417,NA,NA,2019-07-25T15:54:00.000-04:00
https://homestars.com/on/halton/plastering,14,https://homestars.com/on/halton/plastering?&page=2&,Plastering,2956662,https://abbastoppainters.ca/,/companies/2956662-abbas-top-painters?searched_category_id=417&service_area=2256434,"Abbas Top Painters with more than 10 years of experience in helping people with Interior and Exterior painting services. During our work, we helped a huge number of people and have garnered a reputation as a stable company with a team of real skilled experts who don’t fear any difficulties.

We also do taping, plastering and we also convert popcorn ceilings to flat ceilings. 

Call us today for a free estimate!",abbas-top-painters,2021-05-26T14:28:47.000-04:00,NA,NA,NA,,,,,2010,NA,"E-transfer, Cash, Cheque ",,,,FALSE,FALSE,,No job is too small or big ,TRUE,FALSE,"Yes, kindly ask for details",2018639,Abbas Top Painters,59,52,58,9.78846,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,,FALSE,0,1,67,0,FALSE,dc64c173572cf78726b81e9384bd9de18d40453e,TRUE,2022-09-02T21:52:39.000-04:00,TRUE,TRUE,2256434,97.1210046311,417,NA,NA,2021-05-26T14:31:25.000-04:00
https://homestars.com/on/halton/plastering,14,https://homestars.com/on/halton/plastering?&page=2&,Plastering,2971852,,/companies/2971852-fgg-services?searched_category_id=417&service_area=2289115,,fgg-services,2022-08-17T10:53:07.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2033763,FGG Services,2,2,10,10,"Framing, carpentry, carpenter, building a house, house building, house designs, home designs, house plan, design house, house design, how to build a house. build a house, building plans, houseplans, home builders in, building house, house building plans, house builders, construction of house, house construction, building homes, design homes, modular home, house builder, homebuilders,Carpenters, interior framing, ,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,,FALSE,0,0,11,0,FALSE,e48741b3815a9dd5c359ed672eb50c930de7437e,TRUE,NA,TRUE,TRUE,2289115,86.3972421275,417,NA,NA,2022-08-17T10:54:47.000-04:00
https://homestars.com/on/halton/plastering,14,https://homestars.com/on/halton/plastering?&page=2&,Plastering,2961999,,/companies/2961999-afra-renovation?searched_category_id=417&service_area=2287501,"Stucco/Popcorn Ceiling Removal
-Dustless Sanding
-Painting
-Plastering

Give us a call - 4372269579",afra-renovation,2021-11-24T20:10:18.000-05:00,NA,NA,NA,,,,Stucco/Popcorn Ceiling Removal | Dustless Sanding | Painting | Plastering,NA,NA,Cash | Cheques | E-Transfer,,Fully Licensed,,FALSE,FALSE,,,TRUE,FALSE,,2023966,AFRA Renovation,17,14,15,10,"Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,AFRA,FALSE,0,0,16,0,FALSE,5c4c07c1ac70295d6ce64763f1cfe4893531a8fb,TRUE,2022-10-14T15:47:00.000-04:00,TRUE,TRUE,2287501,98.9310567982,417,NA,NA,2022-08-02T09:50:21.000-04:00
https://homestars.com/on/halton/plastering,14,https://homestars.com/on/halton/plastering?&page=2&,Plastering,2956532,https://ejpcontracting.com/,/companies/2956532-ejp-contracting?searched_category_id=417&service_area=2254088,"Having completed hundreds of residential basements and bathroom projects across the GTA, our team is switching gears to focus on local geographics within the Region of Durham.

Our managing team has spent many years residing in Durham and understand the community and governing bodies well. So when it comes to completing your renovation the safest way, and creating a beautiful space in your home, no one knows better than EJP! So whether you want to finish that extra space in the basement, or update that old bathroom to create a modern and luxurious finish, call EJP first!

Allow us the opportunity to get to know you and your family, and hopefully we can earn your trust and your business. We hope you enjoy getting to know our family as well!

",ejp-contracting,2021-05-21T18:25:59.000-04:00,NA,NA,NA,"Laminate Flooring
Vinyl Flooring
Porcelain Tiles
Pre-Fabricated Cabinets
Custom Cabinets
Faucets
Paint

","Legal Secondary Suites
Personal use basements
Bathroom renovations
Kitchen Renovations
Flooring
Tiles
Custom Glass
Cabinets
Countertops
Stairs
Laundry Rooms
Home Offices
Play Spaces
Bedrooms
Closets/Storage
Tankless Water Heaters
Fire Protection
Separate Entrances
New Windows
Enlarged Windows
Plumbing
Electrical
HVAC
Fireplaces
Accent Walls
Carpet
Drywall
Hardware
Painting","Moen/Kohler/Riobel
Benjamin Moore
","Legal Secondary Suites in Basement
Personal Use Basement Renovations
Full Kitchen and Bathroom Renovations
Full House Renovations",2020,12,Cash/Cheque/Transfer/Credit,Project Management Advanced,,,TRUE,TRUE,"15,000-200,000","15,000",TRUE,FALSE,2 Years,2018510,EJP Contracting,5,5,25,10,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,ejpcontracting,FALSE,0,0,24,0,FALSE,f2eedacb6f5f022f5da941ccf01d741bf7163b99,TRUE,2022-03-31T11:16:14.000-04:00,TRUE,TRUE,2254088,90.06076506,417,NA,NA,2021-05-21T18:27:20.000-04:00
https://homestars.com/on/halton/plastering,14,https://homestars.com/on/halton/plastering?&page=2&,Plastering,2938458,https://www.instagram.com/plastering_excellence/,/companies/2938458-plastering-excellence?searched_category_id=417&service_area=2214117,"Welcome to Plastering  Excellence

Licensed Journeyman in Drywall and Plastering

Over 25 years of experience with exceptional work as the end result for all projects.  
I have a real commitment to delivering results that will confirm that you picked the right person the first time.
Please call me to discuss what is possible. 


",plastering-excellence,2019-12-31T20:02:36.000-05:00,NA,NA,NA,,"Drywall 
",,We operate with  dustless sanders to minimize reno cleaning. ,2017,NA,"Cash, Cheque and e-transfer",,Licensed Journeyman in Drywall and Plastering and Working at Heights,,FALSE,FALSE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on service provided. ,2000632,Plastering Excellence ,3,3,132,10,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,excellence,FALSE,0,0,156,0,FALSE,d87d9a08aeefd61041343ec7496df67b4caf48ac,TRUE,2020-08-24T18:01:20.000-04:00,TRUE,TRUE,2214117,85.0468122087,417,NA,NA,2019-12-31T20:03:00.000-05:00
