Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/la%20prairie/excavation-demolition,2,https://homestars.com/on/la%20prairie/excavation-demolition,Excavation,2848855,NA,/companies/2848855-pyrite-pro?searched_category_id=351&service_area=1958315,NA,pyrite-pro,2014-02-17T00:11:39.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1911289,Pyrite Pro,2,1,0,10,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2014-02-17T00:11:41.000-05:00,FALSE,0,0,0,0,FALSE,be5569c19fdb0ada25103db6ec83116dfd034efd,FALSE,2014-02-24T22:28:36.000-05:00,FALSE,FALSE,1958315,63.5847712477,351,NA,NA
https://homestars.com/on/la%20prairie/excavation-demolition,2,https://homestars.com/on/la%20prairie/excavation-demolition,Excavation,2804089,NA,/companies/2804089-compacsol?searched_category_id=351&service_area=1870376,NA,compacsol,2012-12-13T17:15:48.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1867089,CompacSol,1,1,0,7,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2012-12-13T17:25:25.000-05:00,FALSE,FALSE,1870376,39.0769765497,351,NA,NA
