Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/priddis/basement-renovation,2,https://homestars.com/on/priddis/basement-renovation,Basement Renovation,2794011,NA,/companies/2794011-georgia-glen-renovations-services-ltd?searched_category_id=314&service_area=1855327,NA,georgia-glen-renovations-services-ltd,2012-01-09T15:03:11.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1857063,Georgia Glen Renovations & Services Ltd.   No Longer In Business,2,1,0,0,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,FALSE,0,0,0,FALSE,a49ecfee6d3d48230da31ec6af590d9aa7df33a8,FALSE,2013-03-11T00:33:52.000-04:00,FALSE,FALSE,1855327,0.0,314,NA,NA
https://homestars.com/on/priddis/basement-renovation,2,https://homestars.com/on/priddis/basement-renovation,Basement Renovation,2791306,NA,/companies/2791306-tracy-betteridge?searched_category_id=314&service_area=1850844,NA,tracy-betteridge,2011-09-20T22:48:41.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1854358,Tracy Betteridge,1,1,0,9,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,FALSE,0,0,0,FALSE,NA,FALSE,2013-02-21T12:21:34.000-05:00,FALSE,FALSE,1850844,59.33204905,314,NA,NA
