Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/kent/builders,21,"c(""https://homestars.com/on/kent/builders?&page=2&"", ""https://homestars.com/on/kent/builders?&page=3&"")",Builders,2737410,,/companies/2737410-langstaff-grant-construction?searched_category_id=321&service_area=1750614,,langstaff-grant-construction,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1800462,Grant Langstaff & Sons Construction,1,1,0,10,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2009-01-15T16:30:40.000-05:00,FALSE,0,0,0,FALSE,1ee1f0dca860612d2b8b7d3a383b2ad33a49694d,FALSE,2009-01-07T09:58:48.000-05:00,FALSE,FALSE,1750614,66.5198590675,321,NA,NA,NA
https://homestars.com/on/kent/builders,21,"c(""https://homestars.com/on/kent/builders?&page=2&"", ""https://homestars.com/on/kent/builders?&page=3&"")",Builders,2916403,NA,/companies/2916403-maple-city-homes-ltd?searched_category_id=321&service_area=2163945,NA,maple-city-homes-ltd,2018-05-13T04:21:08.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1978587,Maple City Homes Ltd.,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2018-05-13T04:23:09.000-04:00,FALSE,0,0,0,FALSE,758ad9349be8586a0bb9eb10a4ef3b129381688d,FALSE,NA,FALSE,FALSE,2163945,-1.0,321,NA,NA,0
https://homestars.com/on/kent/builders,21,"c(""https://homestars.com/on/kent/builders?&page=2&"", ""https://homestars.com/on/kent/builders?&page=3&"")",Builders,2882508,NA,/companies/2882508-clock-tower-dental?searched_category_id=321&service_area=2077860,"Clock Tower Dental Associates has been firmly established in the town of Franklin Square for more than 40 years. Since 1994, Dr. Michael F. Kelley and Dr. Ramin Rayhan have been practicing general dentistry at Clock Tower Dental, having purchased the practice in 1996. Today, they continue its tradition of providing the latest advances in modern dentistry.",clock-tower-dental,2016-01-18T06:50:27.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1944932,Clock Tower Dental,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,a28ea38b8734158f9fdbf921717a041a1e9b91b2,FALSE,NA,FALSE,FALSE,2077860,-1.0,321,NA,NA,0
https://homestars.com/on/kent/builders,21,"c(""https://homestars.com/on/kent/builders?&page=2&"", ""https://homestars.com/on/kent/builders?&page=3&"")",Builders,2736374,NA,/companies/2736374-jm-general-contractors?searched_category_id=321&service_area=1749578,NA,jm-general-contractors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799426,JM General Contractors,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1749578,-1.0,321,NA,NA,NA
https://homestars.com/on/kent/builders,21,"c(""https://homestars.com/on/kent/builders?&page=2&"", ""https://homestars.com/on/kent/builders?&page=3&"")",Builders,2751858,NA,/companies/2751858-riverview-place?searched_category_id=321&service_area=1765062,NA,riverview-place,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814910,Riverview Place,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1765062,-1.0,321,NA,NA,NA
https://homestars.com/on/kent/builders,21,"c(""https://homestars.com/on/kent/builders?&page=2&"", ""https://homestars.com/on/kent/builders?&page=3&"")",Builders,2703633,NA,/companies/2703633-angel-maid-home-cleaning-home-renovations?searched_category_id=321&service_area=1716837,NA,angel-maid-home-cleaning-home-renovations,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1766685,Angel Maid Home Cleaning & Home Renovations,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1716837,-1.0,321,NA,NA,NA
https://homestars.com/on/kent/builders,21,"c(""https://homestars.com/on/kent/builders?&page=2&"", ""https://homestars.com/on/kent/builders?&page=3&"")",Builders,2704410,NA,/companies/2704410-chatham-kent-home-hardware-building-centre?searched_category_id=321&service_area=1717614,NA,chatham-kent-home-hardware-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767462,Chatham-Kent Home Hardware Building Centre,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1717614,-1.0,321,NA,NA,NA
https://homestars.com/on/kent/builders,21,"c(""https://homestars.com/on/kent/builders?&page=2&"", ""https://homestars.com/on/kent/builders?&page=3&"")",Builders,2718437,NA,/companies/2718437-cojo-plus-inc?searched_category_id=321&service_area=1731641,NA,cojo-plus-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1781489,Cojo Plus Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1731641,-1.0,321,NA,NA,NA
https://homestars.com/on/kent/builders,21,"c(""https://homestars.com/on/kent/builders?&page=2&"", ""https://homestars.com/on/kent/builders?&page=3&"")",Builders,2735333,NA,/companies/2735333-hoekstra-harry-construction-co-ltd?searched_category_id=321&service_area=1748537,NA,hoekstra-harry-construction-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798385,Hoekstra Harry Construction Co Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1748537,-1.0,321,NA,NA,NA
https://homestars.com/on/kent/builders,21,"c(""https://homestars.com/on/kent/builders?&page=2&"", ""https://homestars.com/on/kent/builders?&page=3&"")",Builders,2751764,NA,/companies/2751764-p-p-power-wash?searched_category_id=321&service_area=1764968,NA,p-p-power-wash,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814816,P & P Power Wash,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1764968,-1.0,321,NA,NA,NA
