Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/squamish%20lillooet%20d/builders,4,https://homestars.com/on/squamish%20lillooet%20d/builders,Builders,2816008,NA,/companies/2816008-home-depot?searched_category_id=321&service_area=1893483,NA,home-depot,2013-10-16T11:46:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1878945,Home Depot,2,2,0,9.5,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,0,FALSE,FALSE,2013-10-16T11:47:22.000-04:00,FALSE,FALSE,1893483,63.3930028845,321,NA,NA
https://homestars.com/on/squamish%20lillooet%20d/builders,4,https://homestars.com/on/squamish%20lillooet%20d/builders,Builders,2568567,NA,/companies/2568567-pelling-construction-ltd?searched_category_id=321&service_area=1581771,NA,pelling-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631619,Pelling Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1581771,-1.0,321,NA,NA
https://homestars.com/on/squamish%20lillooet%20d/builders,4,https://homestars.com/on/squamish%20lillooet%20d/builders,Builders,2739591,NA,/companies/2739591-nairn-holdings?searched_category_id=321&service_area=1752795,NA,nairn-holdings,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802643,Nairn Holdings,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1752795,-1.0,321,NA,NA
https://homestars.com/on/squamish%20lillooet%20d/builders,4,https://homestars.com/on/squamish%20lillooet%20d/builders,Builders,2735965,NA,/companies/2735965-ingram-gary-construction-ltd?searched_category_id=321&service_area=1749169,NA,ingram-gary-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799017,Ingram Gary Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,NA,FALSE,FALSE,NA,FALSE,FALSE,1749169,-1.0,321,NA,NA
