Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/kelowna/railings,8,https://homestars.com/on/kelowna/railings,Railings,2891616,NA,/companies/2891616-falcon-railing-mfg?searched_category_id=422&service_area=2107932,"Falcon Railing is a leading manufacturer and distributor of glass railing and aluminium railing systems for residential and commercial applications. 
http://www.falconrailing.com/
",falcon-railing-mfg,2016-11-04T12:55:02.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1954040,Falcon Railing Mfg.,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,FALSE,0,0,0,0,FALSE,9402ed5db832aaeddcf9c60d1bab5834b6912f78,FALSE,FALSE,FALSE,2107932,0,422,NA,NA,NA
https://homestars.com/on/kelowna/railings,8,https://homestars.com/on/kelowna/railings,Railings,2926361,https://specializedstairs.com,/companies/2926361-specialized-stair-and-rail-bc?searched_category_id=422&service_area=2186199,"Pushing innovative stair design for over 20 years, we build stairs that leave a legacy. From construction grade stairs to the highest end staircase, we want to work with you. Serving the Okanagan Valley with custom stair and railing design and installation, precision craftsmanship, state-of-the-art equipment, innovative designs and excellent customer service.",specialized-stair-and-rail-bc,2019-01-16T17:37:16.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1988535,Specialized Stair and Rail BC,0,0,15,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,FALSE,0,0,16,0,FALSE,d66bed8e142de3067cd47179f2181bb71db31056,FALSE,TRUE,FALSE,2186199,0,422,NA,NA,2019-01-16T17:37:47.000-05:00
https://homestars.com/on/kelowna/railings,8,https://homestars.com/on/kelowna/railings,Railings,2617141,NA,/companies/2617141-columbia-vinyldeck?searched_category_id=422&service_area=1630345,NA,columbia-vinyldeck,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680193,Columbia Vinyldeck,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1630345,0,422,NA,NA,NA
https://homestars.com/on/kelowna/railings,8,https://homestars.com/on/kelowna/railings,Railings,2570163,NA,/companies/2570163-epic-sundecks?searched_category_id=422&service_area=1583367,NA,epic-sundecks,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633215,Epic Sundecks,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1583367,0,422,NA,NA,NA
https://homestars.com/on/kelowna/railings,8,https://homestars.com/on/kelowna/railings,Railings,2628895,NA,/companies/2628895-okanagan-custom-railings-gates-inc?searched_category_id=422&service_area=1642099,NA,okanagan-custom-railings-gates-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691947,Okanagan Custom Railings & Gates Inc,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1642099,0,422,NA,NA,NA
https://homestars.com/on/kelowna/railings,8,https://homestars.com/on/kelowna/railings,Railings,2572671,NA,/companies/2572671-central-okanagan-deck-rail-ltd?searched_category_id=422&service_area=1585875,NA,central-okanagan-deck-rail-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1635723,Central Okanagan Deck & Rail Ltd,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1585875,0,422,NA,NA,NA
https://homestars.com/on/kelowna/railings,8,https://homestars.com/on/kelowna/railings,Railings,2639853,NA,/companies/2639853-finntech-metals-ltd?searched_category_id=422&service_area=1653057,NA,finntech-metals-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1702905,Finntech Metals Ltd,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1653057,0,422,NA,NA,NA
https://homestars.com/on/kelowna/railings,8,https://homestars.com/on/kelowna/railings,Railings,2602663,NA,/companies/2602663-classic-european-wrought-iron-crafts?searched_category_id=422&service_area=1615867,NA,classic-european-wrought-iron-crafts,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1665715,Classic European Wrought Iron Crafts,0,0,0,NA,"Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1615867,0,422,NA,NA,NA
