Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/regina/drywall-contractors,24,"c(""https://homestars.com/on/regina/drywall-contractors?&page=2&"", ""https://homestars.com/on/regina/drywall-contractors?&page=3&"")",Drywall Contractors,2624686,NA,/companies/2624686-elmers-enterprises-ltd?searched_category_id=474&service_area=1637890,NA,elmers-enterprises-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1687738,Elmers Enterprises Ltd,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1637890,0,474,NA,NA
https://homestars.com/on/regina/drywall-contractors,24,"c(""https://homestars.com/on/regina/drywall-contractors?&page=2&"", ""https://homestars.com/on/regina/drywall-contractors?&page=3&"")",Drywall Contractors,2634785,NA,/companies/2634785-lloyd-s-acoustics?searched_category_id=474&service_area=1647989,NA,lloyd-s-acoustics,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697837,Lloyd'S Acoustics,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1647989,0,474,NA,NA
https://homestars.com/on/regina/drywall-contractors,24,"c(""https://homestars.com/on/regina/drywall-contractors?&page=2&"", ""https://homestars.com/on/regina/drywall-contractors?&page=3&"")",Drywall Contractors,2642141,NA,/companies/2642141-quality-dry-wall?searched_category_id=474&service_area=1655345,NA,quality-dry-wall,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1705193,Quality Dry Wall,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1655345,0,474,NA,NA
https://homestars.com/on/regina/drywall-contractors,24,"c(""https://homestars.com/on/regina/drywall-contractors?&page=2&"", ""https://homestars.com/on/regina/drywall-contractors?&page=3&"")",Drywall Contractors,2604819,NA,/companies/2604819-action-drywall-ltd?searched_category_id=474&service_area=1618023,NA,action-drywall-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1667871,Action Drywall Ltd,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1618023,0,474,NA,NA
https://homestars.com/on/regina/drywall-contractors,24,"c(""https://homestars.com/on/regina/drywall-contractors?&page=2&"", ""https://homestars.com/on/regina/drywall-contractors?&page=3&"")",Drywall Contractors,2647833,NA,/companies/2647833-technic-interiors-1996-ltd?searched_category_id=474&service_area=1661037,NA,technic-interiors-1996-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710885,Technic Interiors (1996) Ltd,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1661037,0,474,NA,NA
https://homestars.com/on/regina/drywall-contractors,24,"c(""https://homestars.com/on/regina/drywall-contractors?&page=2&"", ""https://homestars.com/on/regina/drywall-contractors?&page=3&"")",Drywall Contractors,2643095,NA,/companies/2643095-rocwood-construction?searched_category_id=474&service_area=1656299,NA,rocwood-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706147,Rocwood Construction,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1656299,0,474,NA,NA
https://homestars.com/on/regina/drywall-contractors,24,"c(""https://homestars.com/on/regina/drywall-contractors?&page=2&"", ""https://homestars.com/on/regina/drywall-contractors?&page=3&"")",Drywall Contractors,2624692,NA,/companies/2624692-enterprise-wall-ceiling?searched_category_id=474&service_area=1637896,NA,enterprise-wall-ceiling,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1687744,Enterprise Wall & Ceiling,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1637896,0,474,NA,NA
https://homestars.com/on/regina/drywall-contractors,24,"c(""https://homestars.com/on/regina/drywall-contractors?&page=2&"", ""https://homestars.com/on/regina/drywall-contractors?&page=3&"")",Drywall Contractors,2636881,NA,/companies/2636881-messner-drywall?searched_category_id=474&service_area=1650085,NA,messner-drywall,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699933,Messner Drywall,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1650085,0,474,NA,NA
https://homestars.com/on/regina/drywall-contractors,24,"c(""https://homestars.com/on/regina/drywall-contractors?&page=2&"", ""https://homestars.com/on/regina/drywall-contractors?&page=3&"")",Drywall Contractors,2645021,NA,/companies/2645021-simco-interiors?searched_category_id=474&service_area=1658225,NA,simco-interiors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1708073,Simco Interiors,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1658225,0,474,NA,NA
https://homestars.com/on/regina/drywall-contractors,24,"c(""https://homestars.com/on/regina/drywall-contractors?&page=2&"", ""https://homestars.com/on/regina/drywall-contractors?&page=3&"")",Drywall Contractors,2613892,NA,/companies/2613892-brushworks-painting-decorating?searched_category_id=474&service_area=1627096,NA,brushworks-painting-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1676944,Brushworks Painting & Decorating,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1627096,0,474,NA,NA
