Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/elkview/interior-decorators,20,https://homestars.com/on/elkview/interior-decorators?&page=2&,Interior Decorators,2787020,NA,/companies/2787020-mcneil-design-group-interiors?searched_category_id=389&service_area=1844642,"'McNeil Design Group Interiors' specializing in solution driven Interior Decoration and custom design to create; quality, comfortable, high functioning beautiful spaces.  Lori McNeil-Chong is an enthusiastic designer and liaison.  She designs and executes each project with a systematic, transparent and effective method. ",mcneil-design-group-interiors,2011-04-25T18:54:32.000-04:00,NA,"Toronto, Oakville, Burlington, Etobicoke, Caledon, Bolton, Orangeville, Erin, Guelph, All of Southern Ontario and north into Cottage Country! ",M-F 9:00 AM to 5:00 PM ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1850072,Mc Neil Design Group Interiors,7,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2011-04-25T18:54:33.000-04:00,FALSE,0,0,0,FALSE,6cb718d48c12b8821143a68f995e03fca5dfa721,TRUE,2015-10-27T19:55:04.000-04:00,FALSE,FALSE,1844642,77.7421680535,389,NA,NA,NA
https://homestars.com/on/elkview/interior-decorators,20,https://homestars.com/on/elkview/interior-decorators?&page=2&,Interior Decorators,229844,http://www.whitewashco.ca,/companies/229844-whitewash-co?searched_category_id=389&service_area=1824993,Designs and Events countoured to your lifestyle. Residential & Commercial Designs/Events and more.,whitewash-co,2006-10-09T20:00:00.000-04:00,NA,,Call to make an appointment,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,80178,Whitewash & Co,1,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2006-10-09T20:00:00.000-04:00,FALSE,0,0,0,FALSE,ff6a042590f9cf7f67c47368e541aaacaa9554cb,FALSE,NA,FALSE,FALSE,1824993,0.0,389,NA,NA,NA
https://homestars.com/on/elkview/interior-decorators,20,https://homestars.com/on/elkview/interior-decorators?&page=2&,Interior Decorators,2902537,NA,/companies/2902537-ruth-baker-design?searched_category_id=389&service_area=2134513,"
Ruth Baker Design specializes in custom printed wallpaper and murals. Printing on a heavy pre-pasted paper, 18 inches wide.  RBD offers a complete design and print service, offering images for every room inside the home, office or restaurant. Materials are also offered for outdoor privacy screens and events.
Ruth and her husband Frank have been in the home furnishing industry for over 30 years. Experience brings the customer a precise, personal service on every order.  With their extensive knowledge of design and colour forecasting the RBD product has become much sort after. 

ruthbakerdesign.com have a large selection of designs and images on the web site but also offer an image search and custom print service.
Ruth Baker Design also work closely with the Art Gallery Of Ontario, offering several images from the museum at wall size.  More images from the AGO will be added in the coming months.

",ruth-baker-design,2017-09-22T05:28:44.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1964722,Ruth Baker Design,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2017-09-22T05:29:40.000-04:00,FALSE,0,0,0,FALSE,73d7ed911ba53b00874c10187950e501f9a1c10d,FALSE,NA,TRUE,FALSE,2134513,-1.0,389,NA,NA,0
https://homestars.com/on/elkview/interior-decorators,20,https://homestars.com/on/elkview/interior-decorators?&page=2&,Interior Decorators,2759101,http://deborahjackson-interiors.com,/companies/2759101-deborah-jackson-interior-decorating?searched_category_id=389&service_area=1772305,"At Deborah Jackson Interiors we turn your vision into reality offering exciting designer fabrics for drapery,blinds and shutters, bedding, furnishings and accessories.
Regardless the size of your project, as professional decorators, we pride ourselves of the quality of workmanship and service we provide.",deborah-jackson-interior-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822153,Deborah Jackson Interiors,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2009-04-13T04:19:55.000-04:00,FALSE,0,0,0,FALSE,8a3dde9cc307d88dcccb41714f1bace30869dc58,FALSE,NA,FALSE,FALSE,1772305,-1.0,389,NA,NA,NA
https://homestars.com/on/elkview/interior-decorators,20,https://homestars.com/on/elkview/interior-decorators?&page=2&,Interior Decorators,2793248,NA,/companies/2793248-waxworx?searched_category_id=389&service_area=1854082,NA,waxworx,2011-11-30T19:41:34.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1856300,Waxworx,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,51443e6be15805e2367a8f1eeb1badc94c199a6d,FALSE,NA,FALSE,FALSE,1854082,-1.0,389,NA,NA,NA
https://homestars.com/on/elkview/interior-decorators,20,https://homestars.com/on/elkview/interior-decorators?&page=2&,Interior Decorators,2849986,NA,/companies/2849986-genesis-interiors-home-decor?searched_category_id=389&service_area=1960637,"Margo Young is the only Orangeville decorator who offers such a complete variety of design services as well as a home décor resource center. 

For starters, she has her decorating business, specializing in country estates, but also providing a full spectrum of interior services for homes and offices in Caledon, Orangeville, the Greater Toronto Area, Mississauga, Brampton, Bolton, Erin, Muskoka, and other communities. 

Then there’s her design team, comprised of some of the region’s foremost contractors, window covering professionals, cabinet specialists, custom woodworkers, kitchen and bath experts, flooring pros, artists, upholsterers, plumbers and others.

Finally, there’s her retail gallery, offering equestrian and other types of giftware, original art, accessories, fabric and décor items, furniture and a resource center, including catalogues and samples, for leading interior designers and decorators.

Margo, who has 30 years decorating experience, regularly consults with clients on topics such as color, furniture, and how to work within their budget to enhance the value of their homes.
Her company, Genesis Space Creations, handles construction, renovation and design, providing services ranging from space planning and kitchen and bath design to selection of furniture, window treatments, and lighting.

The firm has decorated the homes of government officials, TV correspondents, financial executives, IT consultants, engineers, equestrians and other professionals. In addition, the company works on corporate retreats, offices for lawyers and dentists, restaurants and hair salons.

Margo developed her skills by working on her own residences. She designed an additional level and an apartment, built a log home, and downsized from 5000 to 2000-square feet. She is an interior redesign specialist who uses recycled materials and the furnishings people have to create the look they love.

Margo, an accredited member of the Canadian Decorators Assn., studied and later taught interior decorating at Humber College.  

Her clients benefit from the communication, customer service and project management skills she acquired during her highly successful earlier career as an HR manager and consultant in the financial industry.

Margo has developed a respected industry reputation over the past 30 years. Providing a full spectrum of interior services including decorating, renovating, construction, design, space planning, furniture and window treatment, for homes, offices ,country estates, retail, professional, marine and RV’s , she consults with clients on topics such as  concept development, color, furniture, and how to work within their budget to enhance the value of their homes. Her design team, comprises some of the region’s foremost contractors, window covering professionals, cabinet specialists, custom woodworkers, kitchen and bath experts, flooring pros, artists, upholsterers, plumbers and others.
Finally, there’s her retail gallery, offering equestrian and other types of giftware, jewelry,original art, accessories, fabric and décor items  As a resource center, it includes catalogues,samples, designer fabrics, lighting,home decor and more. To the TRADE. Visit us soon for a 20 minute complementary consultation.


Margo, an accredited member of the Canadian Decorators Assn., studied and later taught
interior decorating at Humber College

",genesis-interiors-home-decor,2014-03-12T15:46:32.000-04:00,NA,NA,BUSINESS HOURS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1912420,Genesis Interiors & Home Decor,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",1,NA,FALSE,0,0,0,FALSE,3d8274c345c0778d8e8fe81128c2a3a7b1091102,FALSE,NA,FALSE,FALSE,1960637,-1.0,389,NA,NA,0
https://homestars.com/on/elkview/interior-decorators,20,https://homestars.com/on/elkview/interior-decorators?&page=2&,Interior Decorators,2935903,http://Impressionsdecor.ca,/companies/2935903-impressions-decor?searched_category_id=389&service_area=2208175,"Home Interior Decorating service  in Caledon, Brampton, Mississauga, Oakville, Georgetown, Erin and surrounding area. ",impressions-decor,2019-10-12T18:41:04.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1998077,Impressions Decor ,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2019-10-12T18:42:14.000-04:00,FALSE,0,0,0,FALSE,673a0a841e56d89ad92a5173919869bee989dd3f,FALSE,NA,TRUE,FALSE,2208175,-1.0,389,NA,NA,0
https://homestars.com/on/elkview/interior-decorators,20,https://homestars.com/on/elkview/interior-decorators?&page=2&,Interior Decorators,2636373,NA,/companies/2636373-f-stop-cameras?searched_category_id=389&service_area=1649577,NA,f-stop-cameras,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699425,F Stop Cameras,1,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2012-12-06T01:50:51.000-05:00,FALSE,FALSE,1649577,40.0412087912,389,NA,NA,NA
https://homestars.com/on/elkview/interior-decorators,20,https://homestars.com/on/elkview/interior-decorators?&page=2&,Interior Decorators,2633674,NA,/companies/2633674-dragonfly-arts-on-broadway?searched_category_id=389&service_area=1646878,NA,dragonfly-arts-on-broadway,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696726,Dragonfly Arts On Broadway,1,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2012-12-06T01:46:59.000-05:00,FALSE,FALSE,1646878,40.0412087912,389,NA,NA,NA
https://homestars.com/on/elkview/interior-decorators,20,https://homestars.com/on/elkview/interior-decorators?&page=2&,Interior Decorators,215016,NA,/companies/215016-maggiolly-art-supplies?searched_category_id=389&service_area=1801275,NA,maggiolly-art-supplies,2008-01-23T10:31:22.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,68253,Maggiolly Art Supplies,1,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2012-12-05T08:27:24.000-05:00,FALSE,FALSE,1801275,40.0274725275,389,NA,NA,NA
