Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/chautauqua/design-build,2,https://homestars.com/on/chautauqua/design-build,Design/Build,2793336,NA,/companies/2793336-benjamins-construction?searched_category_id=458&service_area=1854239,Quality renovation contractor with over 35 years experience and member of BBB.,benjamins-construction,2011-12-05T08:31:41.000-05:00,NA,"Niagara region and Hamilton, Burlington ",,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1856388,Benjamins Construction,0,0,0,NA,"Design/Build, Contracting, Renovation, Remodeling, Restoration, Project Management, Renovation Assistance, Reno Management, architect, architects, design build, build & design, design and build, build by design, design to build. building construction, building a house, house designs, house plans, home designs, house plan, how to design a house, design house, house design, remodeling, building and design, design for building, design building, building by design, a building design, design of building, building design, design a building, building & design,  playsets, playground, wooden playset, wooden playground, play set, ,",0,2011-12-05T08:31:42.000-05:00,FALSE,0,0,0,FALSE,7271f516d4c5563fccdf4ee081fd3b7489e40c74,FALSE,FALSE,FALSE,1854239,0,458,NA,NA,NA
https://homestars.com/on/chautauqua/design-build,2,https://homestars.com/on/chautauqua/design-build,Design/Build,2912985,http://www.gsmithhomes.ca,/companies/2912985-g-smith-custom-homes-ltd?searched_category_id=458&service_area=2156687,NA,g-smith-custom-homes-ltd,2018-03-24T17:20:47.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1975169,G Smith Custom Homes Ltd ,0,0,0,NA,"Design/Build, Contracting, Renovation, Remodeling, Restoration, Project Management, Renovation Assistance, Reno Management, architect, architects, design build, build & design, design and build, build by design, design to build. building construction, building a house, house designs, house plans, home designs, house plan, how to design a house, design house, house design, remodeling, building and design, design for building, design building, building by design, a building design, design of building, building design, design a building, building & design,  playsets, playground, wooden playset, wooden playground, play set, ,",0,2018-03-24T17:21:38.000-04:00,FALSE,0,0,1,FALSE,0c712cb2a79bcf6d07cbb00ed431c1bdd3ff0e82,FALSE,TRUE,FALSE,2156687,-1.0,458,NA,NA,0
