Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/hawkesbury/mirrors-glass,73,"c(""https://homestars.com/on/hawkesbury/mirrors-glass?&page=2&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=3&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=4&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=5&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=6&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=7&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=8&"")",Mirrors & Glass,202937,http://www.dalcoconcept.com,/companies/202937-dalco-concept?searched_category_id=403&service_area=1816146,"Manufacturer of ""all glass"" showcases, counters and suspended shelving.",dalco-concept,2006-01-03T19:00:00.000-05:00,NA,,Mon - Fri 9-5,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,58531,Dalco Concept,1,1,0,8.5,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,2006-01-03T19:00:00.000-05:00,FALSE,FALSE,1816146,0.0,403,NA,NA
https://homestars.com/on/hawkesbury/mirrors-glass,73,"c(""https://homestars.com/on/hawkesbury/mirrors-glass?&page=2&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=3&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=4&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=5&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=6&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=7&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=8&"")",Mirrors & Glass,2589489,NA,/companies/2589489-cliff-oswald-studio-lubbers?searched_category_id=403&service_area=1602693,NA,cliff-oswald-studio-lubbers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1652541,Cliff Oswald - Studio Lubbers,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1602693,-1.0,403,NA,NA
https://homestars.com/on/hawkesbury/mirrors-glass,73,"c(""https://homestars.com/on/hawkesbury/mirrors-glass?&page=2&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=3&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=4&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=5&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=6&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=7&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=8&"")",Mirrors & Glass,2610698,NA,/companies/2610698-vitrerie-miroir-sans-limite?searched_category_id=403&service_area=1623902,NA,vitrerie-miroir-sans-limite,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673750,Vitrerie Miroir Sans Limite,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1623902,-1.0,403,NA,NA
https://homestars.com/on/hawkesbury/mirrors-glass,73,"c(""https://homestars.com/on/hawkesbury/mirrors-glass?&page=2&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=3&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=4&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=5&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=6&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=7&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=8&"")",Mirrors & Glass,2610699,NA,/companies/2610699-vitrerie-m-p?searched_category_id=403&service_area=1623903,NA,vitrerie-m-p,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673751,Vitrerie M P,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1623903,-1.0,403,NA,NA
https://homestars.com/on/hawkesbury/mirrors-glass,73,"c(""https://homestars.com/on/hawkesbury/mirrors-glass?&page=2&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=3&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=4&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=5&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=6&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=7&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=8&"")",Mirrors & Glass,2608231,NA,/companies/2608231-vitrerie-allen?searched_category_id=403&service_area=1621435,NA,vitrerie-allen,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671283,Vitrerie Allen,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1621435,-1.0,403,NA,NA
https://homestars.com/on/hawkesbury/mirrors-glass,73,"c(""https://homestars.com/on/hawkesbury/mirrors-glass?&page=2&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=3&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=4&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=5&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=6&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=7&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=8&"")",Mirrors & Glass,2610963,NA,/companies/2610963-vitrerie-savard-inc?searched_category_id=403&service_area=1624167,NA,vitrerie-savard-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1674015,Vitrerie Savard Inc,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1624167,-1.0,403,NA,NA
https://homestars.com/on/hawkesbury/mirrors-glass,73,"c(""https://homestars.com/on/hawkesbury/mirrors-glass?&page=2&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=3&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=4&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=5&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=6&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=7&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=8&"")",Mirrors & Glass,2608235,NA,/companies/2608235-vitrerie-blainville?searched_category_id=403&service_area=1621439,NA,vitrerie-blainville,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671287,Vitrerie Blainville,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1621439,-1.0,403,NA,NA
https://homestars.com/on/hawkesbury/mirrors-glass,73,"c(""https://homestars.com/on/hawkesbury/mirrors-glass?&page=2&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=3&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=4&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=5&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=6&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=7&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=8&"")",Mirrors & Glass,2566955,NA,/companies/2566955-filon-d-art-le?searched_category_id=403&service_area=1580159,NA,filon-d-art-le,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630007,Filon D'Art (Le),0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1580159,-1.0,403,NA,NA
https://homestars.com/on/hawkesbury/mirrors-glass,73,"c(""https://homestars.com/on/hawkesbury/mirrors-glass?&page=2&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=3&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=4&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=5&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=6&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=7&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=8&"")",Mirrors & Glass,2572386,NA,/companies/2572386-station-du-verre?searched_category_id=403&service_area=1585590,NA,station-du-verre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1635438,Station Du Verre,0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1585590,-1.0,403,NA,NA
https://homestars.com/on/hawkesbury/mirrors-glass,73,"c(""https://homestars.com/on/hawkesbury/mirrors-glass?&page=2&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=3&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=4&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=5&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=6&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=7&"", ""https://homestars.com/on/hawkesbury/mirrors-glass?&page=8&"")",Mirrors & Glass,2568303,NA,/companies/2568303-maison-du-vitrail-la?searched_category_id=403&service_area=1581507,NA,maison-du-vitrail-la,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631355,Maison du Vitrail (La),0,0,0,NA,"Mirrors & Glass, Wall Mirror, Bathroom Mirror, Window Mirror, Decorative Mirror, Stained Glass, Stained Glass Window, Glass Tile, custom mirror, custom glass, shower glass, glass installation, mirror installation, glass repair, mirror repair, glass replacement, window glass repair, decorative glass, beveled glass, mirror mirror, mirrors in mirrors, mirrors and, window and glass, glass and window, glass in window, glass for doors, windows and glass, glass for windows, windows & glass, shower doors, wall mirror, mirror wall, mirror world, bathroom mirror, mirror with glass, mirror & glass, mirror and glass, glass & mirror, mirror glass, glass mirror, glass and mirror, how to mirror glass, mirror for door, black mirrors, pattern glass, bathroom mirrors, custom glass, glass custom, wall mirrors, mirrors wall, frosted glass, mirror frame, glass for cabinets, manufacturer of glass, tempered glass, vanity mirror, glass shower doors, glass for shower doors, glass on glass mirrors, mirrors and glass, mirrors glass, glass & mirrors, glass for mirrors,,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1581507,-1.0,403,NA,NA
