Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/lindell%20beach/design-project-management,1,https://homestars.com/on/lindell%20beach/design-project-management,Design/Project Management,2948643,NA,/companies/2948643-kingsmere-construction-ltd?searched_category_id=456&service_area=2236767,NA,kingsmere-construction-ltd,2020-10-14T19:31:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2010780,Kingsmere Construction Ltd,0,0,0,NA,"Design/Project Management, Drafters, Drafting, Project Management, Building, General Contracting, Renovation Management, Project Manager, Design Management.,",0,FALSE,0,0,0,0,FALSE,FALSE,FALSE,FALSE,2236767,0,456,NA,NA
