Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators,29,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=3&"")",Interior Decorators,2589723,NA,/companies/2589723-mr-fi-s-custom-framing?searched_category_id=389&service_area=1602927,NA,mr-fi-s-custom-framing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1652775,Mr Fi's Custom Framing,1,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,FALSE,FALSE,2011-11-29T23:44:07.000-05:00,FALSE,FALSE,1602927,31.684044453,389,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators,29,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=3&"")",Interior Decorators,2670428,NA,/companies/2670428-suzanne-craig-designs?searched_category_id=389&service_area=1683632,NA,suzanne-craig-designs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733480,Suzanne Craig Designs,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1683632,0,389,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators,29,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=3&"")",Interior Decorators,2690741,NA,/companies/2690741-wynning-interiors?searched_category_id=389&service_area=1703945,NA,wynning-interiors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1753793,Wynning Interiors,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1703945,0,389,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators,29,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=3&"")",Interior Decorators,2694367,NA,/companies/2694367-sydney-louisbourg-railway-station?searched_category_id=389&service_area=1707571,NA,sydney-louisbourg-railway-station,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1757419,Sydney & Louisbourg Railway Station,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1707571,0,389,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators,29,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=3&"")",Interior Decorators,2604473,NA,/companies/2604473-final-touch-framing-gallery?searched_category_id=389&service_area=1617677,NA,final-touch-framing-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1667525,Final Touch Framing & Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1617677,0,389,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators,29,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=3&"")",Interior Decorators,2651400,NA,/companies/2651400-quality-cameras-computers-ltd?searched_category_id=389&service_area=1664604,NA,quality-cameras-computers-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714452,Quality Cameras & Computers Ltd,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1664604,0,389,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators,29,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=3&"")",Interior Decorators,2681052,NA,/companies/2681052-cape-breton-centre-for-heritage-and-science?searched_category_id=389&service_area=1694256,NA,cape-breton-centre-for-heritage-and-science,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1744104,Cape Breton Centre For Heritage And Science,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1694256,0,389,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators,29,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=3&"")",Interior Decorators,2682826,NA,/companies/2682826-cossit-house?searched_category_id=389&service_area=1696030,NA,cossit-house,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1745878,Cossit House,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1696030,0,389,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators,29,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=3&"")",Interior Decorators,2694032,NA,/companies/2694032-st-patrick-s-museum?searched_category_id=389&service_area=1707236,NA,st-patrick-s-museum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1757084,St Patrick's Museum,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1707236,0,389,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators,29,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/interior-decorators?&page=3&"")",Interior Decorators,2767390,NA,/companies/2767390-whale-interpretive-centre?searched_category_id=389&service_area=1780594,NA,whale-interpretive-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830442,Whale Interpretive Centre,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1780594,0,389,NA,NA
