Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/squamish/paint-wallpaper-contractors,12,https://homestars.com/on/squamish/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2962191,NA,/companies/2962191-crux-painters?searched_category_id=409&service_area=2266853,NA,crux-painters,2021-12-02T15:14:43.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2024150,Crux Painters,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2021-12-02T15:17:23.000-05:00,FALSE,0,0,0,0,FALSE,a968134d3e491d164cd79527b83db389f8b31546,FALSE,FALSE,FALSE,2266853,0,409,NA,NA
https://homestars.com/on/squamish/paint-wallpaper-contractors,12,https://homestars.com/on/squamish/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2586329,NA,/companies/2586329-pavlo-s-painting-decorating-ltd?searched_category_id=409&service_area=1599533,NA,pavlo-s-painting-decorating-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1649381,Pavlo's Painting & Decorating Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1599533,0,409,NA,NA
https://homestars.com/on/squamish/paint-wallpaper-contractors,12,https://homestars.com/on/squamish/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2670333,NA,/companies/2670333-cutting-edge-painting-co?searched_category_id=409&service_area=1683537,NA,cutting-edge-painting-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733385,Cutting Edge Painting Co,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1683537,0,409,NA,NA
https://homestars.com/on/squamish/paint-wallpaper-contractors,12,https://homestars.com/on/squamish/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2699527,NA,/companies/2699527-whistler-painting?searched_category_id=409&service_area=1712731,NA,whistler-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1762579,Whistler Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1712731,0,409,NA,NA
https://homestars.com/on/squamish/paint-wallpaper-contractors,12,https://homestars.com/on/squamish/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2713363,NA,/companies/2713363-frontier-collision-repairs?searched_category_id=409&service_area=1726567,NA,frontier-collision-repairs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776415,Frontier Collision Repairs,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1726567,0,409,NA,NA
https://homestars.com/on/squamish/paint-wallpaper-contractors,12,https://homestars.com/on/squamish/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2739948,NA,/companies/2739948-pemberton-auto-body-auto-glass?searched_category_id=409&service_area=1753152,NA,pemberton-auto-body-auto-glass,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803000,Pemberton Auto Body Auto Glass,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1753152,0,409,NA,NA
https://homestars.com/on/squamish/paint-wallpaper-contractors,12,https://homestars.com/on/squamish/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2723381,NA,/companies/2723381-auto-mind-collision-squamish?searched_category_id=409&service_area=1736585,NA,auto-mind-collision-squamish,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1786433,Auto Mind Collision Squamish,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1736585,0,409,NA,NA
https://homestars.com/on/squamish/paint-wallpaper-contractors,12,https://homestars.com/on/squamish/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2695001,NA,/companies/2695001-rise-shine-painting-decorating?searched_category_id=409&service_area=1708205,NA,rise-shine-painting-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758053,Rise & Shine Painting & Decorating,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1708205,0,409,NA,NA
https://homestars.com/on/squamish/paint-wallpaper-contractors,12,https://homestars.com/on/squamish/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2586337,NA,/companies/2586337-precision-painting?searched_category_id=409&service_area=1599541,NA,precision-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1649389,Precision Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1599541,0,409,NA,NA
https://homestars.com/on/squamish/paint-wallpaper-contractors,12,https://homestars.com/on/squamish/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2701762,NA,/companies/2701762-bryan-s-auto-body-squamish-ltd?searched_category_id=409&service_area=1714966,NA,bryan-s-auto-body-squamish-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1764814,Bryan's Auto Body (Squamish) Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1714966,0,409,NA,NA
